run_id,classifier,type,timestep,variance,recourse,cost
5,logistic,robust_time,42,0.0,1.0,1.894088018476963
5,logistic,robust_time,43,0.0,1.0,1.894088018476963
5,logistic,robust_time,44,0.0,1.0,1.894088018476963
5,logistic,robust_time,45,0.0,1.0,1.894088018476963
5,logistic,robust_time,46,0.0,1.0,1.894088018476963
5,logistic,robust_time,47,0.0,1.0,1.894088018476963
5,logistic,robust_time,48,0.0,1.0,1.894088018476963
5,logistic,robust_time,49,0.0,1.0,1.894088018476963
5,logistic,robust_time,50,0.0,1.0,1.894088018476963
5,logistic,robust_time,51,0.0,1.0,1.894088018476963
5,logistic,robust_time,52,0.0,1.0,1.894088018476963
5,logistic,robust_time,53,0.0,1.0,1.894088018476963
5,logistic,robust_time,54,0.0,1.0,1.894088018476963
5,logistic,robust_time,55,0.0,1.0,1.894088018476963
5,logistic,robust_time,56,0.0,1.0,1.894088018476963
5,logistic,robust_time,57,0.0,1.0,1.894088018476963
5,logistic,robust_time,58,0.0,1.0,1.894088018476963
5,logistic,robust_time,59,0.0,1.0,1.894088018476963
5,logistic,robust_time,60,0.0,1.0,1.894088018476963
5,logistic,robust_time,61,0.0,1.0,1.894088018476963
5,logistic,robust_time,62,0.0,1.0,1.894088018476963
5,logistic,robust_time,63,0.0,1.0,1.894088018476963
5,logistic,robust_time,64,0.0,1.0,1.894088018476963
5,logistic,robust_time,65,0.0,1.0,1.894088018476963
5,logistic,robust_time,66,0.0,1.0,1.894088018476963
5,logistic,robust_time,67,0.0,1.0,1.894088018476963
5,logistic,robust_time,68,0.0,1.0,1.894088018476963
5,logistic,robust_time,69,0.0,1.0,1.894088018476963
5,logistic,robust_time,70,0.0,1.0,1.894088018476963
5,logistic,robust_time,71,0.0,1.0,1.894088018476963
5,logistic,robust_time,72,0.0,1.0,1.894088018476963
5,logistic,robust_time,73,0.0,1.0,1.894088018476963
5,logistic,robust_time,74,0.0,1.0,1.894088018476963
5,logistic,robust_time,75,0.0,1.0,1.894088018476963
5,logistic,robust_time,76,0.0,1.0,1.894088018476963
5,logistic,robust_time,77,0.0,1.0,1.894088018476963
5,logistic,robust_time,78,0.0,1.0,1.894088018476963
5,logistic,robust_time,79,0.0,1.0,1.894088018476963
5,logistic,robust_time,80,0.0,1.0,1.894088018476963
5,logistic,robust_time,81,0.0,1.0,1.894088018476963
5,logistic,robust_time,82,0.0,1.0,1.894088018476963
5,logistic,robust_time,83,0.0,1.0,1.894088018476963
5,logistic,robust_time,84,0.0,1.0,1.894088018476963
5,logistic,robust_time,85,0.0,1.0,1.894088018476963
5,logistic,robust_time,86,0.0,1.0,1.894088018476963
5,logistic,robust_time,87,0.0,1.0,1.894088018476963
5,logistic,robust_time,88,0.0,1.0,1.894088018476963
5,logistic,robust_time,89,0.0,1.0,1.894088018476963
5,logistic,robust_time,90,0.0,1.0,1.894088018476963
5,logistic,robust_time,91,0.0,1.0,1.894088018476963
5,logistic,robust_time,92,0.0,1.0,1.894088018476963
5,logistic,robust_time,93,0.0,1.0,1.894088018476963
5,logistic,robust_time,94,0.0,1.0,1.894088018476963
5,logistic,robust_time,95,0.0,1.0,1.894088018476963
5,logistic,robust_time,96,0.0,1.0,1.894088018476963
5,logistic,robust_time,97,0.0,1.0,1.894088018476963
5,logistic,robust_time,98,0.0,1.0,1.894088018476963
5,logistic,robust_time,99,0.0,1.0,1.894088018476963
5,logistic,robust_time,0,0.1,1.0,2.92745325255394
5,logistic,robust_time,1,0.1,0.972,2.9790466256715633
5,logistic,robust_time,2,0.1,0.984,2.961512340762751
5,logistic,robust_time,3,0.1,0.984,2.963852663713742
5,logistic,robust_time,4,0.1,0.98,2.964660061743795
5,logistic,robust_time,5,0.1,0.98,2.9720325082540513
5,logistic,robust_time,6,0.1,0.976,2.971874383201853
5,logistic,robust_time,7,0.1,0.968,3.002366820950646
5,logistic,robust_time,8,0.1,0.968,2.9941123459826815
5,logistic,robust_time,9,0.1,0.968,2.9950941508589697
5,logistic,robust_time,10,0.1,0.976,2.9634658413954447
5,logistic,robust_time,11,0.1,0.98,2.9646983587011997
5,logistic,robust_time,12,0.1,0.984,2.9477255133593956
5,logistic,robust_time,13,0.1,0.98,2.9615018370200175
5,logistic,robust_time,14,0.1,0.972,2.9867957428159047
5,logistic,robust_time,15,0.1,0.968,2.9942131066494735
5,logistic,robust_time,16,0.1,0.972,2.979331298252192
5,logistic,robust_time,17,0.1,0.984,2.9526455569558028
5,logistic,robust_time,18,0.1,0.956,3.0091494828088514
5,logistic,robust_time,19,0.1,0.984,2.960656247548456
5,logistic,robust_time,20,0.1,0.984,2.962301931306114
5,logistic,robust_time,21,0.1,0.98,2.971208836959333
5,logistic,robust_time,22,0.1,0.972,2.9801305182922033
5,logistic,robust_time,23,0.1,0.976,2.975374911163674
5,logistic,robust_time,24,0.1,0.972,2.98018601395711
5,logistic,robust_time,25,0.1,0.964,3.009146979488278
5,logistic,robust_time,26,0.1,0.98,2.9672362475979086
5,logistic,robust_time,27,0.1,0.988,2.9454868218676764
5,logistic,robust_time,28,0.1,0.98,2.9646159288834553
5,logistic,robust_time,29,0.1,0.956,3.0000589235557173
5,logistic,robust_time,30,0.1,0.976,2.9737164996197967
5,logistic,robust_time,31,0.1,0.944,3.0281933260039757
5,logistic,robust_time,32,0.1,0.976,2.970367247879994
5,logistic,robust_time,33,0.1,0.984,2.959909913258824
5,logistic,robust_time,34,0.1,0.98,2.961301586092735
5,logistic,robust_time,35,0.1,0.968,2.988407980927751
5,logistic,robust_time,36,0.1,0.968,2.9801616722887214
5,logistic,robust_time,37,0.1,0.964,2.9755125031555343
5,logistic,robust_time,38,0.1,0.972,2.9704078738826785
5,logistic,robust_time,39,0.1,0.976,2.982580891214922
5,logistic,robust_time,40,0.1,0.98,2.963960826153658
5,logistic,robust_time,41,0.1,0.964,2.9865465463444405
5,logistic,robust_time,42,0.1,0.984,2.9516955182198585
5,logistic,robust_time,43,0.1,0.96,2.9933092978472513
5,logistic,robust_time,44,0.1,0.988,2.9486822963726183
5,logistic,robust_time,45,0.1,0.964,2.9868915605347186
5,logistic,robust_time,46,0.1,0.976,2.974442322112498
5,logistic,robust_time,47,0.1,0.98,2.9663865331484347
5,logistic,robust_time,48,0.1,0.98,2.961436137617851
5,logistic,robust_time,49,0.1,0.968,2.986793539001922
5,logistic,robust_time,50,0.1,0.968,2.9893249583638406
5,logistic,robust_time,51,0.1,0.972,2.9784911634254847
5,logistic,robust_time,52,0.1,0.98,2.96265127087126
5,logistic,robust_time,53,0.1,0.972,2.9816184432663544
5,logistic,robust_time,54,0.1,0.984,2.947607606649399
5,logistic,robust_time,55,0.1,0.988,2.9421415886415643
5,logistic,robust_time,56,0.1,0.976,2.9613900441126746
5,logistic,robust_time,57,0.1,0.984,2.949385264297811
5,logistic,robust_time,58,0.1,0.976,2.962661447950074
5,logistic,robust_time,59,0.1,0.976,2.972506194635004
5,logistic,robust_time,60,0.1,0.96,2.9933365870888036
5,logistic,robust_time,61,0.1,0.988,2.951056101604512
5,logistic,robust_time,62,0.1,0.964,2.992457346921145
5,logistic,robust_time,63,0.1,0.964,3.0073343530853753
5,logistic,robust_time,64,0.1,0.976,2.9858439068813794
5,logistic,robust_time,65,0.1,0.972,2.9809685035497564
5,logistic,robust_time,66,0.1,0.968,2.980897050258542
5,logistic,robust_time,67,0.1,0.972,2.990849405220507
5,logistic,robust_time,68,0.1,0.976,2.9825498296222728
5,logistic,robust_time,69,0.1,0.972,2.975199468832448
5,logistic,robust_time,70,0.1,0.988,2.9527362850513534
5,logistic,robust_time,71,0.1,0.972,2.981952790922098
5,logistic,robust_time,72,0.1,0.968,2.9834863043521063
5,logistic,robust_time,73,0.1,0.968,2.9748588368789224
5,logistic,robust_time,74,0.1,0.948,3.0239319505193567
5,logistic,robust_time,75,0.1,0.976,2.9769280749510547
5,logistic,robust_time,76,0.1,0.988,2.950312830779234
5,logistic,robust_time,77,0.1,0.98,2.961461598167614
5,logistic,robust_time,78,0.1,0.956,2.996606694916302
5,logistic,robust_time,79,0.1,0.968,2.980064111615508
5,logistic,robust_time,80,0.1,0.972,2.9697330927652588
5,logistic,robust_time,81,0.1,0.988,2.952672564126702
5,logistic,robust_time,82,0.1,0.96,3.009745439887047
5,logistic,robust_time,83,0.1,0.972,2.9939791333896144
5,logistic,robust_time,84,0.1,0.976,2.9786372878512397
5,logistic,robust_time,85,0.1,0.964,2.9975805528060033
5,logistic,robust_time,86,0.1,0.96,3.0101272764305276
5,logistic,robust_time,87,0.1,0.964,2.979513709537716
5,logistic,robust_time,88,0.1,0.964,2.9847506749679438
5,logistic,robust_time,89,0.1,0.992,2.9478845074772835
5,logistic,robust_time,90,0.1,0.964,2.9975142648976867
5,logistic,robust_time,91,0.1,0.96,3.0132152698313197
5,logistic,robust_time,92,0.1,0.96,2.999507674574852
5,logistic,robust_time,93,0.1,0.972,2.9758484264214835
5,logistic,robust_time,94,0.1,0.968,2.9942382910281173
5,logistic,robust_time,95,0.1,0.98,2.9672014937108875
5,logistic,robust_time,96,0.1,0.976,2.981661692078485
5,logistic,robust_time,97,0.1,0.964,2.9948727111969746
5,logistic,robust_time,98,0.1,0.968,2.9865213074097947
5,logistic,robust_time,99,0.1,0.964,2.9964683465195887
5,logistic,robust_time,0,0.3,1.0,2.470137810587883
5,logistic,robust_time,1,0.3,0.848,2.692809701247035
5,logistic,robust_time,2,0.3,0.904,2.6472740668506747
5,logistic,robust_time,3,0.3,0.932,2.5811715751502646
5,logistic,robust_time,4,0.3,0.904,2.613051965568973
5,logistic,robust_time,5,0.3,0.916,2.6023748558681605
5,logistic,robust_time,6,0.3,0.88,2.6665746308863163
5,logistic,robust_time,7,0.3,0.924,2.5872516622404
5,logistic,robust_time,8,0.3,0.94,2.5571821884906036
5,logistic,robust_time,9,0.3,0.904,2.625496318646237
5,logistic,robust_time,10,0.3,0.884,2.6636193029885917
5,logistic,robust_time,11,0.3,0.9,2.611435905098915
5,logistic,robust_time,12,0.3,0.952,2.5395418213320378
5,logistic,robust_time,13,0.3,0.932,2.5854253797699966
5,logistic,robust_time,14,0.3,0.916,2.628337291650897
5,logistic,robust_time,15,0.3,0.904,2.625712099064768
5,logistic,robust_time,16,0.3,0.892,2.6786181566560217
5,logistic,robust_time,17,0.3,0.916,2.603349188790051
5,logistic,robust_time,18,0.3,0.904,2.625967702375049
5,logistic,robust_time,19,0.3,0.916,2.6052490783830917
5,logistic,robust_time,20,0.3,0.92,2.5911394145825635
5,logistic,robust_time,21,0.3,0.928,2.5853113250742696
5,logistic,robust_time,22,0.3,0.928,2.576000121582685
5,logistic,robust_time,23,0.3,0.932,2.5717005755256688
5,logistic,robust_time,24,0.3,0.892,2.658659801221215
5,logistic,robust_time,25,0.3,0.884,2.681314836462698
5,logistic,robust_time,26,0.3,0.9,2.6241736608743667
5,logistic,robust_time,27,0.3,0.932,2.5717503798749823
5,logistic,robust_time,28,0.3,0.928,2.5712957515156476
5,logistic,robust_time,29,0.3,0.884,2.6587650797485765
5,logistic,robust_time,30,0.3,0.9,2.622920161816809
5,logistic,robust_time,31,0.3,0.884,2.65624778181719
5,logistic,robust_time,32,0.3,0.904,2.636062920027602
5,logistic,robust_time,33,0.3,0.884,2.6732800802494068
5,logistic,robust_time,34,0.3,0.896,2.6482942640515312
5,logistic,robust_time,35,0.3,0.912,2.61489865399505
5,logistic,robust_time,36,0.3,0.904,2.618262286339186
5,logistic,robust_time,37,0.3,0.904,2.630170664824216
5,logistic,robust_time,38,0.3,0.912,2.6200656443834305
5,logistic,robust_time,39,0.3,0.912,2.6254953604126188
5,logistic,robust_time,40,0.3,0.908,2.6241930369369784
5,logistic,robust_time,41,0.3,0.888,2.6426535713914276
5,logistic,robust_time,42,0.3,0.94,2.5642591582333787
5,logistic,robust_time,43,0.3,0.888,2.615329556771227
5,logistic,robust_time,44,0.3,0.916,2.610876159506594
5,logistic,robust_time,45,0.3,0.876,2.692856169522625
5,logistic,robust_time,46,0.3,0.888,2.664361030735948
5,logistic,robust_time,47,0.3,0.928,2.5855432972954264
5,logistic,robust_time,48,0.3,0.92,2.591320377005183
5,logistic,robust_time,49,0.3,0.9,2.620605379343033
5,logistic,robust_time,50,0.3,0.888,2.628620441633839
5,logistic,robust_time,51,0.3,0.904,2.6314801480126593
5,logistic,robust_time,52,0.3,0.912,2.6113547372321286
5,logistic,robust_time,53,0.3,0.924,2.5825798755987384
5,logistic,robust_time,54,0.3,0.94,2.559143032989603
5,logistic,robust_time,55,0.3,0.904,2.606886157749501
5,logistic,robust_time,56,0.3,0.92,2.593996214153974
5,logistic,robust_time,57,0.3,0.896,2.6339172003790736
5,logistic,robust_time,58,0.3,0.888,2.666280139606815
5,logistic,robust_time,59,0.3,0.916,2.599637690915291
5,logistic,robust_time,60,0.3,0.908,2.62909653638428
5,logistic,robust_time,61,0.3,0.904,2.6308406028995472
5,logistic,robust_time,62,0.3,0.92,2.6096137381118276
5,logistic,robust_time,63,0.3,0.88,2.6717800372026184
5,logistic,robust_time,64,0.3,0.916,2.589908794024105
5,logistic,robust_time,65,0.3,0.916,2.599780766919711
5,logistic,robust_time,66,0.3,0.892,2.640343156697504
5,logistic,robust_time,67,0.3,0.884,2.678171234298076
5,logistic,robust_time,68,0.3,0.908,2.6389231907638684
5,logistic,robust_time,69,0.3,0.9,2.650399005876647
5,logistic,robust_time,70,0.3,0.912,2.6372589683323575
5,logistic,robust_time,71,0.3,0.888,2.64509783618085
5,logistic,robust_time,72,0.3,0.916,2.6070250376863773
5,logistic,robust_time,73,0.3,0.896,2.6508808274354254
5,logistic,robust_time,74,0.3,0.868,2.677028630461012
5,logistic,robust_time,75,0.3,0.904,2.6191280825739414
5,logistic,robust_time,76,0.3,0.904,2.6429449669291487
5,logistic,robust_time,77,0.3,0.896,2.6500991763813153
5,logistic,robust_time,78,0.3,0.868,2.665439731239723
5,logistic,robust_time,79,0.3,0.876,2.655817068126648
5,logistic,robust_time,80,0.3,0.884,2.652322918311503
5,logistic,robust_time,81,0.3,0.912,2.6113096558603277
5,logistic,robust_time,82,0.3,0.904,2.621672596222004
5,logistic,robust_time,83,0.3,0.916,2.597992228173273
5,logistic,robust_time,84,0.3,0.92,2.608796164069487
5,logistic,robust_time,85,0.3,0.896,2.652892434304314
5,logistic,robust_time,86,0.3,0.888,2.653901731914228
5,logistic,robust_time,87,0.3,0.896,2.605827544749315
5,logistic,robust_time,88,0.3,0.9,2.612238945894771
5,logistic,robust_time,89,0.3,0.944,2.567740922888457
5,logistic,robust_time,90,0.3,0.916,2.607149497195102
5,logistic,robust_time,91,0.3,0.888,2.649576607185441
5,logistic,robust_time,92,0.3,0.912,2.608866364417369
5,logistic,robust_time,93,0.3,0.936,2.5741187013749385
5,logistic,robust_time,94,0.3,0.896,2.648243094062699
5,logistic,robust_time,95,0.3,0.888,2.6636391139782227
5,logistic,robust_time,96,0.3,0.908,2.6251968232676846
5,logistic,robust_time,97,0.3,0.896,2.6363279607280026
5,logistic,robust_time,98,0.3,0.916,2.5965182291238067
5,logistic,robust_time,99,0.3,0.924,2.607177569881662
5,logistic,robust_time,0,0.5,1.0,2.477466496706009
5,logistic,robust_time,1,0.5,0.748,2.882407204352598
5,logistic,robust_time,2,0.5,0.772,2.8327561193797255
5,logistic,robust_time,3,0.5,0.784,2.827361778869313
5,logistic,robust_time,4,0.5,0.776,2.8336960963674427
5,logistic,robust_time,5,0.5,0.812,2.7810462542942593
5,logistic,robust_time,6,0.5,0.764,2.9080396312537617
5,logistic,robust_time,7,0.5,0.784,2.8486067756858406
5,logistic,robust_time,8,0.5,0.796,2.8446782170677904
5,logistic,robust_time,9,0.5,0.764,2.88578964254931
5,logistic,robust_time,10,0.5,0.772,2.8676926744571003
5,logistic,robust_time,11,0.5,0.744,2.923271127205382
5,logistic,robust_time,12,0.5,0.816,2.802418703761171
5,logistic,robust_time,13,0.5,0.808,2.80153442616805
5,logistic,robust_time,14,0.5,0.78,2.890644151812945
5,logistic,robust_time,15,0.5,0.748,2.9330781802614743
5,logistic,robust_time,16,0.5,0.776,2.8731360291082835
5,logistic,robust_time,17,0.5,0.8,2.8485683377832176
5,logistic,robust_time,18,0.5,0.788,2.831396080440071
5,logistic,robust_time,19,0.5,0.792,2.7763677623235816
5,logistic,robust_time,20,0.5,0.812,2.7956216592213203
5,logistic,robust_time,21,0.5,0.772,2.873025513683576
5,logistic,robust_time,22,0.5,0.8,2.793152858912945
5,logistic,robust_time,23,0.5,0.796,2.800073984055663
5,logistic,robust_time,24,0.5,0.744,2.932710779850842
5,logistic,robust_time,25,0.5,0.756,2.9417709971546495
5,logistic,robust_time,26,0.5,0.772,2.900094390224299
5,logistic,robust_time,27,0.5,0.748,2.9580640049382327
5,logistic,robust_time,28,0.5,0.788,2.833213040520092
5,logistic,robust_time,29,0.5,0.744,2.888909818264105
5,logistic,robust_time,30,0.5,0.764,2.815577627710647
5,logistic,robust_time,31,0.5,0.784,2.821079811271356
5,logistic,robust_time,32,0.5,0.804,2.7895136598627364
5,logistic,robust_time,33,0.5,0.752,2.9338739649095436
5,logistic,robust_time,34,0.5,0.748,2.9340776393917154
5,logistic,robust_time,35,0.5,0.772,2.897573946130708
5,logistic,robust_time,36,0.5,0.804,2.8260973963274885
5,logistic,robust_time,37,0.5,0.784,2.8534251930458203
5,logistic,robust_time,38,0.5,0.792,2.8464328921352973
5,logistic,robust_time,39,0.5,0.776,2.867661628603321
5,logistic,robust_time,40,0.5,0.804,2.8133304561696835
5,logistic,robust_time,41,0.5,0.764,2.880211180183276
5,logistic,robust_time,42,0.5,0.776,2.852779099698534
5,logistic,robust_time,43,0.5,0.772,2.859730104013428
5,logistic,robust_time,44,0.5,0.784,2.887808006332845
5,logistic,robust_time,45,0.5,0.772,2.8820214398166675
5,logistic,robust_time,46,0.5,0.752,2.896763599457893
5,logistic,robust_time,47,0.5,0.788,2.8198620943248573
5,logistic,robust_time,48,0.5,0.74,2.921482135717933
5,logistic,robust_time,49,0.5,0.776,2.8374594255667374
5,logistic,robust_time,50,0.5,0.732,2.8419012449315337
5,logistic,robust_time,51,0.5,0.764,2.8907286261856866
5,logistic,robust_time,52,0.5,0.752,2.929465436792754
5,logistic,robust_time,53,0.5,0.768,2.937402116212373
5,logistic,robust_time,54,0.5,0.76,2.918090414138217
5,logistic,robust_time,55,0.5,0.78,2.8620552813395475
5,logistic,robust_time,56,0.5,0.788,2.806331564327182
5,logistic,robust_time,57,0.5,0.764,2.8747898304337607
5,logistic,robust_time,58,0.5,0.74,2.9354019215783556
5,logistic,robust_time,59,0.5,0.744,2.894950692932452
5,logistic,robust_time,60,0.5,0.76,2.871605816561925
5,logistic,robust_time,61,0.5,0.792,2.84914719411219
5,logistic,robust_time,62,0.5,0.776,2.8667565066482603
5,logistic,robust_time,63,0.5,0.74,2.8962914332344725
5,logistic,robust_time,64,0.5,0.768,2.860384377107645
5,logistic,robust_time,65,0.5,0.816,2.7771383297501826
5,logistic,robust_time,66,0.5,0.768,2.849030774241934
5,logistic,robust_time,67,0.5,0.772,2.8933343630226167
5,logistic,robust_time,68,0.5,0.736,2.9315322669951813
5,logistic,robust_time,69,0.5,0.744,2.937831462070506
5,logistic,robust_time,70,0.5,0.776,2.934984381205028
5,logistic,robust_time,71,0.5,0.732,3.0007402734841153
5,logistic,robust_time,72,0.5,0.752,2.901893971606772
5,logistic,robust_time,73,0.5,0.764,2.936230287892032
5,logistic,robust_time,74,0.5,0.704,3.039334708994085
5,logistic,robust_time,75,0.5,0.768,2.8795877245720476
5,logistic,robust_time,76,0.5,0.76,2.9201343074440955
5,logistic,robust_time,77,0.5,0.772,2.9054658354255203
5,logistic,robust_time,78,0.5,0.732,2.9021963576475778
5,logistic,robust_time,79,0.5,0.772,2.8277160685142704
5,logistic,robust_time,80,0.5,0.76,2.7898296973422956
5,logistic,robust_time,81,0.5,0.788,2.8315743968874063
5,logistic,robust_time,82,0.5,0.78,2.815284624313697
5,logistic,robust_time,83,0.5,0.8,2.817668028920889
5,logistic,robust_time,84,0.5,0.8,2.8304770382493736
5,logistic,robust_time,85,0.5,0.776,2.840766306006417
5,logistic,robust_time,86,0.5,0.76,2.9055730149934167
5,logistic,robust_time,87,0.5,0.756,2.817448076747713
5,logistic,robust_time,88,0.5,0.76,2.9039902182001818
5,logistic,robust_time,89,0.5,0.804,2.8601580883436535
5,logistic,robust_time,90,0.5,0.768,2.8389601601908603
5,logistic,robust_time,91,0.5,0.76,2.914698043700896
5,logistic,robust_time,92,0.5,0.796,2.8684190274333234
5,logistic,robust_time,93,0.5,0.788,2.844029652663899
5,logistic,robust_time,94,0.5,0.748,2.8559012712641834
5,logistic,robust_time,95,0.5,0.788,2.8037355198019047
5,logistic,robust_time,96,0.5,0.788,2.837935814170668
5,logistic,robust_time,97,0.5,0.784,2.8196416484306055
5,logistic,robust_time,98,0.5,0.8,2.810488554239273
5,logistic,robust_time,99,0.5,0.8,2.818591335788369
5,logistic,robust_time,0,0.7,1.0,2.0886128689050674
5,logistic,robust_time,1,0.7,0.696,2.4649777180333245
5,logistic,robust_time,2,0.7,0.708,2.4444207407660405
5,logistic,robust_time,3,0.7,0.716,2.4040992856025696
5,logistic,robust_time,4,0.7,0.68,2.494053024316535
5,logistic,robust_time,5,0.7,0.748,2.4227527165636022
5,logistic,robust_time,6,0.7,0.74,2.469297394639737
5,logistic,robust_time,7,0.7,0.708,2.4921072678545775
5,logistic,robust_time,8,0.7,0.728,2.478611141852625
5,logistic,robust_time,9,0.7,0.712,2.5043749027372746
5,logistic,robust_time,10,0.7,0.732,2.465238649988435
5,logistic,robust_time,11,0.7,0.732,2.4173358122670585
5,logistic,robust_time,12,0.7,0.764,2.4326381349438773
5,logistic,robust_time,13,0.7,0.744,2.398410352407604
5,logistic,robust_time,14,0.7,0.756,2.4236889421624483
5,logistic,robust_time,15,0.7,0.72,2.4876764681604175
5,logistic,robust_time,16,0.7,0.732,2.446835699465757
5,logistic,robust_time,17,0.7,0.752,2.4612831564501243
5,logistic,robust_time,18,0.7,0.74,2.4445303875046807
5,logistic,robust_time,19,0.7,0.748,2.4119553379515275
5,logistic,robust_time,20,0.7,0.756,2.4488172013923606
5,logistic,robust_time,21,0.7,0.708,2.477652504787607
5,logistic,robust_time,22,0.7,0.732,2.4400019081401045
5,logistic,robust_time,23,0.7,0.728,2.4453842781566
5,logistic,robust_time,24,0.7,0.68,2.5581790126421873
5,logistic,robust_time,25,0.7,0.692,2.5439469046847667
5,logistic,robust_time,26,0.7,0.728,2.4666160042960565
5,logistic,robust_time,27,0.7,0.684,2.5447490081975332
5,logistic,robust_time,28,0.7,0.724,2.44587321011401
5,logistic,robust_time,29,0.7,0.656,2.6030516965178454
5,logistic,robust_time,30,0.7,0.724,2.4446126533805996
5,logistic,robust_time,31,0.7,0.724,2.387758362112124
5,logistic,robust_time,32,0.7,0.776,2.3573260040012833
5,logistic,robust_time,33,0.7,0.708,2.5345744951128286
5,logistic,robust_time,34,0.7,0.704,2.49419328333302
5,logistic,robust_time,35,0.7,0.74,2.4617946366200574
5,logistic,robust_time,36,0.7,0.756,2.4436805771772194
5,logistic,robust_time,37,0.7,0.752,2.3789276771564434
5,logistic,robust_time,38,0.7,0.736,2.460851471790153
5,logistic,robust_time,39,0.7,0.72,2.45787911315759
5,logistic,robust_time,40,0.7,0.756,2.4170445433211705
5,logistic,robust_time,41,0.7,0.74,2.442408867542808
5,logistic,robust_time,42,0.7,0.74,2.420364342186902
5,logistic,robust_time,43,0.7,0.732,2.4487763677464156
5,logistic,robust_time,44,0.7,0.736,2.489698090064137
5,logistic,robust_time,45,0.7,0.688,2.567923738079709
5,logistic,robust_time,46,0.7,0.708,2.4929777431791114
5,logistic,robust_time,47,0.7,0.712,2.4475140241759545
5,logistic,robust_time,48,0.7,0.704,2.510532655837861
5,logistic,robust_time,49,0.7,0.708,2.4780034903584225
5,logistic,robust_time,50,0.7,0.68,2.4798297013430033
5,logistic,robust_time,51,0.7,0.756,2.438749813055866
5,logistic,robust_time,52,0.7,0.668,2.619367207060317
5,logistic,robust_time,53,0.7,0.732,2.51101234229536
5,logistic,robust_time,54,0.7,0.704,2.504024522802369
5,logistic,robust_time,55,0.7,0.724,2.4547096658806775
5,logistic,robust_time,56,0.7,0.736,2.4271536523719197
5,logistic,robust_time,57,0.7,0.728,2.480719590989443
5,logistic,robust_time,58,0.7,0.7,2.5152790756736483
5,logistic,robust_time,59,0.7,0.664,2.524219240140484
5,logistic,robust_time,60,0.7,0.716,2.4930626167265397
5,logistic,robust_time,61,0.7,0.792,2.364541479282909
5,logistic,robust_time,62,0.7,0.728,2.4602123954138913
5,logistic,robust_time,63,0.7,0.708,2.4951508546953147
5,logistic,robust_time,64,0.7,0.684,2.503723924445827
5,logistic,robust_time,65,0.7,0.752,2.4129096341735505
5,logistic,robust_time,66,0.7,0.732,2.4202061212453687
5,logistic,robust_time,67,0.7,0.712,2.4603420023837788
5,logistic,robust_time,68,0.7,0.7,2.455609408446721
5,logistic,robust_time,69,0.7,0.744,2.436726284123236
5,logistic,robust_time,70,0.7,0.736,2.526771149719539
5,logistic,robust_time,71,0.7,0.692,2.567506665439275
5,logistic,robust_time,72,0.7,0.68,2.5598196181304314
5,logistic,robust_time,73,0.7,0.704,2.576106265610592
5,logistic,robust_time,74,0.7,0.696,2.562764398154171
5,logistic,robust_time,75,0.7,0.716,2.478535056363937
5,logistic,robust_time,76,0.7,0.712,2.5154661143596253
5,logistic,robust_time,77,0.7,0.708,2.5323165112969566
5,logistic,robust_time,78,0.7,0.72,2.434841498153077
5,logistic,robust_time,79,0.7,0.7,2.4431391505684172
5,logistic,robust_time,80,0.7,0.74,2.3686762460985697
5,logistic,robust_time,81,0.7,0.756,2.3242917514194255
5,logistic,robust_time,82,0.7,0.744,2.4009966045137374
5,logistic,robust_time,83,0.7,0.74,2.439241020985552
5,logistic,robust_time,84,0.7,0.78,2.3617110553460243
5,logistic,robust_time,85,0.7,0.712,2.5033850574426437
5,logistic,robust_time,86,0.7,0.668,2.597647012707716
5,logistic,robust_time,87,0.7,0.696,2.4604808785792054
5,logistic,robust_time,88,0.7,0.716,2.4427075208731868
5,logistic,robust_time,89,0.7,0.74,2.436753370310809
5,logistic,robust_time,90,0.7,0.696,2.352575542169741
5,logistic,robust_time,91,0.7,0.692,2.543265754690749
5,logistic,robust_time,92,0.7,0.74,2.4718113243579865
5,logistic,robust_time,93,0.7,0.732,2.4237526629140467
5,logistic,robust_time,94,0.7,0.736,2.390289946904649
5,logistic,robust_time,95,0.7,0.716,2.430639290443346
5,logistic,robust_time,96,0.7,0.752,2.4187985563531833
5,logistic,robust_time,97,0.7,0.72,2.4690128795802595
5,logistic,robust_time,98,0.7,0.736,2.444417472685809
5,logistic,robust_time,99,0.7,0.732,2.4454558652118257
5,logistic,robust_time,0,1.0,1.0,2.9359272511005403
5,logistic,robust_time,1,1.0,0.62,3.494478192540907
5,logistic,robust_time,2,1.0,0.592,3.6219998974655128
5,logistic,robust_time,3,1.0,0.612,3.494474959237124
5,logistic,robust_time,4,1.0,0.592,3.534883727193684
5,logistic,robust_time,5,1.0,0.652,3.534137080143566
5,logistic,robust_time,6,1.0,0.684,3.4627069441372886
5,logistic,robust_time,7,1.0,0.612,3.6856652529411065
5,logistic,robust_time,8,1.0,0.616,3.5987640045486486
5,logistic,robust_time,9,1.0,0.612,3.5808558461128497
5,logistic,robust_time,10,1.0,0.64,3.604008129891008
5,logistic,robust_time,11,1.0,0.62,3.6131436951698794
5,logistic,robust_time,12,1.0,0.644,3.6170876048366476
5,logistic,robust_time,13,1.0,0.676,3.5139830767579334
5,logistic,robust_time,14,1.0,0.648,3.626521815488368
5,logistic,robust_time,15,1.0,0.624,3.6486450208303256
