run_id,type,timestep,recourse,cost
2,SPR (robust),0,0.98,8.958160317673975
2,SPR (robust),1,0.932,8.958160317673975
2,SPR (robust),2,0.86,8.958160317673975
2,SPR (robust),3,0.788,8.958160317673975
2,SPR (robust),4,0.696,8.958160317673975
2,SPR (robust),5,0.692,8.958160317673975
2,SPR (robust),6,0.784,8.958160317673975
2,SPR (robust),7,0.816,8.958160317673975
2,SPR (robust),8,0.772,8.958160317673975
2,SPR (robust),9,0.66,8.958160317673975
2,SPR (robust),10,0.64,8.958160317673975
2,SPR (robust),11,0.676,8.958160317673975
2,SPR (robust),12,0.652,8.958160317673975
2,SPR (robust),13,0.756,8.958160317673975
2,SPR (robust),14,0.704,8.958160317673975
2,SPR (robust),15,0.648,8.958160317673975
2,SPR (robust),16,0.588,8.958160317673975
2,SPR (robust),17,0.548,8.958160317673975
2,SPR (robust),18,0.624,8.958160317673975
2,SPR (robust),19,0.668,8.958160317673975
2,SPR (robust),20,0.652,8.958160317673975
2,SPR (robust),21,0.552,8.958160317673975
2,SPR (robust),22,0.468,8.958160317673975
2,SPR (robust),23,0.424,8.958160317673975
2,SPR (robust),24,0.448,8.958160317673975
2,SPR (robust),25,0.504,8.958160317673975
2,SPR (robust),26,0.54,8.958160317673975
2,SPR (robust),27,0.496,8.958160317673975
2,SPR (robust),28,0.4,8.958160317673975
2,SPR (robust),29,0.36,8.958160317673975
2,SPR (robust),30,0.34,8.958160317673975
2,SPR (robust),31,0.404,8.958160317673975
2,SPR (robust),32,0.476,8.958160317673975
2,SPR (robust),33,0.416,8.958160317673975
2,SPR (robust),34,0.36,8.958160317673975
2,SPR (robust),35,0.308,8.958160317673975
2,SPR (robust),36,0.28,8.958160317673975
2,SPR (robust),37,0.312,8.958160317673975
2,SPR (robust),38,0.348,8.958160317673975
2,SPR (robust),39,0.332,8.958160317673975
2,SPR (robust),40,0.268,8.958160317673975
2,SPR (robust),41,0.224,8.958160317673975
2,SPR (robust),42,0.208,8.958160317673975
2,SPR (robust),43,0.228,8.958160317673975
2,SPR (robust),44,0.296,8.958160317673975
2,SPR (robust),45,0.264,8.958160317673975
2,SPR (robust),46,0.24,8.958160317673975
2,SPR (robust),47,0.208,8.958160317673975
2,SPR (robust),48,0.168,8.958160317673975
2,SPR (robust),49,0.176,8.958160317673975
2,SPR (robust),50,0.204,8.958160317673975
2,IMF (robust),0,0.964,11.398837546589958
2,IMF (robust),1,0.884,11.398837546589958
2,IMF (robust),2,0.752,11.398837546589958
2,IMF (robust),3,0.664,11.398837546589958
2,IMF (robust),4,0.624,11.398837546589958
2,IMF (robust),5,0.628,11.398837546589958
