run_id,type,timestep,recourse,cost
0,SPR (robust),42,0.656,3.018755751609802
0,SPR (robust),43,0.724,3.018755751609802
0,SPR (robust),44,0.812,3.018755751609802
0,SPR (robust),45,0.756,3.018755751609802
0,SPR (robust),46,0.716,3.018755751609802
0,SPR (robust),47,0.632,3.018755751609802
0,SPR (robust),48,0.616,3.018755751609802
0,SPR (robust),49,0.696,3.018755751609802
0,SPR (robust),50,0.772,3.018755751609802
0,IMF (robust),0,1.0,3.0187199869155883
0,IMF (robust),1,0.96,3.0187199869155883
0,IMF (robust),2,0.904,3.0187199869155883
0,IMF (robust),3,0.872,3.0187199869155883
0,IMF (robust),4,0.832,3.0187199869155883
0,IMF (robust),5,0.816,3.0187199869155883
0,IMF (robust),6,0.896,3.0187199869155883
0,IMF (robust),7,0.876,3.0187199869155883
0,IMF (robust),8,0.88,3.0187199869155883
0,IMF (robust),9,0.844,3.0187199869155883
0,IMF (robust),10,0.792,3.0187199869155883
0,IMF (robust),11,0.848,3.0187199869155883
0,IMF (robust),12,0.848,3.0187199869155883
0,IMF (robust),13,0.884,3.0187199869155883
0,IMF (robust),14,0.848,3.0187199869155883
0,IMF (robust),15,0.836,3.0187199869155883
0,IMF (robust),16,0.772,3.0187199869155883
0,IMF (robust),17,0.768,3.0187199869155883
0,IMF (robust),18,0.848,3.0187199869155883
0,IMF (robust),19,0.908,3.0187199869155883
0,IMF (robust),20,0.88,3.0187199869155883
0,IMF (robust),21,0.8,3.0187199869155883
0,IMF (robust),22,0.764,3.0187199869155883
0,IMF (robust),23,0.748,3.0187199869155883
0,IMF (robust),24,0.788,3.0187199869155883
0,IMF (robust),25,0.852,3.0187199869155883
0,IMF (robust),26,0.856,3.0187199869155883
0,IMF (robust),27,0.784,3.0187199869155883
0,IMF (robust),28,0.724,3.0187199869155883
0,IMF (robust),29,0.724,3.0187199869155883
0,IMF (robust),30,0.748,3.0187199869155883
0,IMF (robust),31,0.828,3.0187199869155883
0,IMF (robust),32,0.836,3.0187199869155883
0,IMF (robust),33,0.776,3.0187199869155883
0,IMF (robust),34,0.696,3.0187199869155883
0,IMF (robust),35,0.64,3.0187199869155883
0,IMF (robust),36,0.668,3.0187199869155883
0,IMF (robust),37,0.804,3.0187199869155883
0,IMF (robust),38,0.832,3.0187199869155883
0,IMF (robust),39,0.756,3.0187199869155883
0,IMF (robust),40,0.708,3.0187199869155883
0,IMF (robust),41,0.676,3.0187199869155883
0,IMF (robust),42,0.656,3.0187199869155883
0,IMF (robust),43,0.724,3.0187199869155883
0,IMF (robust),44,0.812,3.0187199869155883
0,IMF (robust),45,0.756,3.0187199869155883
0,IMF (robust),46,0.716,3.0187199869155883
0,IMF (robust),47,0.632,3.0187199869155883
0,IMF (robust),48,0.616,3.0187199869155883
0,IMF (robust),49,0.696,3.0187199869155883
0,IMF (robust),50,0.772,3.0187199869155883
1,CFR (robust),0,1.0,3.019253674507141
1,CFR (robust),1,0.964,3.019253674507141
1,CFR (robust),2,0.916,3.019253674507141
1,CFR (robust),3,0.88,3.019253674507141
1,CFR (robust),4,0.84,3.019253674507141
1,CFR (robust),5,0.824,3.019253674507141
1,CFR (robust),6,0.9,3.019253674507141
1,CFR (robust),7,0.88,3.019253674507141
1,CFR (robust),8,0.88,3.019253674507141
1,CFR (robust),9,0.844,3.019253674507141
1,CFR (robust),10,0.796,3.019253674507141
1,CFR (robust),11,0.86,3.019253674507141
1,CFR (robust),12,0.848,3.019253674507141
1,CFR (robust),13,0.884,3.019253674507141
1,CFR (robust),14,0.876,3.019253674507141
1,CFR (robust),15,0.844,3.019253674507141
1,CFR (robust),16,0.78,3.019253674507141
1,CFR (robust),17,0.796,3.019253674507141
1,CFR (robust),18,0.848,3.019253674507141
1,CFR (robust),19,0.916,3.019253674507141
1,CFR (robust),20,0.888,3.019253674507141
1,CFR (robust),21,0.8,3.019253674507141
1,CFR (robust),22,0.772,3.019253674507141
1,CFR (robust),23,0.748,3.019253674507141
1,CFR (robust),24,0.808,3.019253674507141
1,CFR (robust),25,0.872,3.019253674507141
1,CFR (robust),26,0.86,3.019253674507141
1,CFR (robust),27,0.788,3.019253674507141
1,CFR (robust),28,0.732,3.019253674507141
1,CFR (robust),29,0.744,3.019253674507141
1,CFR (robust),30,0.752,3.019253674507141
1,CFR (robust),31,0.828,3.019253674507141
1,CFR (robust),32,0.848,3.019253674507141
1,CFR (robust),33,0.784,3.019253674507141
1,CFR (robust),34,0.708,3.019253674507141
1,CFR (robust),35,0.632,3.019253674507141
1,CFR (robust),36,0.688,3.019253674507141
1,CFR (robust),37,0.812,3.019253674507141
1,CFR (robust),38,0.848,3.019253674507141
1,CFR (robust),39,0.772,3.019253674507141
1,CFR (robust),40,0.716,3.019253674507141
1,CFR (robust),41,0.684,3.019253674507141
1,CFR (robust),42,0.668,3.019253674507141
1,CFR (robust),43,0.732,3.019253674507141
1,CFR (robust),44,0.82,3.019253674507141
1,CFR (robust),45,0.772,3.019253674507141
1,CFR (robust),46,0.732,3.019253674507141
1,CFR (robust),47,0.644,3.019253674507141
1,CFR (robust),48,0.612,3.019253674507141
1,CFR (robust),49,0.7,3.019253674507141
1,CFR (robust),50,0.796,3.019253674507141
1,SPR (robust),0,1.0,3.01935191822052
1,SPR (robust),1,0.964,3.01935191822052
1,SPR (robust),2,0.916,3.01935191822052
1,SPR (robust),3,0.88,3.01935191822052
1,SPR (robust),4,0.84,3.01935191822052
1,SPR (robust),5,0.824,3.01935191822052
1,SPR (robust),6,0.9,3.01935191822052
1,SPR (robust),7,0.88,3.01935191822052
1,SPR (robust),8,0.88,3.01935191822052
1,SPR (robust),9,0.844,3.01935191822052
1,SPR (robust),10,0.796,3.01935191822052
1,SPR (robust),11,0.86,3.01935191822052
1,SPR (robust),12,0.848,3.01935191822052
1,SPR (robust),13,0.884,3.01935191822052
1,SPR (robust),14,0.876,3.01935191822052
1,SPR (robust),15,0.844,3.01935191822052
1,SPR (robust),16,0.78,3.01935191822052
1,SPR (robust),17,0.796,3.01935191822052
1,SPR (robust),18,0.848,3.01935191822052
1,SPR (robust),19,0.916,3.01935191822052
1,SPR (robust),20,0.888,3.01935191822052
1,SPR (robust),21,0.8,3.01935191822052
1,SPR (robust),22,0.772,3.01935191822052
1,SPR (robust),23,0.748,3.01935191822052
1,SPR (robust),24,0.808,3.01935191822052
1,SPR (robust),25,0.872,3.01935191822052
1,SPR (robust),26,0.86,3.01935191822052
1,SPR (robust),27,0.788,3.01935191822052
1,SPR (robust),28,0.732,3.01935191822052
1,SPR (robust),29,0.744,3.01935191822052
1,SPR (robust),30,0.752,3.01935191822052
1,SPR (robust),31,0.828,3.01935191822052
1,SPR (robust),32,0.848,3.01935191822052
1,SPR (robust),33,0.784,3.01935191822052
1,SPR (robust),34,0.708,3.01935191822052
1,SPR (robust),35,0.632,3.01935191822052
1,SPR (robust),36,0.688,3.01935191822052
1,SPR (robust),37,0.812,3.01935191822052
1,SPR (robust),38,0.848,3.01935191822052
1,SPR (robust),39,0.772,3.01935191822052
1,SPR (robust),40,0.716,3.01935191822052
1,SPR (robust),41,0.684,3.01935191822052
1,SPR (robust),42,0.668,3.01935191822052
1,SPR (robust),43,0.732,3.01935191822052
1,SPR (robust),44,0.82,3.01935191822052
1,SPR (robust),45,0.772,3.01935191822052
1,SPR (robust),46,0.732,3.01935191822052
1,SPR (robust),47,0.644,3.01935191822052
1,SPR (robust),48,0.612,3.01935191822052
1,SPR (robust),49,0.7,3.01935191822052
1,SPR (robust),50,0.796,3.01935191822052
1,IMF (robust),0,1.0,3.0192593116760253
1,IMF (robust),1,0.964,3.0192593116760253
1,IMF (robust),2,0.916,3.0192593116760253
1,IMF (robust),3,0.88,3.0192593116760253
1,IMF (robust),4,0.84,3.0192593116760253
1,IMF (robust),5,0.824,3.0192593116760253
1,IMF (robust),6,0.9,3.0192593116760253
1,IMF (robust),7,0.88,3.0192593116760253
1,IMF (robust),8,0.88,3.0192593116760253
1,IMF (robust),9,0.844,3.0192593116760253
1,IMF (robust),10,0.796,3.0192593116760253
1,IMF (robust),11,0.86,3.0192593116760253
1,IMF (robust),12,0.848,3.0192593116760253
1,IMF (robust),13,0.884,3.0192593116760253
1,IMF (robust),14,0.876,3.0192593116760253
1,IMF (robust),15,0.844,3.0192593116760253
1,IMF (robust),16,0.78,3.0192593116760253
1,IMF (robust),17,0.796,3.0192593116760253
1,IMF (robust),18,0.848,3.0192593116760253
1,IMF (robust),19,0.916,3.0192593116760253
1,IMF (robust),20,0.888,3.0192593116760253
1,IMF (robust),21,0.8,3.0192593116760253
1,IMF (robust),22,0.772,3.0192593116760253
1,IMF (robust),23,0.748,3.0192593116760253
1,IMF (robust),24,0.808,3.0192593116760253
1,IMF (robust),25,0.872,3.0192593116760253
1,IMF (robust),26,0.86,3.0192593116760253
1,IMF (robust),27,0.788,3.0192593116760253
1,IMF (robust),28,0.732,3.0192593116760253
1,IMF (robust),29,0.744,3.0192593116760253
1,IMF (robust),30,0.752,3.0192593116760253
1,IMF (robust),31,0.828,3.0192593116760253
1,IMF (robust),32,0.848,3.0192593116760253
1,IMF (robust),33,0.784,3.0192593116760253
1,IMF (robust),34,0.708,3.0192593116760253
1,IMF (robust),35,0.632,3.0192593116760253
1,IMF (robust),36,0.688,3.0192593116760253
1,IMF (robust),37,0.812,3.0192593116760253
1,IMF (robust),38,0.848,3.0192593116760253
1,IMF (robust),39,0.772,3.0192593116760253
1,IMF (robust),40,0.716,3.0192593116760253
1,IMF (robust),41,0.684,3.0192593116760253
1,IMF (robust),42,0.668,3.0192593116760253
1,IMF (robust),43,0.732,3.0192593116760253
1,IMF (robust),44,0.82,3.0192593116760253
1,IMF (robust),45,0.772,3.0192593116760253
1,IMF (robust),46,0.732,3.0192593116760253
1,IMF (robust),47,0.644,3.0192593116760253
1,IMF (robust),48,0.612,3.0192593116760253
1,IMF (robust),49,0.7,3.0192593116760253
1,IMF (robust),50,0.796,3.0192593116760253
2,CFR (robust),0,1.0,3.0190574340820313
2,CFR (robust),1,0.964,3.0190574340820313
2,CFR (robust),2,0.916,3.0190574340820313
2,CFR (robust),3,0.876,3.0190574340820313
2,CFR (robust),4,0.832,3.0190574340820313
2,CFR (robust),5,0.832,3.0190574340820313
2,CFR (robust),6,0.9,3.0190574340820313
2,CFR (robust),7,0.876,3.0190574340820313
2,CFR (robust),8,0.88,3.0190574340820313
2,CFR (robust),9,0.852,3.0190574340820313
2,CFR (robust),10,0.8,3.0190574340820313
2,CFR (robust),11,0.848,3.0190574340820313
2,CFR (robust),12,0.856,3.0190574340820313
2,CFR (robust),13,0.888,3.0190574340820313
2,CFR (robust),14,0.864,3.0190574340820313
2,CFR (robust),15,0.836,3.0190574340820313
2,CFR (robust),16,0.772,3.0190574340820313
2,CFR (robust),17,0.784,3.0190574340820313
2,CFR (robust),18,0.852,3.0190574340820313
2,CFR (robust),19,0.904,3.0190574340820313
2,CFR (robust),20,0.88,3.0190574340820313
2,CFR (robust),21,0.808,3.0190574340820313
2,CFR (robust),22,0.772,3.0190574340820313
2,CFR (robust),23,0.748,3.0190574340820313
2,CFR (robust),24,0.804,3.0190574340820313
2,CFR (robust),25,0.864,3.0190574340820313
2,CFR (robust),26,0.852,3.0190574340820313
2,CFR (robust),27,0.784,3.0190574340820313
2,CFR (robust),28,0.732,3.0190574340820313
2,CFR (robust),29,0.728,3.0190574340820313
2,CFR (robust),30,0.748,3.0190574340820313
2,CFR (robust),31,0.828,3.0190574340820313
2,CFR (robust),32,0.84,3.0190574340820313
2,CFR (robust),33,0.78,3.0190574340820313
2,CFR (robust),34,0.712,3.0190574340820313
2,CFR (robust),35,0.64,3.0190574340820313
2,CFR (robust),36,0.664,3.0190574340820313
2,CFR (robust),37,0.804,3.0190574340820313
2,CFR (robust),38,0.832,3.0190574340820313
2,CFR (robust),39,0.76,3.0190574340820313
2,CFR (robust),40,0.7,3.0190574340820313
2,CFR (robust),41,0.672,3.0190574340820313
2,CFR (robust),42,0.656,3.0190574340820313
2,CFR (robust),43,0.72,3.0190574340820313
2,CFR (robust),44,0.828,3.0190574340820313
2,CFR (robust),45,0.772,3.0190574340820313
2,CFR (robust),46,0.72,3.0190574340820313
2,CFR (robust),47,0.64,3.0190574340820313
2,CFR (robust),48,0.62,3.0190574340820313
2,CFR (robust),49,0.696,3.0190574340820313
2,CFR (robust),50,0.78,3.0190574340820313
2,SPR (robust),0,1.0,3.019099917411804
2,SPR (robust),1,0.964,3.019099917411804
2,SPR (robust),2,0.916,3.019099917411804
2,SPR (robust),3,0.876,3.019099917411804
2,SPR (robust),4,0.832,3.019099917411804
2,SPR (robust),5,0.832,3.019099917411804
2,SPR (robust),6,0.9,3.019099917411804
2,SPR (robust),7,0.876,3.019099917411804
2,SPR (robust),8,0.88,3.019099917411804
2,SPR (robust),9,0.852,3.019099917411804
2,SPR (robust),10,0.8,3.019099917411804
2,SPR (robust),11,0.848,3.019099917411804
2,SPR (robust),12,0.856,3.019099917411804
2,SPR (robust),13,0.888,3.019099917411804
2,SPR (robust),14,0.864,3.019099917411804
2,SPR (robust),15,0.836,3.019099917411804
2,SPR (robust),16,0.772,3.019099917411804
2,SPR (robust),17,0.784,3.019099917411804
2,SPR (robust),18,0.852,3.019099917411804
2,SPR (robust),19,0.904,3.019099917411804
2,SPR (robust),20,0.88,3.019099917411804
2,SPR (robust),21,0.808,3.019099917411804
2,SPR (robust),22,0.772,3.019099917411804
2,SPR (robust),23,0.748,3.019099917411804
2,SPR (robust),24,0.804,3.019099917411804
2,SPR (robust),25,0.864,3.019099917411804
2,SPR (robust),26,0.852,3.019099917411804
2,SPR (robust),27,0.784,3.019099917411804
2,SPR (robust),28,0.732,3.019099917411804
2,SPR (robust),29,0.728,3.019099917411804
2,SPR (robust),30,0.748,3.019099917411804
2,SPR (robust),31,0.828,3.019099917411804
2,SPR (robust),32,0.84,3.019099917411804
2,SPR (robust),33,0.78,3.019099917411804
2,SPR (robust),34,0.712,3.019099917411804
2,SPR (robust),35,0.64,3.019099917411804
2,SPR (robust),36,0.664,3.019099917411804
2,SPR (robust),37,0.804,3.019099917411804
2,SPR (robust),38,0.832,3.019099917411804
2,SPR (robust),39,0.76,3.019099917411804
2,SPR (robust),40,0.7,3.019099917411804
2,SPR (robust),41,0.672,3.019099917411804
2,SPR (robust),42,0.656,3.019099917411804
2,SPR (robust),43,0.72,3.019099917411804
2,SPR (robust),44,0.828,3.019099917411804
2,SPR (robust),45,0.772,3.019099917411804
2,SPR (robust),46,0.72,3.019099917411804
2,SPR (robust),47,0.64,3.019099917411804
2,SPR (robust),48,0.62,3.019099917411804
2,SPR (robust),49,0.696,3.019099917411804
2,SPR (robust),50,0.78,3.019099917411804
2,IMF (robust),0,1.0,3.0190429401397707
2,IMF (robust),1,0.964,3.0190429401397707
2,IMF (robust),2,0.916,3.0190429401397707
2,IMF (robust),3,0.876,3.0190429401397707
2,IMF (robust),4,0.832,3.0190429401397707
2,IMF (robust),5,0.832,3.0190429401397707
2,IMF (robust),6,0.9,3.0190429401397707
2,IMF (robust),7,0.876,3.0190429401397707
2,IMF (robust),8,0.88,3.0190429401397707
2,IMF (robust),9,0.852,3.0190429401397707
2,IMF (robust),10,0.8,3.0190429401397707
2,IMF (robust),11,0.848,3.0190429401397707
2,IMF (robust),12,0.856,3.0190429401397707
2,IMF (robust),13,0.888,3.0190429401397707
2,IMF (robust),14,0.864,3.0190429401397707
2,IMF (robust),15,0.836,3.0190429401397707
2,IMF (robust),16,0.772,3.0190429401397707
2,IMF (robust),17,0.784,3.0190429401397707
2,IMF (robust),18,0.852,3.0190429401397707
2,IMF (robust),19,0.904,3.0190429401397707
2,IMF (robust),20,0.88,3.0190429401397707
2,IMF (robust),21,0.808,3.0190429401397707
2,IMF (robust),22,0.772,3.0190429401397707
2,IMF (robust),23,0.748,3.0190429401397707
2,IMF (robust),24,0.804,3.0190429401397707
2,IMF (robust),25,0.864,3.0190429401397707
2,IMF (robust),26,0.852,3.0190429401397707
2,IMF (robust),27,0.784,3.0190429401397707
2,IMF (robust),28,0.732,3.0190429401397707
2,IMF (robust),29,0.728,3.0190429401397707
2,IMF (robust),30,0.748,3.0190429401397707
2,IMF (robust),31,0.828,3.0190429401397707
2,IMF (robust),32,0.84,3.0190429401397707
2,IMF (robust),33,0.78,3.0190429401397707
2,IMF (robust),34,0.712,3.0190429401397707
2,IMF (robust),35,0.64,3.0190429401397707
2,IMF (robust),36,0.664,3.0190429401397707
2,IMF (robust),37,0.804,3.0190429401397707
2,IMF (robust),38,0.832,3.0190429401397707
2,IMF (robust),39,0.76,3.0190429401397707
2,IMF (robust),40,0.7,3.0190429401397707
2,IMF (robust),41,0.672,3.0190429401397707
2,IMF (robust),42,0.656,3.0190429401397707
2,IMF (robust),43,0.72,3.0190429401397707
2,IMF (robust),44,0.828,3.0190429401397707
2,IMF (robust),45,0.772,3.0190429401397707
2,IMF (robust),46,0.72,3.0190429401397707
2,IMF (robust),47,0.64,3.0190429401397707
2,IMF (robust),48,0.62,3.0190429401397707
2,IMF (robust),49,0.696,3.0190429401397707
2,IMF (robust),50,0.78,3.0190429401397707
3,CFR (robust),0,1.0,3.027903555870056
3,CFR (robust),1,0.956,3.027903555870056
3,CFR (robust),2,0.896,3.027903555870056
3,CFR (robust),3,0.852,3.027903555870056
3,CFR (robust),4,0.82,3.027903555870056
3,CFR (robust),5,0.812,3.027903555870056
3,CFR (robust),6,0.888,3.027903555870056
3,CFR (robust),7,0.876,3.027903555870056
3,CFR (robust),8,0.872,3.027903555870056
3,CFR (robust),9,0.832,3.027903555870056
3,CFR (robust),10,0.788,3.027903555870056
3,CFR (robust),11,0.832,3.027903555870056
3,CFR (robust),12,0.836,3.027903555870056
3,CFR (robust),13,0.868,3.027903555870056
3,CFR (robust),14,0.86,3.027903555870056
3,CFR (robust),15,0.82,3.027903555870056
3,CFR (robust),16,0.772,3.027903555870056
3,CFR (robust),17,0.776,3.027903555870056
3,CFR (robust),18,0.84,3.027903555870056
3,CFR (robust),19,0.904,3.027903555870056
3,CFR (robust),20,0.872,3.027903555870056
3,CFR (robust),21,0.78,3.027903555870056
3,CFR (robust),22,0.744,3.027903555870056
3,CFR (robust),23,0.744,3.027903555870056
3,CFR (robust),24,0.784,3.027903555870056
3,CFR (robust),25,0.844,3.027903555870056
3,CFR (robust),26,0.848,3.027903555870056
3,CFR (robust),27,0.768,3.027903555870056
3,CFR (robust),28,0.704,3.027903555870056
3,CFR (robust),29,0.708,3.027903555870056
3,CFR (robust),30,0.732,3.027903555870056
3,CFR (robust),31,0.8,3.027903555870056
3,CFR (robust),32,0.824,3.027903555870056
3,CFR (robust),33,0.768,3.027903555870056
3,CFR (robust),34,0.688,3.027903555870056
3,CFR (robust),35,0.62,3.027903555870056
3,CFR (robust),36,0.648,3.027903555870056
3,CFR (robust),37,0.792,3.027903555870056
3,CFR (robust),38,0.816,3.027903555870056
3,CFR (robust),39,0.732,3.027903555870056
3,CFR (robust),40,0.692,3.027903555870056
3,CFR (robust),41,0.66,3.027903555870056
3,CFR (robust),42,0.644,3.027903555870056
3,CFR (robust),43,0.708,3.027903555870056
3,CFR (robust),44,0.808,3.027903555870056
3,CFR (robust),45,0.736,3.027903555870056
3,CFR (robust),46,0.696,3.027903555870056
3,CFR (robust),47,0.624,3.027903555870056
3,CFR (robust),48,0.612,3.027903555870056
3,CFR (robust),49,0.684,3.027903555870056
3,CFR (robust),50,0.76,3.027903555870056
3,SPR (robust),0,1.0,3.028052538871765
3,SPR (robust),1,0.956,3.028052538871765
3,SPR (robust),2,0.896,3.028052538871765
3,SPR (robust),3,0.852,3.028052538871765
3,SPR (robust),4,0.82,3.028052538871765
3,SPR (robust),5,0.812,3.028052538871765
3,SPR (robust),6,0.888,3.028052538871765
3,SPR (robust),7,0.876,3.028052538871765
3,SPR (robust),8,0.872,3.028052538871765
3,SPR (robust),9,0.832,3.028052538871765
3,SPR (robust),10,0.788,3.028052538871765
3,SPR (robust),11,0.832,3.028052538871765
3,SPR (robust),12,0.836,3.028052538871765
3,SPR (robust),13,0.868,3.028052538871765
3,SPR (robust),14,0.86,3.028052538871765
3,SPR (robust),15,0.82,3.028052538871765
3,SPR (robust),16,0.772,3.028052538871765
3,SPR (robust),17,0.776,3.028052538871765
3,SPR (robust),18,0.84,3.028052538871765
3,SPR (robust),19,0.904,3.028052538871765
3,SPR (robust),20,0.872,3.028052538871765
3,SPR (robust),21,0.78,3.028052538871765
3,SPR (robust),22,0.744,3.028052538871765
3,SPR (robust),23,0.744,3.028052538871765
3,SPR (robust),24,0.784,3.028052538871765
3,SPR (robust),25,0.844,3.028052538871765
3,SPR (robust),26,0.848,3.028052538871765
3,SPR (robust),27,0.768,3.028052538871765
3,SPR (robust),28,0.704,3.028052538871765
3,SPR (robust),29,0.708,3.028052538871765
3,SPR (robust),30,0.732,3.028052538871765
3,SPR (robust),31,0.8,3.028052538871765
3,SPR (robust),32,0.824,3.028052538871765
3,SPR (robust),33,0.768,3.028052538871765
3,SPR (robust),34,0.688,3.028052538871765
3,SPR (robust),35,0.62,3.028052538871765
3,SPR (robust),36,0.648,3.028052538871765
3,SPR (robust),37,0.792,3.028052538871765
3,SPR (robust),38,0.816,3.028052538871765
3,SPR (robust),39,0.732,3.028052538871765
3,SPR (robust),40,0.692,3.028052538871765
3,SPR (robust),41,0.66,3.028052538871765
3,SPR (robust),42,0.644,3.028052538871765
3,SPR (robust),43,0.708,3.028052538871765
3,SPR (robust),44,0.808,3.028052538871765
3,SPR (robust),45,0.736,3.028052538871765
3,SPR (robust),46,0.696,3.028052538871765
3,SPR (robust),47,0.624,3.028052538871765
3,SPR (robust),48,0.612,3.028052538871765
3,SPR (robust),49,0.684,3.028052538871765
3,SPR (robust),50,0.76,3.028052538871765
3,IMF (robust),0,1.0,3.0279269580841066
3,IMF (robust),1,0.956,3.0279269580841066
3,IMF (robust),2,0.896,3.0279269580841066
3,IMF (robust),3,0.852,3.0279269580841066
3,IMF (robust),4,0.82,3.0279269580841066
3,IMF (robust),5,0.812,3.0279269580841066
3,IMF (robust),6,0.888,3.0279269580841066
3,IMF (robust),7,0.876,3.0279269580841066
3,IMF (robust),8,0.872,3.0279269580841066
3,IMF (robust),9,0.832,3.0279269580841066
3,IMF (robust),10,0.788,3.0279269580841066
3,IMF (robust),11,0.832,3.0279269580841066
3,IMF (robust),12,0.836,3.0279269580841066
3,IMF (robust),13,0.868,3.0279269580841066
3,IMF (robust),14,0.86,3.0279269580841066
3,IMF (robust),15,0.82,3.0279269580841066
3,IMF (robust),16,0.772,3.0279269580841066
3,IMF (robust),17,0.776,3.0279269580841066
3,IMF (robust),18,0.84,3.0279269580841066
3,IMF (robust),19,0.904,3.0279269580841066
3,IMF (robust),20,0.872,3.0279269580841066
3,IMF (robust),21,0.78,3.0279269580841066
3,IMF (robust),22,0.744,3.0279269580841066
3,IMF (robust),23,0.744,3.0279269580841066
3,IMF (robust),24,0.784,3.0279269580841066
3,IMF (robust),25,0.844,3.0279269580841066
3,IMF (robust),26,0.848,3.0279269580841066
3,IMF (robust),27,0.768,3.0279269580841066
3,IMF (robust),28,0.704,3.0279269580841066
3,IMF (robust),29,0.708,3.0279269580841066
3,IMF (robust),30,0.732,3.0279269580841066
3,IMF (robust),31,0.8,3.0279269580841066
3,IMF (robust),32,0.824,3.0279269580841066
3,IMF (robust),33,0.768,3.0279269580841066
3,IMF (robust),34,0.688,3.0279269580841066
