run_id,type,timestep,recourse,cost
0,SPR (robust),33,0.24,4.470258877754212
0,SPR (robust),34,0.212,4.470258877754212
0,SPR (robust),35,0.156,4.470258877754212
0,SPR (robust),36,0.152,4.470258877754212
0,SPR (robust),37,0.2,4.470258877754212
0,SPR (robust),38,0.228,4.470258877754212
0,SPR (robust),39,0.22,4.470258877754212
0,SPR (robust),40,0.188,4.470258877754212
0,SPR (robust),41,0.132,4.470258877754212
0,SPR (robust),42,0.124,4.470258877754212
0,SPR (robust),43,0.128,4.470258877754212
0,SPR (robust),44,0.192,4.470258877754212
0,SPR (robust),45,0.192,4.470258877754212
0,SPR (robust),46,0.168,4.470258877754212
0,SPR (robust),47,0.136,4.470258877754212
0,SPR (robust),48,0.128,4.470258877754212
0,SPR (robust),49,0.108,4.470258877754212
0,SPR (robust),50,0.128,4.470258877754212
0,IMF (robust),0,1.0,6.167096923828125
0,IMF (robust),1,0.988,6.167096923828125
0,IMF (robust),2,0.884,6.167096923828125
0,IMF (robust),3,0.792,6.167096923828125
0,IMF (robust),4,0.724,6.167096923828125
0,IMF (robust),5,0.76,6.167096923828125
0,IMF (robust),6,0.812,6.167096923828125
0,IMF (robust),7,0.864,6.167096923828125
0,IMF (robust),8,0.736,6.167096923828125
0,IMF (robust),9,0.568,6.167096923828125
0,IMF (robust),10,0.548,6.167096923828125
0,IMF (robust),11,0.588,6.167096923828125
0,IMF (robust),12,0.704,6.167096923828125
0,IMF (robust),13,0.732,6.167096923828125
0,IMF (robust),14,0.728,6.167096923828125
0,IMF (robust),15,0.608,6.167096923828125
0,IMF (robust),16,0.552,6.167096923828125
0,IMF (robust),17,0.528,6.167096923828125
0,IMF (robust),18,0.592,6.167096923828125
0,IMF (robust),19,0.66,6.167096923828125
0,IMF (robust),20,0.596,6.167096923828125
0,IMF (robust),21,0.456,6.167096923828125
0,IMF (robust),22,0.388,6.167096923828125
0,IMF (robust),23,0.432,6.167096923828125
0,IMF (robust),24,0.476,6.167096923828125
0,IMF (robust),25,0.568,6.167096923828125
0,IMF (robust),26,0.556,6.167096923828125
0,IMF (robust),27,0.48,6.167096923828125
0,IMF (robust),28,0.42,6.167096923828125
0,IMF (robust),29,0.36,6.167096923828125
0,IMF (robust),30,0.384,6.167096923828125
0,IMF (robust),31,0.436,6.167096923828125
0,IMF (robust),32,0.456,6.167096923828125
0,IMF (robust),33,0.404,6.167096923828125
0,IMF (robust),34,0.328,6.167096923828125
0,IMF (robust),35,0.292,6.167096923828125
0,IMF (robust),36,0.308,6.167096923828125
0,IMF (robust),37,0.32,6.167096923828125
0,IMF (robust),38,0.412,6.167096923828125
0,IMF (robust),39,0.32,6.167096923828125
0,IMF (robust),40,0.212,6.167096923828125
0,IMF (robust),41,0.22,6.167096923828125
0,IMF (robust),42,0.176,6.167096923828125
0,IMF (robust),43,0.204,6.167096923828125
0,IMF (robust),44,0.284,6.167096923828125
0,IMF (robust),45,0.292,6.167096923828125
0,IMF (robust),46,0.224,6.167096923828125
0,IMF (robust),47,0.192,6.167096923828125
0,IMF (robust),48,0.176,6.167096923828125
0,IMF (robust),49,0.172,6.167096923828125
0,IMF (robust),50,0.232,6.167096923828125
1,CFR (robust),0,1.0,3.259083744049072
1,CFR (robust),1,0.676,3.259083744049072
1,CFR (robust),2,0.484,3.259083744049072
1,CFR (robust),3,0.432,3.259083744049072
1,CFR (robust),4,0.372,3.259083744049072
1,CFR (robust),5,0.444,3.259083744049072
1,CFR (robust),6,0.484,3.259083744049072
1,CFR (robust),7,0.532,3.259083744049072
1,CFR (robust),8,0.4,3.259083744049072
1,CFR (robust),9,0.288,3.259083744049072
1,CFR (robust),10,0.252,3.259083744049072
1,CFR (robust),11,0.272,3.259083744049072
1,CFR (robust),12,0.368,3.259083744049072
1,CFR (robust),13,0.392,3.259083744049072
1,CFR (robust),14,0.36,3.259083744049072
1,CFR (robust),15,0.3,3.259083744049072
1,CFR (robust),16,0.264,3.259083744049072
1,CFR (robust),17,0.228,3.259083744049072
1,CFR (robust),18,0.288,3.259083744049072
1,CFR (robust),19,0.356,3.259083744049072
1,CFR (robust),20,0.304,3.259083744049072
1,CFR (robust),21,0.192,3.259083744049072
1,CFR (robust),22,0.148,3.259083744049072
1,CFR (robust),23,0.152,3.259083744049072
1,CFR (robust),24,0.188,3.259083744049072
1,CFR (robust),25,0.244,3.259083744049072
1,CFR (robust),26,0.252,3.259083744049072
1,CFR (robust),27,0.208,3.259083744049072
1,CFR (robust),28,0.152,3.259083744049072
1,CFR (robust),29,0.108,3.259083744049072
1,CFR (robust),30,0.132,3.259083744049072
1,CFR (robust),31,0.144,3.259083744049072
1,CFR (robust),32,0.152,3.259083744049072
1,CFR (robust),33,0.124,3.259083744049072
1,CFR (robust),34,0.084,3.259083744049072
1,CFR (robust),35,0.044,3.259083744049072
1,CFR (robust),36,0.056,3.259083744049072
1,CFR (robust),37,0.096,3.259083744049072
1,CFR (robust),38,0.112,3.259083744049072
1,CFR (robust),39,0.08,3.259083744049072
1,CFR (robust),40,0.08,3.259083744049072
1,CFR (robust),41,0.036,3.259083744049072
1,CFR (robust),42,0.032,3.259083744049072
1,CFR (robust),43,0.06,3.259083744049072
1,CFR (robust),44,0.076,3.259083744049072
1,CFR (robust),45,0.072,3.259083744049072
1,CFR (robust),46,0.06,3.259083744049072
1,CFR (robust),47,0.056,3.259083744049072
1,CFR (robust),48,0.036,3.259083744049072
1,CFR (robust),49,0.024,3.259083744049072
1,CFR (robust),50,0.048,3.259083744049072
1,SPR (robust),0,1.0,4.484576236724854
1,SPR (robust),1,0.892,4.484576236724854
1,SPR (robust),2,0.728,4.484576236724854
1,SPR (robust),3,0.62,4.484576236724854
1,SPR (robust),4,0.572,4.484576236724854
1,SPR (robust),5,0.648,4.484576236724854
1,SPR (robust),6,0.684,4.484576236724854
1,SPR (robust),7,0.708,4.484576236724854
1,SPR (robust),8,0.604,4.484576236724854
1,SPR (robust),9,0.496,4.484576236724854
1,SPR (robust),10,0.432,4.484576236724854
1,SPR (robust),11,0.412,4.484576236724854
1,SPR (robust),12,0.532,4.484576236724854
1,SPR (robust),13,0.604,4.484576236724854
1,SPR (robust),14,0.572,4.484576236724854
1,SPR (robust),15,0.428,4.484576236724854
1,SPR (robust),16,0.396,4.484576236724854
1,SPR (robust),17,0.368,4.484576236724854
1,SPR (robust),18,0.416,4.484576236724854
1,SPR (robust),19,0.508,4.484576236724854
1,SPR (robust),20,0.452,4.484576236724854
1,SPR (robust),21,0.3,4.484576236724854
1,SPR (robust),22,0.276,4.484576236724854
1,SPR (robust),23,0.288,4.484576236724854
1,SPR (robust),24,0.348,4.484576236724854
1,SPR (robust),25,0.432,4.484576236724854
1,SPR (robust),26,0.384,4.484576236724854
1,SPR (robust),27,0.344,4.484576236724854
1,SPR (robust),28,0.244,4.484576236724854
1,SPR (robust),29,0.256,4.484576236724854
1,SPR (robust),30,0.256,4.484576236724854
1,SPR (robust),31,0.276,4.484576236724854
1,SPR (robust),32,0.288,4.484576236724854
1,SPR (robust),33,0.256,4.484576236724854
1,SPR (robust),34,0.228,4.484576236724854
1,SPR (robust),35,0.192,4.484576236724854
1,SPR (robust),36,0.18,4.484576236724854
1,SPR (robust),37,0.216,4.484576236724854
1,SPR (robust),38,0.236,4.484576236724854
1,SPR (robust),39,0.216,4.484576236724854
1,SPR (robust),40,0.14,4.484576236724854
1,SPR (robust),41,0.084,4.484576236724854
1,SPR (robust),42,0.084,4.484576236724854
1,SPR (robust),43,0.128,4.484576236724854
1,SPR (robust),44,0.196,4.484576236724854
1,SPR (robust),45,0.172,4.484576236724854
1,SPR (robust),46,0.16,4.484576236724854
1,SPR (robust),47,0.096,4.484576236724854
1,SPR (robust),48,0.088,4.484576236724854
1,SPR (robust),49,0.076,4.484576236724854
1,SPR (robust),50,0.112,4.484576236724854
1,IMF (robust),0,1.0,6.1669565906524655
1,IMF (robust),1,0.984,6.1669565906524655
1,IMF (robust),2,0.872,6.1669565906524655
1,IMF (robust),3,0.784,6.1669565906524655
1,IMF (robust),4,0.724,6.1669565906524655
1,IMF (robust),5,0.764,6.1669565906524655
1,IMF (robust),6,0.812,6.1669565906524655
1,IMF (robust),7,0.868,6.1669565906524655
1,IMF (robust),8,0.732,6.1669565906524655
1,IMF (robust),9,0.596,6.1669565906524655
1,IMF (robust),10,0.588,6.1669565906524655
1,IMF (robust),11,0.6,6.1669565906524655
1,IMF (robust),12,0.712,6.1669565906524655
1,IMF (robust),13,0.752,6.1669565906524655
1,IMF (robust),14,0.74,6.1669565906524655
1,IMF (robust),15,0.632,6.1669565906524655
1,IMF (robust),16,0.572,6.1669565906524655
1,IMF (robust),17,0.532,6.1669565906524655
1,IMF (robust),18,0.616,6.1669565906524655
1,IMF (robust),19,0.66,6.1669565906524655
1,IMF (robust),20,0.6,6.1669565906524655
1,IMF (robust),21,0.472,6.1669565906524655
1,IMF (robust),22,0.416,6.1669565906524655
1,IMF (robust),23,0.436,6.1669565906524655
1,IMF (robust),24,0.488,6.1669565906524655
1,IMF (robust),25,0.572,6.1669565906524655
1,IMF (robust),26,0.576,6.1669565906524655
1,IMF (robust),27,0.504,6.1669565906524655
1,IMF (robust),28,0.416,6.1669565906524655
1,IMF (robust),29,0.332,6.1669565906524655
1,IMF (robust),30,0.368,6.1669565906524655
1,IMF (robust),31,0.452,6.1669565906524655
1,IMF (robust),32,0.468,6.1669565906524655
1,IMF (robust),33,0.4,6.1669565906524655
1,IMF (robust),34,0.332,6.1669565906524655
1,IMF (robust),35,0.284,6.1669565906524655
1,IMF (robust),36,0.268,6.1669565906524655
1,IMF (robust),37,0.308,6.1669565906524655
1,IMF (robust),38,0.392,6.1669565906524655
1,IMF (robust),39,0.304,6.1669565906524655
1,IMF (robust),40,0.188,6.1669565906524655
1,IMF (robust),41,0.168,6.1669565906524655
1,IMF (robust),42,0.144,6.1669565906524655
1,IMF (robust),43,0.184,6.1669565906524655
1,IMF (robust),44,0.272,6.1669565906524655
1,IMF (robust),45,0.24,6.1669565906524655
1,IMF (robust),46,0.2,6.1669565906524655
1,IMF (robust),47,0.152,6.1669565906524655
1,IMF (robust),48,0.152,6.1669565906524655
1,IMF (robust),49,0.128,6.1669565906524655
1,IMF (robust),50,0.192,6.1669565906524655
2,CFR (robust),0,1.0,3.2477668867111205
2,CFR (robust),1,0.688,3.2477668867111205
2,CFR (robust),2,0.516,3.2477668867111205
2,CFR (robust),3,0.464,3.2477668867111205
2,CFR (robust),4,0.416,3.2477668867111205
2,CFR (robust),5,0.468,3.2477668867111205
2,CFR (robust),6,0.524,3.2477668867111205
2,CFR (robust),7,0.58,3.2477668867111205
2,CFR (robust),8,0.436,3.2477668867111205
2,CFR (robust),9,0.328,3.2477668867111205
2,CFR (robust),10,0.296,3.2477668867111205
2,CFR (robust),11,0.308,3.2477668867111205
2,CFR (robust),12,0.412,3.2477668867111205
2,CFR (robust),13,0.436,3.2477668867111205
2,CFR (robust),14,0.412,3.2477668867111205
2,CFR (robust),15,0.352,3.2477668867111205
2,CFR (robust),16,0.304,3.2477668867111205
2,CFR (robust),17,0.292,3.2477668867111205
2,CFR (robust),18,0.316,3.2477668867111205
2,CFR (robust),19,0.392,3.2477668867111205
2,CFR (robust),20,0.356,3.2477668867111205
2,CFR (robust),21,0.232,3.2477668867111205
2,CFR (robust),22,0.192,3.2477668867111205
2,CFR (robust),23,0.216,3.2477668867111205
2,CFR (robust),24,0.216,3.2477668867111205
2,CFR (robust),25,0.284,3.2477668867111205
2,CFR (robust),26,0.3,3.2477668867111205
2,CFR (robust),27,0.264,3.2477668867111205
2,CFR (robust),28,0.172,3.2477668867111205
2,CFR (robust),29,0.132,3.2477668867111205
2,CFR (robust),30,0.168,3.2477668867111205
2,CFR (robust),31,0.2,3.2477668867111205
2,CFR (robust),32,0.192,3.2477668867111205
2,CFR (robust),33,0.148,3.2477668867111205
2,CFR (robust),34,0.124,3.2477668867111205
2,CFR (robust),35,0.084,3.2477668867111205
2,CFR (robust),36,0.088,3.2477668867111205
2,CFR (robust),37,0.132,3.2477668867111205
2,CFR (robust),38,0.136,3.2477668867111205
2,CFR (robust),39,0.116,3.2477668867111205
2,CFR (robust),40,0.088,3.2477668867111205
2,CFR (robust),41,0.056,3.2477668867111205
2,CFR (robust),42,0.048,3.2477668867111205
2,CFR (robust),43,0.084,3.2477668867111205
2,CFR (robust),44,0.112,3.2477668867111205
2,CFR (robust),45,0.1,3.2477668867111205
2,CFR (robust),46,0.076,3.2477668867111205
2,CFR (robust),47,0.064,3.2477668867111205
2,CFR (robust),48,0.064,3.2477668867111205
2,CFR (robust),49,0.056,3.2477668867111205
2,CFR (robust),50,0.068,3.2477668867111205
2,SPR (robust),0,0.996,4.56288505941031
2,SPR (robust),1,0.88,4.56288505941031
2,SPR (robust),2,0.736,4.56288505941031
2,SPR (robust),3,0.616,4.56288505941031
2,SPR (robust),4,0.548,4.56288505941031
2,SPR (robust),5,0.584,4.56288505941031
2,SPR (robust),6,0.676,4.56288505941031
2,SPR (robust),7,0.724,4.56288505941031
2,SPR (robust),8,0.612,4.56288505941031
2,SPR (robust),9,0.488,4.56288505941031
2,SPR (robust),10,0.428,4.56288505941031
2,SPR (robust),11,0.436,4.56288505941031
2,SPR (robust),12,0.532,4.56288505941031
2,SPR (robust),13,0.6,4.56288505941031
2,SPR (robust),14,0.584,4.56288505941031
2,SPR (robust),15,0.464,4.56288505941031
2,SPR (robust),16,0.42,4.56288505941031
2,SPR (robust),17,0.416,4.56288505941031
2,SPR (robust),18,0.412,4.56288505941031
2,SPR (robust),19,0.528,4.56288505941031
2,SPR (robust),20,0.464,4.56288505941031
2,SPR (robust),21,0.368,4.56288505941031
2,SPR (robust),22,0.312,4.56288505941031
2,SPR (robust),23,0.336,4.56288505941031
2,SPR (robust),24,0.344,4.56288505941031
2,SPR (robust),25,0.444,4.56288505941031
2,SPR (robust),26,0.42,4.56288505941031
2,SPR (robust),27,0.392,4.56288505941031
2,SPR (robust),28,0.272,4.56288505941031
2,SPR (robust),29,0.252,4.56288505941031
2,SPR (robust),30,0.256,4.56288505941031
2,SPR (robust),31,0.292,4.56288505941031
2,SPR (robust),32,0.32,4.56288505941031
2,SPR (robust),33,0.28,4.56288505941031
2,SPR (robust),34,0.24,4.56288505941031
2,SPR (robust),35,0.204,4.56288505941031
2,SPR (robust),36,0.192,4.56288505941031
2,SPR (robust),37,0.256,4.56288505941031
2,SPR (robust),38,0.244,4.56288505941031
2,SPR (robust),39,0.244,4.56288505941031
2,SPR (robust),40,0.164,4.56288505941031
2,SPR (robust),41,0.112,4.56288505941031
2,SPR (robust),42,0.14,4.56288505941031
2,SPR (robust),43,0.152,4.56288505941031
2,SPR (robust),44,0.212,4.56288505941031
2,SPR (robust),45,0.208,4.56288505941031
2,SPR (robust),46,0.168,4.56288505941031
2,SPR (robust),47,0.132,4.56288505941031
2,SPR (robust),48,0.14,4.56288505941031
2,SPR (robust),49,0.128,4.56288505941031
2,SPR (robust),50,0.136,4.56288505941031
2,IMF (robust),0,1.0,6.1839475898742675
2,IMF (robust),1,0.988,6.1839475898742675
2,IMF (robust),2,0.892,6.1839475898742675
2,IMF (robust),3,0.784,6.1839475898742675
2,IMF (robust),4,0.728,6.1839475898742675
2,IMF (robust),5,0.784,6.1839475898742675
2,IMF (robust),6,0.812,6.1839475898742675
2,IMF (robust),7,0.868,6.1839475898742675
2,IMF (robust),8,0.756,6.1839475898742675
2,IMF (robust),9,0.612,6.1839475898742675
2,IMF (robust),10,0.604,6.1839475898742675
2,IMF (robust),11,0.632,6.1839475898742675
2,IMF (robust),12,0.716,6.1839475898742675
2,IMF (robust),13,0.76,6.1839475898742675
2,IMF (robust),14,0.756,6.1839475898742675
2,IMF (robust),15,0.636,6.1839475898742675
2,IMF (robust),16,0.6,6.1839475898742675
2,IMF (robust),17,0.568,6.1839475898742675
2,IMF (robust),18,0.64,6.1839475898742675
2,IMF (robust),19,0.68,6.1839475898742675
2,IMF (robust),20,0.652,6.1839475898742675
2,IMF (robust),21,0.5,6.1839475898742675
2,IMF (robust),22,0.452,6.1839475898742675
2,IMF (robust),23,0.472,6.1839475898742675
2,IMF (robust),24,0.512,6.1839475898742675
2,IMF (robust),25,0.592,6.1839475898742675
2,IMF (robust),26,0.6,6.1839475898742675
2,IMF (robust),27,0.544,6.1839475898742675
2,IMF (robust),28,0.468,6.1839475898742675
2,IMF (robust),29,0.376,6.1839475898742675
2,IMF (robust),30,0.42,6.1839475898742675
2,IMF (robust),31,0.468,6.1839475898742675
2,IMF (robust),32,0.504,6.1839475898742675
2,IMF (robust),33,0.452,6.1839475898742675
2,IMF (robust),34,0.388,6.1839475898742675
2,IMF (robust),35,0.32,6.1839475898742675
2,IMF (robust),36,0.284,6.1839475898742675
2,IMF (robust),37,0.364,6.1839475898742675
2,IMF (robust),38,0.428,6.1839475898742675
2,IMF (robust),39,0.332,6.1839475898742675
2,IMF (robust),40,0.22,6.1839475898742675
2,IMF (robust),41,0.216,6.1839475898742675
2,IMF (robust),42,0.188,6.1839475898742675
2,IMF (robust),43,0.216,6.1839475898742675
2,IMF (robust),44,0.312,6.1839475898742675
2,IMF (robust),45,0.296,6.1839475898742675
2,IMF (robust),46,0.244,6.1839475898742675
2,IMF (robust),47,0.192,6.1839475898742675
2,IMF (robust),48,0.176,6.1839475898742675
2,IMF (robust),49,0.152,6.1839475898742675
2,IMF (robust),50,0.224,6.1839475898742675
3,CFR (robust),0,1.0,3.237058952331543
3,CFR (robust),1,0.68,3.237058952331543
3,CFR (robust),2,0.48,3.237058952331543
3,CFR (robust),3,0.432,3.237058952331543
3,CFR (robust),4,0.412,3.237058952331543
3,CFR (robust),5,0.472,3.237058952331543
3,CFR (robust),6,0.52,3.237058952331543
3,CFR (robust),7,0.564,3.237058952331543
3,CFR (robust),8,0.424,3.237058952331543
3,CFR (robust),9,0.316,3.237058952331543
3,CFR (robust),10,0.284,3.237058952331543
3,CFR (robust),11,0.296,3.237058952331543
3,CFR (robust),12,0.4,3.237058952331543
3,CFR (robust),13,0.412,3.237058952331543
3,CFR (robust),14,0.384,3.237058952331543
3,CFR (robust),15,0.308,3.237058952331543
3,CFR (robust),16,0.284,3.237058952331543
3,CFR (robust),17,0.26,3.237058952331543
3,CFR (robust),18,0.292,3.237058952331543
3,CFR (robust),19,0.368,3.237058952331543
3,CFR (robust),20,0.312,3.237058952331543
3,CFR (robust),21,0.224,3.237058952331543
3,CFR (robust),22,0.176,3.237058952331543
3,CFR (robust),23,0.204,3.237058952331543
3,CFR (robust),24,0.204,3.237058952331543
3,CFR (robust),25,0.252,3.237058952331543
3,CFR (robust),26,0.276,3.237058952331543
3,CFR (robust),27,0.228,3.237058952331543
3,CFR (robust),28,0.16,3.237058952331543
3,CFR (robust),29,0.144,3.237058952331543
3,CFR (robust),30,0.16,3.237058952331543
3,CFR (robust),31,0.168,3.237058952331543
3,CFR (robust),32,0.176,3.237058952331543
3,CFR (robust),33,0.148,3.237058952331543
3,CFR (robust),34,0.104,3.237058952331543
3,CFR (robust),35,0.072,3.237058952331543
3,CFR (robust),36,0.084,3.237058952331543
3,CFR (robust),37,0.132,3.237058952331543
3,CFR (robust),38,0.132,3.237058952331543
3,CFR (robust),39,0.108,3.237058952331543
3,CFR (robust),40,0.096,3.237058952331543
3,CFR (robust),41,0.06,3.237058952331543
3,CFR (robust),42,0.048,3.237058952331543
3,CFR (robust),43,0.088,3.237058952331543
3,CFR (robust),44,0.104,3.237058952331543
3,CFR (robust),45,0.112,3.237058952331543
3,CFR (robust),46,0.088,3.237058952331543
3,CFR (robust),47,0.064,3.237058952331543
3,CFR (robust),48,0.056,3.237058952331543
3,CFR (robust),49,0.056,3.237058952331543
3,CFR (robust),50,0.064,3.237058952331543
3,SPR (robust),0,1.0,4.5040457696914675
3,SPR (robust),1,0.908,4.5040457696914675
3,SPR (robust),2,0.724,4.5040457696914675
3,SPR (robust),3,0.636,4.5040457696914675
3,SPR (robust),4,0.588,4.5040457696914675
3,SPR (robust),5,0.672,4.5040457696914675
3,SPR (robust),6,0.704,4.5040457696914675
3,SPR (robust),7,0.732,4.5040457696914675
3,SPR (robust),8,0.632,4.5040457696914675
3,SPR (robust),9,0.508,4.5040457696914675
3,SPR (robust),10,0.464,4.5040457696914675
3,SPR (robust),11,0.496,4.5040457696914675
3,SPR (robust),12,0.572,4.5040457696914675
3,SPR (robust),13,0.62,4.5040457696914675
3,SPR (robust),14,0.544,4.5040457696914675
3,SPR (robust),15,0.476,4.5040457696914675
3,SPR (robust),16,0.436,4.5040457696914675
3,SPR (robust),17,0.4,4.5040457696914675
3,SPR (robust),18,0.436,4.5040457696914675
3,SPR (robust),19,0.548,4.5040457696914675
3,SPR (robust),20,0.508,4.5040457696914675
3,SPR (robust),21,0.376,4.5040457696914675
3,SPR (robust),22,0.312,4.5040457696914675
3,SPR (robust),23,0.356,4.5040457696914675
3,SPR (robust),24,0.368,4.5040457696914675
3,SPR (robust),25,0.46,4.5040457696914675
3,SPR (robust),26,0.436,4.5040457696914675
3,SPR (robust),27,0.376,4.5040457696914675
3,SPR (robust),28,0.268,4.5040457696914675
3,SPR (robust),29,0.26,4.5040457696914675
3,SPR (robust),30,0.284,4.5040457696914675
3,SPR (robust),31,0.32,4.5040457696914675
3,SPR (robust),32,0.336,4.5040457696914675
3,SPR (robust),33,0.308,4.5040457696914675
3,SPR (robust),34,0.268,4.5040457696914675
3,SPR (robust),35,0.244,4.5040457696914675
3,SPR (robust),36,0.2,4.5040457696914675
3,SPR (robust),37,0.252,4.5040457696914675
3,SPR (robust),38,0.288,4.5040457696914675
3,SPR (robust),39,0.268,4.5040457696914675
3,SPR (robust),40,0.212,4.5040457696914675
3,SPR (robust),41,0.172,4.5040457696914675
3,SPR (robust),42,0.144,4.5040457696914675
3,SPR (robust),43,0.204,4.5040457696914675
3,SPR (robust),44,0.236,4.5040457696914675
3,SPR (robust),45,0.228,4.5040457696914675
3,SPR (robust),46,0.176,4.5040457696914675
3,SPR (robust),47,0.132,4.5040457696914675
3,SPR (robust),48,0.128,4.5040457696914675
3,SPR (robust),49,0.132,4.5040457696914675
3,SPR (robust),50,0.14,4.5040457696914675
3,IMF (robust),0,1.0,6.1611414203643795
3,IMF (robust),1,0.988,6.1611414203643795
3,IMF (robust),2,0.9,6.1611414203643795
3,IMF (robust),3,0.78,6.1611414203643795
3,IMF (robust),4,0.74,6.1611414203643795
3,IMF (robust),5,0.796,6.1611414203643795
3,IMF (robust),6,0.832,6.1611414203643795
3,IMF (robust),7,0.872,6.1611414203643795
3,IMF (robust),8,0.76,6.1611414203643795
3,IMF (robust),9,0.616,6.1611414203643795
3,IMF (robust),10,0.596,6.1611414203643795
3,IMF (robust),11,0.616,6.1611414203643795
3,IMF (robust),12,0.728,6.1611414203643795
3,IMF (robust),13,0.768,6.1611414203643795
3,IMF (robust),14,0.76,6.1611414203643795
3,IMF (robust),15,0.632,6.1611414203643795
3,IMF (robust),16,0.596,6.1611414203643795
3,IMF (robust),17,0.56,6.1611414203643795
3,IMF (robust),18,0.62,6.1611414203643795
3,IMF (robust),19,0.676,6.1611414203643795
3,IMF (robust),20,0.62,6.1611414203643795
3,IMF (robust),21,0.48,6.1611414203643795
3,IMF (robust),22,0.452,6.1611414203643795
3,IMF (robust),23,0.444,6.1611414203643795
3,IMF (robust),24,0.5,6.1611414203643795
3,IMF (robust),25,0.576,6.1611414203643795
3,IMF (robust),26,0.584,6.1611414203643795
3,IMF (robust),27,0.524,6.1611414203643795
3,IMF (robust),28,0.452,6.1611414203643795
3,IMF (robust),29,0.364,6.1611414203643795
3,IMF (robust),30,0.384,6.1611414203643795
3,IMF (robust),31,0.468,6.1611414203643795
3,IMF (robust),32,0.488,6.1611414203643795
