run_id,type,timestep,recourse,cost,alpha
3,SPR (robust),6,0.912,5.2422361986704145,1.0
3,SPR (robust),7,0.908,5.2422361986704145,1.0
3,SPR (robust),8,0.908,5.2422361986704145,1.0
3,SPR (robust),9,0.904,5.2422361986704145,1.0
3,SPR (robust),10,0.948,5.2422361986704145,1.0
3,SPR (robust),11,0.908,5.2422361986704145,1.0
3,SPR (robust),12,0.868,5.2422361986704145,1.0
3,SPR (robust),13,0.88,5.2422361986704145,1.0
3,SPR (robust),14,0.904,5.2422361986704145,1.0
3,SPR (robust),15,0.876,5.2422361986704145,1.0
3,SPR (robust),16,0.872,5.2422361986704145,1.0
3,SPR (robust),17,0.884,5.2422361986704145,1.0
3,SPR (robust),18,0.872,5.2422361986704145,1.0
3,SPR (robust),19,0.876,5.2422361986704145,1.0
3,SPR (robust),20,0.876,5.2422361986704145,1.0
3,SPR (robust),21,0.864,5.2422361986704145,1.0
3,SPR (robust),22,0.864,5.2422361986704145,1.0
3,SPR (robust),23,0.828,5.2422361986704145,1.0
3,SPR (robust),24,0.868,5.2422361986704145,1.0
3,SPR (robust),25,0.856,5.2422361986704145,1.0
3,SPR (robust),26,0.896,5.2422361986704145,1.0
3,SPR (robust),27,0.876,5.2422361986704145,1.0
3,SPR (robust),28,0.836,5.2422361986704145,1.0
3,SPR (robust),29,0.864,5.2422361986704145,1.0
3,SPR (robust),30,0.84,5.2422361986704145,1.0
3,SPR (robust),31,0.796,5.2422361986704145,1.0
3,SPR (robust),32,0.78,5.2422361986704145,1.0
3,SPR (robust),33,0.792,5.2422361986704145,1.0
3,SPR (robust),34,0.796,5.2422361986704145,1.0
3,SPR (robust),35,0.744,5.2422361986704145,1.0
3,SPR (robust),36,0.792,5.2422361986704145,1.0
3,SPR (robust),37,0.788,5.2422361986704145,1.0
3,SPR (robust),38,0.776,5.2422361986704145,1.0
3,SPR (robust),39,0.728,5.2422361986704145,1.0
3,SPR (robust),40,0.732,5.2422361986704145,1.0
3,SPR (robust),41,0.704,5.2422361986704145,1.0
3,SPR (robust),42,0.712,5.2422361986704145,1.0
3,SPR (robust),43,0.688,5.2422361986704145,1.0
3,SPR (robust),44,0.684,5.2422361986704145,1.0
3,SPR (robust),45,0.724,5.2422361986704145,1.0
3,SPR (robust),46,0.74,5.2422361986704145,1.0
3,SPR (robust),47,0.692,5.2422361986704145,1.0
3,SPR (robust),48,0.672,5.2422361986704145,1.0
3,SPR (robust),49,0.672,5.2422361986704145,1.0
3,SPR (robust),50,0.692,5.2422361986704145,1.0
3,IMF (robust),0,0.98,9.741947859160755,1.0
3,IMF (robust),1,0.956,9.741947859160755,1.0
3,IMF (robust),2,0.944,9.741947859160755,1.0
3,IMF (robust),3,0.956,9.741947859160755,1.0
3,IMF (robust),4,0.932,9.741947859160755,1.0
3,IMF (robust),5,0.928,9.741947859160755,1.0
3,IMF (robust),6,0.932,9.741947859160755,1.0
3,IMF (robust),7,0.936,9.741947859160755,1.0
3,IMF (robust),8,0.932,9.741947859160755,1.0
3,IMF (robust),9,0.924,9.741947859160755,1.0
3,IMF (robust),10,0.952,9.741947859160755,1.0
3,IMF (robust),11,0.94,9.741947859160755,1.0
3,IMF (robust),12,0.908,9.741947859160755,1.0
3,IMF (robust),13,0.924,9.741947859160755,1.0
3,IMF (robust),14,0.916,9.741947859160755,1.0
3,IMF (robust),15,0.912,9.741947859160755,1.0
3,IMF (robust),16,0.904,9.741947859160755,1.0
3,IMF (robust),17,0.916,9.741947859160755,1.0
3,IMF (robust),18,0.9,9.741947859160755,1.0
3,IMF (robust),19,0.9,9.741947859160755,1.0
3,IMF (robust),20,0.912,9.741947859160755,1.0
3,IMF (robust),21,0.912,9.741947859160755,1.0
3,IMF (robust),22,0.932,9.741947859160755,1.0
3,IMF (robust),23,0.884,9.741947859160755,1.0
3,IMF (robust),24,0.924,9.741947859160755,1.0
3,IMF (robust),25,0.884,9.741947859160755,1.0
3,IMF (robust),26,0.916,9.741947859160755,1.0
3,IMF (robust),27,0.932,9.741947859160755,1.0
3,IMF (robust),28,0.912,9.741947859160755,1.0
3,IMF (robust),29,0.904,9.741947859160755,1.0
3,IMF (robust),30,0.912,9.741947859160755,1.0
3,IMF (robust),31,0.86,9.741947859160755,1.0
3,IMF (robust),32,0.876,9.741947859160755,1.0
3,IMF (robust),33,0.88,9.741947859160755,1.0
3,IMF (robust),34,0.876,9.741947859160755,1.0
3,IMF (robust),35,0.876,9.741947859160755,1.0
3,IMF (robust),36,0.888,9.741947859160755,1.0
3,IMF (robust),37,0.892,9.741947859160755,1.0
3,IMF (robust),38,0.888,9.741947859160755,1.0
3,IMF (robust),39,0.848,9.741947859160755,1.0
3,IMF (robust),40,0.852,9.741947859160755,1.0
3,IMF (robust),41,0.836,9.741947859160755,1.0
3,IMF (robust),42,0.868,9.741947859160755,1.0
3,IMF (robust),43,0.852,9.741947859160755,1.0
3,IMF (robust),44,0.856,9.741947859160755,1.0
3,IMF (robust),45,0.82,9.741947859160755,1.0
3,IMF (robust),46,0.876,9.741947859160755,1.0
3,IMF (robust),47,0.856,9.741947859160755,1.0
3,IMF (robust),48,0.824,9.741947859160755,1.0
3,IMF (robust),49,0.856,9.741947859160755,1.0
3,IMF (robust),50,0.852,9.741947859160755,1.0
4,CFR (robust),0,1.0,5.6361847620010375,1.0
4,CFR (robust),1,0.944,5.6361847620010375,1.0
4,CFR (robust),2,0.912,5.6361847620010375,1.0
4,CFR (robust),3,0.936,5.6361847620010375,1.0
4,CFR (robust),4,0.908,5.6361847620010375,1.0
4,CFR (robust),5,0.94,5.6361847620010375,1.0
4,CFR (robust),6,0.912,5.6361847620010375,1.0
4,CFR (robust),7,0.908,5.6361847620010375,1.0
4,CFR (robust),8,0.9,5.6361847620010375,1.0
4,CFR (robust),9,0.912,5.6361847620010375,1.0
4,CFR (robust),10,0.86,5.6361847620010375,1.0
4,CFR (robust),11,0.856,5.6361847620010375,1.0
4,CFR (robust),12,0.884,5.6361847620010375,1.0
4,CFR (robust),13,0.876,5.6361847620010375,1.0
4,CFR (robust),14,0.848,5.6361847620010375,1.0
4,CFR (robust),15,0.816,5.6361847620010375,1.0
4,CFR (robust),16,0.84,5.6361847620010375,1.0
4,CFR (robust),17,0.864,5.6361847620010375,1.0
4,CFR (robust),18,0.844,5.6361847620010375,1.0
4,CFR (robust),19,0.816,5.6361847620010375,1.0
4,CFR (robust),20,0.82,5.6361847620010375,1.0
4,CFR (robust),21,0.816,5.6361847620010375,1.0
4,CFR (robust),22,0.812,5.6361847620010375,1.0
4,CFR (robust),23,0.816,5.6361847620010375,1.0
4,CFR (robust),24,0.792,5.6361847620010375,1.0
4,CFR (robust),25,0.792,5.6361847620010375,1.0
4,CFR (robust),26,0.796,5.6361847620010375,1.0
4,CFR (robust),27,0.828,5.6361847620010375,1.0
4,CFR (robust),28,0.82,5.6361847620010375,1.0
4,CFR (robust),29,0.768,5.6361847620010375,1.0
4,CFR (robust),30,0.752,5.6361847620010375,1.0
4,CFR (robust),31,0.708,5.6361847620010375,1.0
4,CFR (robust),32,0.64,5.6361847620010375,1.0
4,CFR (robust),33,0.712,5.6361847620010375,1.0
4,CFR (robust),34,0.72,5.6361847620010375,1.0
4,CFR (robust),35,0.68,5.6361847620010375,1.0
4,CFR (robust),36,0.64,5.6361847620010375,1.0
4,CFR (robust),37,0.648,5.6361847620010375,1.0
4,CFR (robust),38,0.616,5.6361847620010375,1.0
4,CFR (robust),39,0.648,5.6361847620010375,1.0
4,CFR (robust),40,0.608,5.6361847620010375,1.0
4,CFR (robust),41,0.612,5.6361847620010375,1.0
4,CFR (robust),42,0.616,5.6361847620010375,1.0
4,CFR (robust),43,0.58,5.6361847620010375,1.0
4,CFR (robust),44,0.556,5.6361847620010375,1.0
4,CFR (robust),45,0.548,5.6361847620010375,1.0
4,CFR (robust),46,0.544,5.6361847620010375,1.0
4,CFR (robust),47,0.508,5.6361847620010375,1.0
4,CFR (robust),48,0.544,5.6361847620010375,1.0
4,CFR (robust),49,0.528,5.6361847620010375,1.0
4,CFR (robust),50,0.52,5.6361847620010375,1.0
4,SPR (robust),0,0.996,5.325559788439647,1.0
4,SPR (robust),1,0.892,5.325559788439647,1.0
4,SPR (robust),2,0.896,5.325559788439647,1.0
4,SPR (robust),3,0.92,5.325559788439647,1.0
4,SPR (robust),4,0.884,5.325559788439647,1.0
4,SPR (robust),5,0.908,5.325559788439647,1.0
4,SPR (robust),6,0.892,5.325559788439647,1.0
4,SPR (robust),7,0.884,5.325559788439647,1.0
4,SPR (robust),8,0.868,5.325559788439647,1.0
4,SPR (robust),9,0.888,5.325559788439647,1.0
4,SPR (robust),10,0.836,5.325559788439647,1.0
4,SPR (robust),11,0.828,5.325559788439647,1.0
4,SPR (robust),12,0.844,5.325559788439647,1.0
4,SPR (robust),13,0.848,5.325559788439647,1.0
4,SPR (robust),14,0.804,5.325559788439647,1.0
4,SPR (robust),15,0.78,5.325559788439647,1.0
4,SPR (robust),16,0.8,5.325559788439647,1.0
4,SPR (robust),17,0.804,5.325559788439647,1.0
4,SPR (robust),18,0.804,5.325559788439647,1.0
4,SPR (robust),19,0.764,5.325559788439647,1.0
4,SPR (robust),20,0.78,5.325559788439647,1.0
4,SPR (robust),21,0.764,5.325559788439647,1.0
4,SPR (robust),22,0.744,5.325559788439647,1.0
4,SPR (robust),23,0.78,5.325559788439647,1.0
4,SPR (robust),24,0.78,5.325559788439647,1.0
4,SPR (robust),25,0.744,5.325559788439647,1.0
4,SPR (robust),26,0.784,5.325559788439647,1.0
4,SPR (robust),27,0.804,5.325559788439647,1.0
4,SPR (robust),28,0.788,5.325559788439647,1.0
4,SPR (robust),29,0.728,5.325559788439647,1.0
4,SPR (robust),30,0.704,5.325559788439647,1.0
4,SPR (robust),31,0.664,5.325559788439647,1.0
4,SPR (robust),32,0.592,5.325559788439647,1.0
4,SPR (robust),33,0.672,5.325559788439647,1.0
4,SPR (robust),34,0.66,5.325559788439647,1.0
4,SPR (robust),35,0.628,5.325559788439647,1.0
4,SPR (robust),36,0.612,5.325559788439647,1.0
4,SPR (robust),37,0.62,5.325559788439647,1.0
4,SPR (robust),38,0.58,5.325559788439647,1.0
4,SPR (robust),39,0.596,5.325559788439647,1.0
4,SPR (robust),40,0.588,5.325559788439647,1.0
4,SPR (robust),41,0.588,5.325559788439647,1.0
4,SPR (robust),42,0.584,5.325559788439647,1.0
4,SPR (robust),43,0.576,5.325559788439647,1.0
4,SPR (robust),44,0.528,5.325559788439647,1.0
4,SPR (robust),45,0.524,5.325559788439647,1.0
4,SPR (robust),46,0.536,5.325559788439647,1.0
4,SPR (robust),47,0.468,5.325559788439647,1.0
4,SPR (robust),48,0.532,5.325559788439647,1.0
4,SPR (robust),49,0.516,5.325559788439647,1.0
4,SPR (robust),50,0.5,5.325559788439647,1.0
4,IMF (robust),0,1.0,9.588035663604737,1.0
4,IMF (robust),1,0.952,9.588035663604737,1.0
4,IMF (robust),2,0.932,9.588035663604737,1.0
4,IMF (robust),3,0.944,9.588035663604737,1.0
4,IMF (robust),4,0.944,9.588035663604737,1.0
4,IMF (robust),5,0.956,9.588035663604737,1.0
4,IMF (robust),6,0.948,9.588035663604737,1.0
4,IMF (robust),7,0.94,9.588035663604737,1.0
4,IMF (robust),8,0.924,9.588035663604737,1.0
4,IMF (robust),9,0.932,9.588035663604737,1.0
4,IMF (robust),10,0.912,9.588035663604737,1.0
4,IMF (robust),11,0.896,9.588035663604737,1.0
4,IMF (robust),12,0.912,9.588035663604737,1.0
4,IMF (robust),13,0.92,9.588035663604737,1.0
4,IMF (robust),14,0.888,9.588035663604737,1.0
4,IMF (robust),15,0.856,9.588035663604737,1.0
4,IMF (robust),16,0.88,9.588035663604737,1.0
4,IMF (robust),17,0.916,9.588035663604737,1.0
4,IMF (robust),18,0.9,9.588035663604737,1.0
4,IMF (robust),19,0.868,9.588035663604737,1.0
4,IMF (robust),20,0.872,9.588035663604737,1.0
4,IMF (robust),21,0.896,9.588035663604737,1.0
4,IMF (robust),22,0.88,9.588035663604737,1.0
4,IMF (robust),23,0.884,9.588035663604737,1.0
4,IMF (robust),24,0.892,9.588035663604737,1.0
4,IMF (robust),25,0.84,9.588035663604737,1.0
4,IMF (robust),26,0.876,9.588035663604737,1.0
4,IMF (robust),27,0.9,9.588035663604737,1.0
4,IMF (robust),28,0.912,9.588035663604737,1.0
4,IMF (robust),29,0.864,9.588035663604737,1.0
4,IMF (robust),30,0.872,9.588035663604737,1.0
4,IMF (robust),31,0.852,9.588035663604737,1.0
4,IMF (robust),32,0.812,9.588035663604737,1.0
4,IMF (robust),33,0.856,9.588035663604737,1.0
4,IMF (robust),34,0.844,9.588035663604737,1.0
4,IMF (robust),35,0.836,9.588035663604737,1.0
4,IMF (robust),36,0.852,9.588035663604737,1.0
4,IMF (robust),37,0.84,9.588035663604737,1.0
4,IMF (robust),38,0.844,9.588035663604737,1.0
4,IMF (robust),39,0.864,9.588035663604737,1.0
4,IMF (robust),40,0.8,9.588035663604737,1.0
4,IMF (robust),41,0.824,9.588035663604737,1.0
4,IMF (robust),42,0.836,9.588035663604737,1.0
4,IMF (robust),43,0.808,9.588035663604737,1.0
4,IMF (robust),44,0.792,9.588035663604737,1.0
4,IMF (robust),45,0.784,9.588035663604737,1.0
4,IMF (robust),46,0.756,9.588035663604737,1.0
4,IMF (robust),47,0.78,9.588035663604737,1.0
4,IMF (robust),48,0.812,9.588035663604737,1.0
4,IMF (robust),49,0.808,9.588035663604737,1.0
4,IMF (robust),50,0.76,9.588035663604737,1.0
5,CFR (robust),0,1.0,5.61916125869751,1.0
5,CFR (robust),1,1.0,5.61916125869751,1.0
5,CFR (robust),2,1.0,5.61916125869751,1.0
5,CFR (robust),3,0.984,5.61916125869751,1.0
5,CFR (robust),4,0.976,5.61916125869751,1.0
5,CFR (robust),5,0.972,5.61916125869751,1.0
5,CFR (robust),6,0.992,5.61916125869751,1.0
5,CFR (robust),7,0.992,5.61916125869751,1.0
5,CFR (robust),8,0.98,5.61916125869751,1.0
5,CFR (robust),9,0.98,5.61916125869751,1.0
5,CFR (robust),10,0.98,5.61916125869751,1.0
5,CFR (robust),11,0.972,5.61916125869751,1.0
5,CFR (robust),12,0.992,5.61916125869751,1.0
5,CFR (robust),13,0.972,5.61916125869751,1.0
5,CFR (robust),14,0.98,5.61916125869751,1.0
5,CFR (robust),15,0.984,5.61916125869751,1.0
5,CFR (robust),16,0.96,5.61916125869751,1.0
5,CFR (robust),17,0.988,5.61916125869751,1.0
5,CFR (robust),18,0.98,5.61916125869751,1.0
5,CFR (robust),19,0.988,5.61916125869751,1.0
5,CFR (robust),20,0.976,5.61916125869751,1.0
5,CFR (robust),21,0.984,5.61916125869751,1.0
5,CFR (robust),22,0.98,5.61916125869751,1.0
5,CFR (robust),23,0.964,5.61916125869751,1.0
5,CFR (robust),24,0.976,5.61916125869751,1.0
5,CFR (robust),25,0.964,5.61916125869751,1.0
5,CFR (robust),26,0.96,5.61916125869751,1.0
5,CFR (robust),27,0.948,5.61916125869751,1.0
5,CFR (robust),28,0.952,5.61916125869751,1.0
5,CFR (robust),29,0.972,5.61916125869751,1.0
5,CFR (robust),30,0.94,5.61916125869751,1.0
5,CFR (robust),31,0.936,5.61916125869751,1.0
5,CFR (robust),32,0.932,5.61916125869751,1.0
5,CFR (robust),33,0.932,5.61916125869751,1.0
5,CFR (robust),34,0.936,5.61916125869751,1.0
5,CFR (robust),35,0.928,5.61916125869751,1.0
5,CFR (robust),36,0.94,5.61916125869751,1.0
5,CFR (robust),37,0.912,5.61916125869751,1.0
5,CFR (robust),38,0.936,5.61916125869751,1.0
5,CFR (robust),39,0.924,5.61916125869751,1.0
5,CFR (robust),40,0.908,5.61916125869751,1.0
5,CFR (robust),41,0.904,5.61916125869751,1.0
5,CFR (robust),42,0.916,5.61916125869751,1.0
5,CFR (robust),43,0.88,5.61916125869751,1.0
5,CFR (robust),44,0.908,5.61916125869751,1.0
5,CFR (robust),45,0.904,5.61916125869751,1.0
5,CFR (robust),46,0.884,5.61916125869751,1.0
5,CFR (robust),47,0.876,5.61916125869751,1.0
5,CFR (robust),48,0.908,5.61916125869751,1.0
5,CFR (robust),49,0.9,5.61916125869751,1.0
5,CFR (robust),50,0.888,5.61916125869751,1.0
5,SPR (robust),0,1.0,4.2762495746612545,1.0
5,SPR (robust),1,0.972,4.2762495746612545,1.0
5,SPR (robust),2,0.972,4.2762495746612545,1.0
5,SPR (robust),3,0.932,4.2762495746612545,1.0
5,SPR (robust),4,0.908,4.2762495746612545,1.0
5,SPR (robust),5,0.908,4.2762495746612545,1.0
5,SPR (robust),6,0.904,4.2762495746612545,1.0
5,SPR (robust),7,0.888,4.2762495746612545,1.0
5,SPR (robust),8,0.892,4.2762495746612545,1.0
5,SPR (robust),9,0.912,4.2762495746612545,1.0
5,SPR (robust),10,0.884,4.2762495746612545,1.0
5,SPR (robust),11,0.872,4.2762495746612545,1.0
5,SPR (robust),12,0.908,4.2762495746612545,1.0
5,SPR (robust),13,0.892,4.2762495746612545,1.0
5,SPR (robust),14,0.884,4.2762495746612545,1.0
5,SPR (robust),15,0.876,4.2762495746612545,1.0
5,SPR (robust),16,0.896,4.2762495746612545,1.0
5,SPR (robust),17,0.92,4.2762495746612545,1.0
5,SPR (robust),18,0.904,4.2762495746612545,1.0
5,SPR (robust),19,0.872,4.2762495746612545,1.0
5,SPR (robust),20,0.872,4.2762495746612545,1.0
5,SPR (robust),21,0.868,4.2762495746612545,1.0
5,SPR (robust),22,0.888,4.2762495746612545,1.0
5,SPR (robust),23,0.836,4.2762495746612545,1.0
5,SPR (robust),24,0.876,4.2762495746612545,1.0
5,SPR (robust),25,0.876,4.2762495746612545,1.0
5,SPR (robust),26,0.884,4.2762495746612545,1.0
5,SPR (robust),27,0.872,4.2762495746612545,1.0
5,SPR (robust),28,0.868,4.2762495746612545,1.0
5,SPR (robust),29,0.856,4.2762495746612545,1.0
5,SPR (robust),30,0.836,4.2762495746612545,1.0
5,SPR (robust),31,0.812,4.2762495746612545,1.0
5,SPR (robust),32,0.832,4.2762495746612545,1.0
5,SPR (robust),33,0.824,4.2762495746612545,1.0
5,SPR (robust),34,0.808,4.2762495746612545,1.0
5,SPR (robust),35,0.788,4.2762495746612545,1.0
5,SPR (robust),36,0.764,4.2762495746612545,1.0
5,SPR (robust),37,0.732,4.2762495746612545,1.0
5,SPR (robust),38,0.78,4.2762495746612545,1.0
5,SPR (robust),39,0.784,4.2762495746612545,1.0
5,SPR (robust),40,0.72,4.2762495746612545,1.0
5,SPR (robust),41,0.736,4.2762495746612545,1.0
5,SPR (robust),42,0.732,4.2762495746612545,1.0
5,SPR (robust),43,0.752,4.2762495746612545,1.0
5,SPR (robust),44,0.728,4.2762495746612545,1.0
5,SPR (robust),45,0.732,4.2762495746612545,1.0
5,SPR (robust),46,0.716,4.2762495746612545,1.0
5,SPR (robust),47,0.696,4.2762495746612545,1.0
5,SPR (robust),48,0.684,4.2762495746612545,1.0
5,SPR (robust),49,0.708,4.2762495746612545,1.0
5,SPR (robust),50,0.7,4.2762495746612545,1.0
5,IMF (robust),0,1.0,8.184541090011596,1.0
5,IMF (robust),1,1.0,8.184541090011596,1.0
5,IMF (robust),2,0.996,8.184541090011596,1.0
5,IMF (robust),3,0.976,8.184541090011596,1.0
5,IMF (robust),4,0.968,8.184541090011596,1.0
5,IMF (robust),5,0.96,8.184541090011596,1.0
5,IMF (robust),6,0.98,8.184541090011596,1.0
5,IMF (robust),7,0.984,8.184541090011596,1.0
5,IMF (robust),8,0.976,8.184541090011596,1.0
5,IMF (robust),9,0.968,8.184541090011596,1.0
5,IMF (robust),10,0.968,8.184541090011596,1.0
5,IMF (robust),11,0.956,8.184541090011596,1.0
5,IMF (robust),12,0.984,8.184541090011596,1.0
5,IMF (robust),13,0.968,8.184541090011596,1.0
5,IMF (robust),14,0.984,8.184541090011596,1.0
5,IMF (robust),15,0.972,8.184541090011596,1.0
5,IMF (robust),16,0.964,8.184541090011596,1.0
5,IMF (robust),17,0.98,8.184541090011596,1.0
5,IMF (robust),18,0.988,8.184541090011596,1.0
5,IMF (robust),19,0.984,8.184541090011596,1.0
5,IMF (robust),20,0.976,8.184541090011596,1.0
5,IMF (robust),21,0.972,8.184541090011596,1.0
5,IMF (robust),22,0.984,8.184541090011596,1.0
5,IMF (robust),23,0.96,8.184541090011596,1.0
5,IMF (robust),24,0.972,8.184541090011596,1.0
5,IMF (robust),25,0.968,8.184541090011596,1.0
5,IMF (robust),26,0.956,8.184541090011596,1.0
5,IMF (robust),27,0.94,8.184541090011596,1.0
5,IMF (robust),28,0.956,8.184541090011596,1.0
5,IMF (robust),29,0.98,8.184541090011596,1.0
5,IMF (robust),30,0.948,8.184541090011596,1.0
5,IMF (robust),31,0.928,8.184541090011596,1.0
5,IMF (robust),32,0.94,8.184541090011596,1.0
5,IMF (robust),33,0.936,8.184541090011596,1.0
5,IMF (robust),34,0.94,8.184541090011596,1.0
5,IMF (robust),35,0.932,8.184541090011596,1.0
5,IMF (robust),36,0.932,8.184541090011596,1.0
5,IMF (robust),37,0.896,8.184541090011596,1.0
5,IMF (robust),38,0.916,8.184541090011596,1.0
5,IMF (robust),39,0.916,8.184541090011596,1.0
5,IMF (robust),40,0.92,8.184541090011596,1.0
5,IMF (robust),41,0.892,8.184541090011596,1.0
5,IMF (robust),42,0.9,8.184541090011596,1.0
5,IMF (robust),43,0.884,8.184541090011596,1.0
5,IMF (robust),44,0.904,8.184541090011596,1.0
5,IMF (robust),45,0.892,8.184541090011596,1.0
5,IMF (robust),46,0.92,8.184541090011596,1.0
5,IMF (robust),47,0.888,8.184541090011596,1.0
5,IMF (robust),48,0.924,8.184541090011596,1.0
5,IMF (robust),49,0.916,8.184541090011596,1.0
5,IMF (robust),50,0.912,8.184541090011596,1.0
6,CFR (robust),0,1.0,5.72996245765686,1.0
6,CFR (robust),1,0.976,5.72996245765686,1.0
6,CFR (robust),2,0.952,5.72996245765686,1.0
6,CFR (robust),3,0.948,5.72996245765686,1.0
6,CFR (robust),4,0.952,5.72996245765686,1.0
6,CFR (robust),5,0.948,5.72996245765686,1.0
6,CFR (robust),6,0.932,5.72996245765686,1.0
6,CFR (robust),7,0.912,5.72996245765686,1.0
6,CFR (robust),8,0.932,5.72996245765686,1.0
6,CFR (robust),9,0.948,5.72996245765686,1.0
6,CFR (robust),10,0.964,5.72996245765686,1.0
6,CFR (robust),11,0.956,5.72996245765686,1.0
6,CFR (robust),12,0.924,5.72996245765686,1.0
6,CFR (robust),13,0.94,5.72996245765686,1.0
6,CFR (robust),14,0.924,5.72996245765686,1.0
6,CFR (robust),15,0.92,5.72996245765686,1.0
6,CFR (robust),16,0.916,5.72996245765686,1.0
6,CFR (robust),17,0.92,5.72996245765686,1.0
6,CFR (robust),18,0.924,5.72996245765686,1.0
6,CFR (robust),19,0.928,5.72996245765686,1.0
6,CFR (robust),20,0.932,5.72996245765686,1.0
6,CFR (robust),21,0.936,5.72996245765686,1.0
6,CFR (robust),22,0.944,5.72996245765686,1.0
6,CFR (robust),23,0.88,5.72996245765686,1.0
6,CFR (robust),24,0.928,5.72996245765686,1.0
6,CFR (robust),25,0.924,5.72996245765686,1.0
6,CFR (robust),26,0.908,5.72996245765686,1.0
6,CFR (robust),27,0.9,5.72996245765686,1.0
6,CFR (robust),28,0.912,5.72996245765686,1.0
6,CFR (robust),29,0.892,5.72996245765686,1.0
6,CFR (robust),30,0.912,5.72996245765686,1.0
6,CFR (robust),31,0.9,5.72996245765686,1.0
6,CFR (robust),32,0.896,5.72996245765686,1.0
6,CFR (robust),33,0.896,5.72996245765686,1.0
6,CFR (robust),34,0.888,5.72996245765686,1.0
6,CFR (robust),35,0.844,5.72996245765686,1.0
6,CFR (robust),36,0.876,5.72996245765686,1.0
6,CFR (robust),37,0.88,5.72996245765686,1.0
6,CFR (robust),38,0.892,5.72996245765686,1.0
6,CFR (robust),39,0.896,5.72996245765686,1.0
6,CFR (robust),40,0.904,5.72996245765686,1.0
6,CFR (robust),41,0.88,5.72996245765686,1.0
6,CFR (robust),42,0.896,5.72996245765686,1.0
6,CFR (robust),43,0.916,5.72996245765686,1.0
6,CFR (robust),44,0.872,5.72996245765686,1.0
6,CFR (robust),45,0.876,5.72996245765686,1.0
6,CFR (robust),46,0.884,5.72996245765686,1.0
6,CFR (robust),47,0.876,5.72996245765686,1.0
6,CFR (robust),48,0.872,5.72996245765686,1.0
6,CFR (robust),49,0.884,5.72996245765686,1.0
6,CFR (robust),50,0.88,5.72996245765686,1.0
6,SPR (robust),0,1.0,5.08832843875885,1.0
6,SPR (robust),1,0.944,5.08832843875885,1.0
6,SPR (robust),2,0.924,5.08832843875885,1.0
6,SPR (robust),3,0.924,5.08832843875885,1.0
6,SPR (robust),4,0.928,5.08832843875885,1.0
6,SPR (robust),5,0.928,5.08832843875885,1.0
6,SPR (robust),6,0.916,5.08832843875885,1.0
6,SPR (robust),7,0.888,5.08832843875885,1.0
6,SPR (robust),8,0.904,5.08832843875885,1.0
6,SPR (robust),9,0.924,5.08832843875885,1.0
6,SPR (robust),10,0.916,5.08832843875885,1.0
6,SPR (robust),11,0.916,5.08832843875885,1.0
6,SPR (robust),12,0.912,5.08832843875885,1.0
6,SPR (robust),13,0.916,5.08832843875885,1.0
6,SPR (robust),14,0.872,5.08832843875885,1.0
6,SPR (robust),15,0.888,5.08832843875885,1.0
6,SPR (robust),16,0.876,5.08832843875885,1.0
6,SPR (robust),17,0.86,5.08832843875885,1.0
6,SPR (robust),18,0.872,5.08832843875885,1.0
6,SPR (robust),19,0.884,5.08832843875885,1.0
6,SPR (robust),20,0.892,5.08832843875885,1.0
6,SPR (robust),21,0.884,5.08832843875885,1.0
6,SPR (robust),22,0.904,5.08832843875885,1.0
6,SPR (robust),23,0.848,5.08832843875885,1.0
6,SPR (robust),24,0.856,5.08832843875885,1.0
6,SPR (robust),25,0.868,5.08832843875885,1.0
6,SPR (robust),26,0.82,5.08832843875885,1.0
6,SPR (robust),27,0.848,5.08832843875885,1.0
6,SPR (robust),28,0.856,5.08832843875885,1.0
6,SPR (robust),29,0.852,5.08832843875885,1.0
6,SPR (robust),30,0.888,5.08832843875885,1.0
6,SPR (robust),31,0.844,5.08832843875885,1.0
6,SPR (robust),32,0.84,5.08832843875885,1.0
6,SPR (robust),33,0.836,5.08832843875885,1.0
6,SPR (robust),34,0.832,5.08832843875885,1.0
6,SPR (robust),35,0.788,5.08832843875885,1.0
6,SPR (robust),36,0.828,5.08832843875885,1.0
6,SPR (robust),37,0.804,5.08832843875885,1.0
6,SPR (robust),38,0.872,5.08832843875885,1.0
6,SPR (robust),39,0.844,5.08832843875885,1.0
6,SPR (robust),40,0.832,5.08832843875885,1.0
6,SPR (robust),41,0.812,5.08832843875885,1.0
6,SPR (robust),42,0.816,5.08832843875885,1.0
6,SPR (robust),43,0.804,5.08832843875885,1.0
6,SPR (robust),44,0.8,5.08832843875885,1.0
6,SPR (robust),45,0.808,5.08832843875885,1.0
6,SPR (robust),46,0.82,5.08832843875885,1.0
6,SPR (robust),47,0.836,5.08832843875885,1.0
6,SPR (robust),48,0.792,5.08832843875885,1.0
6,SPR (robust),49,0.804,5.08832843875885,1.0
6,SPR (robust),50,0.808,5.08832843875885,1.0
6,IMF (robust),0,1.0,8.93513599205017,1.0
6,IMF (robust),1,1.0,8.93513599205017,1.0
6,IMF (robust),2,0.98,8.93513599205017,1.0
6,IMF (robust),3,0.976,8.93513599205017,1.0
6,IMF (robust),4,0.976,8.93513599205017,1.0
6,IMF (robust),5,0.972,8.93513599205017,1.0
6,IMF (robust),6,0.972,8.93513599205017,1.0
6,IMF (robust),7,0.948,8.93513599205017,1.0
