run_id,type,timestep,recourse,cost,alpha
0,IMF (robust),33,0.752,8.9584355214747,0.5
0,IMF (robust),34,0.744,8.9584355214747,0.5
0,IMF (robust),35,0.724,8.9584355214747,0.5
0,IMF (robust),36,0.72,8.9584355214747,0.5
0,IMF (robust),37,0.752,8.9584355214747,0.5
0,IMF (robust),38,0.736,8.9584355214747,0.5
0,IMF (robust),39,0.748,8.9584355214747,0.5
0,IMF (robust),40,0.736,8.9584355214747,0.5
0,IMF (robust),41,0.744,8.9584355214747,0.5
0,IMF (robust),42,0.676,8.9584355214747,0.5
0,IMF (robust),43,0.716,8.9584355214747,0.5
0,IMF (robust),44,0.76,8.9584355214747,0.5
0,IMF (robust),45,0.728,8.9584355214747,0.5
0,IMF (robust),46,0.752,8.9584355214747,0.5
0,IMF (robust),47,0.72,8.9584355214747,0.5
0,IMF (robust),48,0.672,8.9584355214747,0.5
0,IMF (robust),49,0.696,8.9584355214747,0.5
0,IMF (robust),50,0.728,8.9584355214747,0.5
1,CFR (robust),0,0.772,5.194200717105766,0.5
1,CFR (robust),1,0.696,5.194200717105766,0.5
1,CFR (robust),2,0.688,5.194200717105766,0.5
1,CFR (robust),3,0.668,5.194200717105766,0.5
1,CFR (robust),4,0.64,5.194200717105766,0.5
1,CFR (robust),5,0.664,5.194200717105766,0.5
1,CFR (robust),6,0.644,5.194200717105766,0.5
1,CFR (robust),7,0.696,5.194200717105766,0.5
1,CFR (robust),8,0.668,5.194200717105766,0.5
1,CFR (robust),9,0.668,5.194200717105766,0.5
1,CFR (robust),10,0.66,5.194200717105766,0.5
1,CFR (robust),11,0.668,5.194200717105766,0.5
1,CFR (robust),12,0.68,5.194200717105766,0.5
1,CFR (robust),13,0.704,5.194200717105766,0.5
1,CFR (robust),14,0.696,5.194200717105766,0.5
1,CFR (robust),15,0.7,5.194200717105766,0.5
1,CFR (robust),16,0.68,5.194200717105766,0.5
1,CFR (robust),17,0.7,5.194200717105766,0.5
1,CFR (robust),18,0.668,5.194200717105766,0.5
1,CFR (robust),19,0.668,5.194200717105766,0.5
1,CFR (robust),20,0.644,5.194200717105766,0.5
1,CFR (robust),21,0.644,5.194200717105766,0.5
1,CFR (robust),22,0.668,5.194200717105766,0.5
1,CFR (robust),23,0.64,5.194200717105766,0.5
1,CFR (robust),24,0.652,5.194200717105766,0.5
1,CFR (robust),25,0.644,5.194200717105766,0.5
1,CFR (robust),26,0.672,5.194200717105766,0.5
1,CFR (robust),27,0.68,5.194200717105766,0.5
1,CFR (robust),28,0.668,5.194200717105766,0.5
1,CFR (robust),29,0.664,5.194200717105766,0.5
1,CFR (robust),30,0.676,5.194200717105766,0.5
1,CFR (robust),31,0.672,5.194200717105766,0.5
1,CFR (robust),32,0.668,5.194200717105766,0.5
1,CFR (robust),33,0.64,5.194200717105766,0.5
1,CFR (robust),34,0.668,5.194200717105766,0.5
1,CFR (robust),35,0.636,5.194200717105766,0.5
1,CFR (robust),36,0.656,5.194200717105766,0.5
1,CFR (robust),37,0.688,5.194200717105766,0.5
1,CFR (robust),38,0.676,5.194200717105766,0.5
1,CFR (robust),39,0.668,5.194200717105766,0.5
1,CFR (robust),40,0.636,5.194200717105766,0.5
1,CFR (robust),41,0.632,5.194200717105766,0.5
1,CFR (robust),42,0.592,5.194200717105766,0.5
1,CFR (robust),43,0.596,5.194200717105766,0.5
1,CFR (robust),44,0.64,5.194200717105766,0.5
1,CFR (robust),45,0.66,5.194200717105766,0.5
1,CFR (robust),46,0.636,5.194200717105766,0.5
1,CFR (robust),47,0.62,5.194200717105766,0.5
1,CFR (robust),48,0.628,5.194200717105766,0.5
1,CFR (robust),49,0.652,5.194200717105766,0.5
1,CFR (robust),50,0.688,5.194200717105766,0.5
1,SPR (robust),0,0.996,4.8341684571231704,0.5
1,SPR (robust),1,0.884,4.8341684571231704,0.5
1,SPR (robust),2,0.876,4.8341684571231704,0.5
1,SPR (robust),3,0.86,4.8341684571231704,0.5
1,SPR (robust),4,0.844,4.8341684571231704,0.5
1,SPR (robust),5,0.896,4.8341684571231704,0.5
1,SPR (robust),6,0.868,4.8341684571231704,0.5
1,SPR (robust),7,0.908,4.8341684571231704,0.5
1,SPR (robust),8,0.88,4.8341684571231704,0.5
1,SPR (robust),9,0.864,4.8341684571231704,0.5
1,SPR (robust),10,0.852,4.8341684571231704,0.5
1,SPR (robust),11,0.848,4.8341684571231704,0.5
1,SPR (robust),12,0.9,4.8341684571231704,0.5
1,SPR (robust),13,0.92,4.8341684571231704,0.5
1,SPR (robust),14,0.9,4.8341684571231704,0.5
1,SPR (robust),15,0.908,4.8341684571231704,0.5
1,SPR (robust),16,0.884,4.8341684571231704,0.5
1,SPR (robust),17,0.92,4.8341684571231704,0.5
1,SPR (robust),18,0.896,4.8341684571231704,0.5
1,SPR (robust),19,0.856,4.8341684571231704,0.5
1,SPR (robust),20,0.852,4.8341684571231704,0.5
1,SPR (robust),21,0.824,4.8341684571231704,0.5
1,SPR (robust),22,0.856,4.8341684571231704,0.5
1,SPR (robust),23,0.844,4.8341684571231704,0.5
1,SPR (robust),24,0.864,4.8341684571231704,0.5
1,SPR (robust),25,0.86,4.8341684571231704,0.5
1,SPR (robust),26,0.88,4.8341684571231704,0.5
1,SPR (robust),27,0.884,4.8341684571231704,0.5
1,SPR (robust),28,0.872,4.8341684571231704,0.5
1,SPR (robust),29,0.868,4.8341684571231704,0.5
1,SPR (robust),30,0.884,4.8341684571231704,0.5
1,SPR (robust),31,0.872,4.8341684571231704,0.5
1,SPR (robust),32,0.856,4.8341684571231704,0.5
1,SPR (robust),33,0.844,4.8341684571231704,0.5
1,SPR (robust),34,0.86,4.8341684571231704,0.5
1,SPR (robust),35,0.84,4.8341684571231704,0.5
1,SPR (robust),36,0.868,4.8341684571231704,0.5
1,SPR (robust),37,0.9,4.8341684571231704,0.5
1,SPR (robust),38,0.856,4.8341684571231704,0.5
1,SPR (robust),39,0.872,4.8341684571231704,0.5
1,SPR (robust),40,0.84,4.8341684571231704,0.5
1,SPR (robust),41,0.82,4.8341684571231704,0.5
1,SPR (robust),42,0.788,4.8341684571231704,0.5
1,SPR (robust),43,0.808,4.8341684571231704,0.5
1,SPR (robust),44,0.836,4.8341684571231704,0.5
1,SPR (robust),45,0.852,4.8341684571231704,0.5
1,SPR (robust),46,0.84,4.8341684571231704,0.5
1,SPR (robust),47,0.84,4.8341684571231704,0.5
1,SPR (robust),48,0.832,4.8341684571231704,0.5
1,SPR (robust),49,0.856,4.8341684571231704,0.5
1,SPR (robust),50,0.88,4.8341684571231704,0.5
1,IMF (robust),0,0.76,9.349087584646124,0.5
1,IMF (robust),1,0.724,9.349087584646124,0.5
1,IMF (robust),2,0.696,9.349087584646124,0.5
1,IMF (robust),3,0.672,9.349087584646124,0.5
1,IMF (robust),4,0.676,9.349087584646124,0.5
1,IMF (robust),5,0.68,9.349087584646124,0.5
1,IMF (robust),6,0.672,9.349087584646124,0.5
1,IMF (robust),7,0.708,9.349087584646124,0.5
1,IMF (robust),8,0.688,9.349087584646124,0.5
1,IMF (robust),9,0.672,9.349087584646124,0.5
1,IMF (robust),10,0.676,9.349087584646124,0.5
1,IMF (robust),11,0.676,9.349087584646124,0.5
1,IMF (robust),12,0.692,9.349087584646124,0.5
1,IMF (robust),13,0.704,9.349087584646124,0.5
1,IMF (robust),14,0.716,9.349087584646124,0.5
1,IMF (robust),15,0.704,9.349087584646124,0.5
1,IMF (robust),16,0.7,9.349087584646124,0.5
1,IMF (robust),17,0.716,9.349087584646124,0.5
1,IMF (robust),18,0.692,9.349087584646124,0.5
1,IMF (robust),19,0.684,9.349087584646124,0.5
1,IMF (robust),20,0.668,9.349087584646124,0.5
1,IMF (robust),21,0.656,9.349087584646124,0.5
1,IMF (robust),22,0.676,9.349087584646124,0.5
1,IMF (robust),23,0.672,9.349087584646124,0.5
1,IMF (robust),24,0.672,9.349087584646124,0.5
1,IMF (robust),25,0.668,9.349087584646124,0.5
1,IMF (robust),26,0.684,9.349087584646124,0.5
1,IMF (robust),27,0.7,9.349087584646124,0.5
1,IMF (robust),28,0.684,9.349087584646124,0.5
1,IMF (robust),29,0.68,9.349087584646124,0.5
1,IMF (robust),30,0.688,9.349087584646124,0.5
1,IMF (robust),31,0.692,9.349087584646124,0.5
1,IMF (robust),32,0.684,9.349087584646124,0.5
1,IMF (robust),33,0.656,9.349087584646124,0.5
1,IMF (robust),34,0.688,9.349087584646124,0.5
1,IMF (robust),35,0.652,9.349087584646124,0.5
1,IMF (robust),36,0.692,9.349087584646124,0.5
1,IMF (robust),37,0.696,9.349087584646124,0.5
1,IMF (robust),38,0.7,9.349087584646124,0.5
1,IMF (robust),39,0.696,9.349087584646124,0.5
1,IMF (robust),40,0.672,9.349087584646124,0.5
1,IMF (robust),41,0.648,9.349087584646124,0.5
1,IMF (robust),42,0.62,9.349087584646124,0.5
1,IMF (robust),43,0.624,9.349087584646124,0.5
1,IMF (robust),44,0.668,9.349087584646124,0.5
1,IMF (robust),45,0.692,9.349087584646124,0.5
1,IMF (robust),46,0.66,9.349087584646124,0.5
1,IMF (robust),47,0.644,9.349087584646124,0.5
1,IMF (robust),48,0.668,9.349087584646124,0.5
1,IMF (robust),49,0.684,9.349087584646124,0.5
1,IMF (robust),50,0.704,9.349087584646124,0.5
2,CFR (robust),0,0.896,5.314214700034687,0.5
2,CFR (robust),1,0.852,5.314214700034687,0.5
2,CFR (robust),2,0.836,5.314214700034687,0.5
2,CFR (robust),3,0.812,5.314214700034687,0.5
2,CFR (robust),4,0.824,5.314214700034687,0.5
2,CFR (robust),5,0.824,5.314214700034687,0.5
2,CFR (robust),6,0.8,5.314214700034687,0.5
2,CFR (robust),7,0.828,5.314214700034687,0.5
2,CFR (robust),8,0.828,5.314214700034687,0.5
2,CFR (robust),9,0.832,5.314214700034687,0.5
2,CFR (robust),10,0.828,5.314214700034687,0.5
2,CFR (robust),11,0.808,5.314214700034687,0.5
2,CFR (robust),12,0.812,5.314214700034687,0.5
2,CFR (robust),13,0.82,5.314214700034687,0.5
2,CFR (robust),14,0.828,5.314214700034687,0.5
2,CFR (robust),15,0.832,5.314214700034687,0.5
2,CFR (robust),16,0.836,5.314214700034687,0.5
2,CFR (robust),17,0.824,5.314214700034687,0.5
2,CFR (robust),18,0.836,5.314214700034687,0.5
2,CFR (robust),19,0.808,5.314214700034687,0.5
2,CFR (robust),20,0.828,5.314214700034687,0.5
2,CFR (robust),21,0.852,5.314214700034687,0.5
2,CFR (robust),22,0.832,5.314214700034687,0.5
2,CFR (robust),23,0.844,5.314214700034687,0.5
2,CFR (robust),24,0.816,5.314214700034687,0.5
2,CFR (robust),25,0.792,5.314214700034687,0.5
2,CFR (robust),26,0.812,5.314214700034687,0.5
2,CFR (robust),27,0.804,5.314214700034687,0.5
2,CFR (robust),28,0.824,5.314214700034687,0.5
2,CFR (robust),29,0.824,5.314214700034687,0.5
2,CFR (robust),30,0.808,5.314214700034687,0.5
2,CFR (robust),31,0.816,5.314214700034687,0.5
2,CFR (robust),32,0.832,5.314214700034687,0.5
2,CFR (robust),33,0.832,5.314214700034687,0.5
2,CFR (robust),34,0.852,5.314214700034687,0.5
2,CFR (robust),35,0.832,5.314214700034687,0.5
2,CFR (robust),36,0.832,5.314214700034687,0.5
2,CFR (robust),37,0.82,5.314214700034687,0.5
2,CFR (robust),38,0.828,5.314214700034687,0.5
2,CFR (robust),39,0.812,5.314214700034687,0.5
2,CFR (robust),40,0.844,5.314214700034687,0.5
2,CFR (robust),41,0.824,5.314214700034687,0.5
2,CFR (robust),42,0.788,5.314214700034687,0.5
2,CFR (robust),43,0.812,5.314214700034687,0.5
2,CFR (robust),44,0.824,5.314214700034687,0.5
2,CFR (robust),45,0.816,5.314214700034687,0.5
2,CFR (robust),46,0.82,5.314214700034687,0.5
2,CFR (robust),47,0.804,5.314214700034687,0.5
2,CFR (robust),48,0.82,5.314214700034687,0.5
2,CFR (robust),49,0.82,5.314214700034687,0.5
2,CFR (robust),50,0.812,5.314214700034687,0.5
2,SPR (robust),0,0.996,4.992843909435962,0.5
2,SPR (robust),1,0.912,4.992843909435962,0.5
2,SPR (robust),2,0.888,4.992843909435962,0.5
2,SPR (robust),3,0.864,4.992843909435962,0.5
2,SPR (robust),4,0.864,4.992843909435962,0.5
2,SPR (robust),5,0.876,4.992843909435962,0.5
2,SPR (robust),6,0.852,4.992843909435962,0.5
2,SPR (robust),7,0.884,4.992843909435962,0.5
2,SPR (robust),8,0.908,4.992843909435962,0.5
2,SPR (robust),9,0.872,4.992843909435962,0.5
2,SPR (robust),10,0.88,4.992843909435962,0.5
2,SPR (robust),11,0.824,4.992843909435962,0.5
2,SPR (robust),12,0.812,4.992843909435962,0.5
2,SPR (robust),13,0.88,4.992843909435962,0.5
2,SPR (robust),14,0.892,4.992843909435962,0.5
2,SPR (robust),15,0.876,4.992843909435962,0.5
2,SPR (robust),16,0.876,4.992843909435962,0.5
2,SPR (robust),17,0.856,4.992843909435962,0.5
2,SPR (robust),18,0.912,4.992843909435962,0.5
2,SPR (robust),19,0.884,4.992843909435962,0.5
2,SPR (robust),20,0.872,4.992843909435962,0.5
2,SPR (robust),21,0.92,4.992843909435962,0.5
2,SPR (robust),22,0.884,4.992843909435962,0.5
2,SPR (robust),23,0.88,4.992843909435962,0.5
2,SPR (robust),24,0.88,4.992843909435962,0.5
2,SPR (robust),25,0.856,4.992843909435962,0.5
2,SPR (robust),26,0.86,4.992843909435962,0.5
2,SPR (robust),27,0.868,4.992843909435962,0.5
2,SPR (robust),28,0.872,4.992843909435962,0.5
2,SPR (robust),29,0.892,4.992843909435962,0.5
2,SPR (robust),30,0.864,4.992843909435962,0.5
2,SPR (robust),31,0.864,4.992843909435962,0.5
2,SPR (robust),32,0.876,4.992843909435962,0.5
2,SPR (robust),33,0.892,4.992843909435962,0.5
2,SPR (robust),34,0.916,4.992843909435962,0.5
2,SPR (robust),35,0.904,4.992843909435962,0.5
2,SPR (robust),36,0.892,4.992843909435962,0.5
2,SPR (robust),37,0.896,4.992843909435962,0.5
2,SPR (robust),38,0.892,4.992843909435962,0.5
2,SPR (robust),39,0.892,4.992843909435962,0.5
2,SPR (robust),40,0.904,4.992843909435962,0.5
2,SPR (robust),41,0.888,4.992843909435962,0.5
2,SPR (robust),42,0.872,4.992843909435962,0.5
2,SPR (robust),43,0.872,4.992843909435962,0.5
2,SPR (robust),44,0.888,4.992843909435962,0.5
2,SPR (robust),45,0.868,4.992843909435962,0.5
2,SPR (robust),46,0.896,4.992843909435962,0.5
2,SPR (robust),47,0.864,4.992843909435962,0.5
2,SPR (robust),48,0.892,4.992843909435962,0.5
2,SPR (robust),49,0.884,4.992843909435962,0.5
2,SPR (robust),50,0.88,4.992843909435962,0.5
2,IMF (robust),0,0.876,9.719124238785,0.5
2,IMF (robust),1,0.864,9.719124238785,0.5
2,IMF (robust),2,0.844,9.719124238785,0.5
2,IMF (robust),3,0.82,9.719124238785,0.5
2,IMF (robust),4,0.808,9.719124238785,0.5
2,IMF (robust),5,0.804,9.719124238785,0.5
2,IMF (robust),6,0.796,9.719124238785,0.5
2,IMF (robust),7,0.828,9.719124238785,0.5
2,IMF (robust),8,0.828,9.719124238785,0.5
2,IMF (robust),9,0.816,9.719124238785,0.5
2,IMF (robust),10,0.828,9.719124238785,0.5
2,IMF (robust),11,0.78,9.719124238785,0.5
2,IMF (robust),12,0.796,9.719124238785,0.5
2,IMF (robust),13,0.816,9.719124238785,0.5
2,IMF (robust),14,0.8,9.719124238785,0.5
2,IMF (robust),15,0.836,9.719124238785,0.5
2,IMF (robust),16,0.82,9.719124238785,0.5
2,IMF (robust),17,0.828,9.719124238785,0.5
2,IMF (robust),18,0.828,9.719124238785,0.5
2,IMF (robust),19,0.828,9.719124238785,0.5
2,IMF (robust),20,0.82,9.719124238785,0.5
2,IMF (robust),21,0.84,9.719124238785,0.5
2,IMF (robust),22,0.836,9.719124238785,0.5
2,IMF (robust),23,0.844,9.719124238785,0.5
2,IMF (robust),24,0.816,9.719124238785,0.5
2,IMF (robust),25,0.792,9.719124238785,0.5
2,IMF (robust),26,0.812,9.719124238785,0.5
2,IMF (robust),27,0.796,9.719124238785,0.5
2,IMF (robust),28,0.816,9.719124238785,0.5
2,IMF (robust),29,0.828,9.719124238785,0.5
2,IMF (robust),30,0.808,9.719124238785,0.5
2,IMF (robust),31,0.828,9.719124238785,0.5
2,IMF (robust),32,0.82,9.719124238785,0.5
2,IMF (robust),33,0.82,9.719124238785,0.5
2,IMF (robust),34,0.844,9.719124238785,0.5
2,IMF (robust),35,0.832,9.719124238785,0.5
2,IMF (robust),36,0.836,9.719124238785,0.5
2,IMF (robust),37,0.828,9.719124238785,0.5
2,IMF (robust),38,0.824,9.719124238785,0.5
2,IMF (robust),39,0.812,9.719124238785,0.5
2,IMF (robust),40,0.84,9.719124238785,0.5
2,IMF (robust),41,0.84,9.719124238785,0.5
2,IMF (robust),42,0.816,9.719124238785,0.5
2,IMF (robust),43,0.82,9.719124238785,0.5
2,IMF (robust),44,0.824,9.719124238785,0.5
2,IMF (robust),45,0.828,9.719124238785,0.5
2,IMF (robust),46,0.84,9.719124238785,0.5
2,IMF (robust),47,0.816,9.719124238785,0.5
2,IMF (robust),48,0.836,9.719124238785,0.5
2,IMF (robust),49,0.828,9.719124238785,0.5
2,IMF (robust),50,0.824,9.719124238785,0.5
3,CFR (robust),0,0.744,5.380293955085098,0.5
3,CFR (robust),1,0.68,5.380293955085098,0.5
3,CFR (robust),2,0.676,5.380293955085098,0.5
3,CFR (robust),3,0.672,5.380293955085098,0.5
3,CFR (robust),4,0.664,5.380293955085098,0.5
3,CFR (robust),5,0.644,5.380293955085098,0.5
3,CFR (robust),6,0.668,5.380293955085098,0.5
3,CFR (robust),7,0.676,5.380293955085098,0.5
3,CFR (robust),8,0.644,5.380293955085098,0.5
3,CFR (robust),9,0.648,5.380293955085098,0.5
3,CFR (robust),10,0.68,5.380293955085098,0.5
3,CFR (robust),11,0.64,5.380293955085098,0.5
3,CFR (robust),12,0.632,5.380293955085098,0.5
3,CFR (robust),13,0.672,5.380293955085098,0.5
3,CFR (robust),14,0.668,5.380293955085098,0.5
3,CFR (robust),15,0.628,5.380293955085098,0.5
3,CFR (robust),16,0.608,5.380293955085098,0.5
3,CFR (robust),17,0.636,5.380293955085098,0.5
3,CFR (robust),18,0.652,5.380293955085098,0.5
3,CFR (robust),19,0.656,5.380293955085098,0.5
3,CFR (robust),20,0.652,5.380293955085098,0.5
3,CFR (robust),21,0.644,5.380293955085098,0.5
3,CFR (robust),22,0.64,5.380293955085098,0.5
3,CFR (robust),23,0.544,5.380293955085098,0.5
3,CFR (robust),24,0.636,5.380293955085098,0.5
3,CFR (robust),25,0.648,5.380293955085098,0.5
3,CFR (robust),26,0.672,5.380293955085098,0.5
3,CFR (robust),27,0.66,5.380293955085098,0.5
3,CFR (robust),28,0.616,5.380293955085098,0.5
3,CFR (robust),29,0.636,5.380293955085098,0.5
3,CFR (robust),30,0.624,5.380293955085098,0.5
3,CFR (robust),31,0.588,5.380293955085098,0.5
3,CFR (robust),32,0.62,5.380293955085098,0.5
3,CFR (robust),33,0.616,5.380293955085098,0.5
3,CFR (robust),34,0.564,5.380293955085098,0.5
3,CFR (robust),35,0.58,5.380293955085098,0.5
3,CFR (robust),36,0.58,5.380293955085098,0.5
3,CFR (robust),37,0.612,5.380293955085098,0.5
3,CFR (robust),38,0.612,5.380293955085098,0.5
3,CFR (robust),39,0.572,5.380293955085098,0.5
3,CFR (robust),40,0.576,5.380293955085098,0.5
3,CFR (robust),41,0.556,5.380293955085098,0.5
3,CFR (robust),42,0.56,5.380293955085098,0.5
3,CFR (robust),43,0.556,5.380293955085098,0.5
3,CFR (robust),44,0.608,5.380293955085098,0.5
3,CFR (robust),45,0.596,5.380293955085098,0.5
3,CFR (robust),46,0.588,5.380293955085098,0.5
3,CFR (robust),47,0.568,5.380293955085098,0.5
3,CFR (robust),48,0.528,5.380293955085098,0.5
3,CFR (robust),49,0.564,5.380293955085098,0.5
3,CFR (robust),50,0.6,5.380293955085098,0.5
3,SPR (robust),0,0.996,4.778316396307275,0.5
3,SPR (robust),1,0.888,4.778316396307275,0.5
3,SPR (robust),2,0.896,4.778316396307275,0.5
3,SPR (robust),3,0.856,4.778316396307275,0.5
3,SPR (robust),4,0.856,4.778316396307275,0.5
3,SPR (robust),5,0.848,4.778316396307275,0.5
