run_id,type,timestep,recourse,cost,alpha
1,SPR (robust),15,0.624,4.808132664680481,1.0
1,SPR (robust),16,0.516,4.808132664680481,1.0
1,SPR (robust),17,0.544,4.808132664680481,1.0
1,SPR (robust),18,0.64,4.808132664680481,1.0
1,SPR (robust),19,0.732,4.808132664680481,1.0
1,SPR (robust),20,0.64,4.808132664680481,1.0
1,SPR (robust),21,0.568,4.808132664680481,1.0
1,SPR (robust),22,0.46,4.808132664680481,1.0
1,SPR (robust),23,0.452,4.808132664680481,1.0
1,SPR (robust),24,0.416,4.808132664680481,1.0
1,SPR (robust),25,0.604,4.808132664680481,1.0
1,SPR (robust),26,0.584,4.808132664680481,1.0
1,SPR (robust),27,0.496,4.808132664680481,1.0
1,SPR (robust),28,0.42,4.808132664680481,1.0
1,SPR (robust),29,0.372,4.808132664680481,1.0
1,SPR (robust),30,0.372,4.808132664680481,1.0
1,SPR (robust),31,0.508,4.808132664680481,1.0
1,SPR (robust),32,0.496,4.808132664680481,1.0
1,SPR (robust),33,0.436,4.808132664680481,1.0
1,SPR (robust),34,0.284,4.808132664680481,1.0
1,SPR (robust),35,0.244,4.808132664680481,1.0
1,SPR (robust),36,0.304,4.808132664680481,1.0
1,SPR (robust),37,0.396,4.808132664680481,1.0
1,SPR (robust),38,0.424,4.808132664680481,1.0
1,SPR (robust),39,0.32,4.808132664680481,1.0
1,SPR (robust),40,0.232,4.808132664680481,1.0
1,SPR (robust),41,0.152,4.808132664680481,1.0
1,SPR (robust),42,0.208,4.808132664680481,1.0
1,SPR (robust),43,0.196,4.808132664680481,1.0
1,SPR (robust),44,0.328,4.808132664680481,1.0
1,SPR (robust),45,0.308,4.808132664680481,1.0
1,SPR (robust),46,0.216,4.808132664680481,1.0
1,SPR (robust),47,0.168,4.808132664680481,1.0
1,SPR (robust),48,0.136,4.808132664680481,1.0
1,SPR (robust),49,0.148,4.808132664680481,1.0
1,SPR (robust),50,0.236,4.808132664680481,1.0
1,IMF (robust),0,1.0,8.02939282989502,1.0
1,IMF (robust),1,0.98,8.02939282989502,1.0
1,IMF (robust),2,0.952,8.02939282989502,1.0
1,IMF (robust),3,0.868,8.02939282989502,1.0
1,IMF (robust),4,0.876,8.02939282989502,1.0
1,IMF (robust),5,0.904,8.02939282989502,1.0
1,IMF (robust),6,0.948,8.02939282989502,1.0
1,IMF (robust),7,0.948,8.02939282989502,1.0
1,IMF (robust),8,0.932,8.02939282989502,1.0
1,IMF (robust),9,0.9,8.02939282989502,1.0
1,IMF (robust),10,0.868,8.02939282989502,1.0
1,IMF (robust),11,0.86,8.02939282989502,1.0
1,IMF (robust),12,0.896,8.02939282989502,1.0
1,IMF (robust),13,0.928,8.02939282989502,1.0
1,IMF (robust),14,0.9,8.02939282989502,1.0
1,IMF (robust),15,0.912,8.02939282989502,1.0
1,IMF (robust),16,0.844,8.02939282989502,1.0
1,IMF (robust),17,0.872,8.02939282989502,1.0
1,IMF (robust),18,0.912,8.02939282989502,1.0
1,IMF (robust),19,0.948,8.02939282989502,1.0
1,IMF (robust),20,0.892,8.02939282989502,1.0
1,IMF (robust),21,0.884,8.02939282989502,1.0
1,IMF (robust),22,0.8,8.02939282989502,1.0
1,IMF (robust),23,0.796,8.02939282989502,1.0
1,IMF (robust),24,0.784,8.02939282989502,1.0
1,IMF (robust),25,0.868,8.02939282989502,1.0
1,IMF (robust),26,0.852,8.02939282989502,1.0
1,IMF (robust),27,0.788,8.02939282989502,1.0
1,IMF (robust),28,0.756,8.02939282989502,1.0
1,IMF (robust),29,0.732,8.02939282989502,1.0
1,IMF (robust),30,0.748,8.02939282989502,1.0
1,IMF (robust),31,0.808,8.02939282989502,1.0
1,IMF (robust),32,0.844,8.02939282989502,1.0
1,IMF (robust),33,0.752,8.02939282989502,1.0
1,IMF (robust),34,0.736,8.02939282989502,1.0
1,IMF (robust),35,0.664,8.02939282989502,1.0
1,IMF (robust),36,0.668,8.02939282989502,1.0
1,IMF (robust),37,0.764,8.02939282989502,1.0
1,IMF (robust),38,0.764,8.02939282989502,1.0
1,IMF (robust),39,0.756,8.02939282989502,1.0
1,IMF (robust),40,0.7,8.02939282989502,1.0
1,IMF (robust),41,0.572,8.02939282989502,1.0
1,IMF (robust),42,0.596,8.02939282989502,1.0
1,IMF (robust),43,0.6,8.02939282989502,1.0
1,IMF (robust),44,0.752,8.02939282989502,1.0
1,IMF (robust),45,0.724,8.02939282989502,1.0
1,IMF (robust),46,0.656,8.02939282989502,1.0
1,IMF (robust),47,0.56,8.02939282989502,1.0
1,IMF (robust),48,0.492,8.02939282989502,1.0
1,IMF (robust),49,0.552,8.02939282989502,1.0
1,IMF (robust),50,0.624,8.02939282989502,1.0
2,CFR (robust),0,0.996,6.291816310231465,1.0
2,CFR (robust),1,0.94,6.291816310231465,1.0
2,CFR (robust),2,0.932,6.291816310231465,1.0
2,CFR (robust),3,0.892,6.291816310231465,1.0
2,CFR (robust),4,0.84,6.291816310231465,1.0
2,CFR (robust),5,0.856,6.291816310231465,1.0
2,CFR (robust),6,0.888,6.291816310231465,1.0
2,CFR (robust),7,0.92,6.291816310231465,1.0
2,CFR (robust),8,0.884,6.291816310231465,1.0
2,CFR (robust),9,0.816,6.291816310231465,1.0
2,CFR (robust),10,0.836,6.291816310231465,1.0
2,CFR (robust),11,0.848,6.291816310231465,1.0
2,CFR (robust),12,0.848,6.291816310231465,1.0
2,CFR (robust),13,0.876,6.291816310231465,1.0
2,CFR (robust),14,0.848,6.291816310231465,1.0
2,CFR (robust),15,0.812,6.291816310231465,1.0
2,CFR (robust),16,0.772,6.291816310231465,1.0
2,CFR (robust),17,0.764,6.291816310231465,1.0
2,CFR (robust),18,0.8,6.291816310231465,1.0
2,CFR (robust),19,0.848,6.291816310231465,1.0
2,CFR (robust),20,0.82,6.291816310231465,1.0
2,CFR (robust),21,0.78,6.291816310231465,1.0
2,CFR (robust),22,0.716,6.291816310231465,1.0
2,CFR (robust),23,0.7,6.291816310231465,1.0
2,CFR (robust),24,0.764,6.291816310231465,1.0
2,CFR (robust),25,0.82,6.291816310231465,1.0
2,CFR (robust),26,0.808,6.291816310231465,1.0
2,CFR (robust),27,0.792,6.291816310231465,1.0
2,CFR (robust),28,0.684,6.291816310231465,1.0
2,CFR (robust),29,0.64,6.291816310231465,1.0
2,CFR (robust),30,0.644,6.291816310231465,1.0
2,CFR (robust),31,0.756,6.291816310231465,1.0
2,CFR (robust),32,0.756,6.291816310231465,1.0
2,CFR (robust),33,0.684,6.291816310231465,1.0
2,CFR (robust),34,0.6,6.291816310231465,1.0
2,CFR (robust),35,0.54,6.291816310231465,1.0
2,CFR (robust),36,0.48,6.291816310231465,1.0
2,CFR (robust),37,0.624,6.291816310231465,1.0
2,CFR (robust),38,0.716,6.291816310231465,1.0
2,CFR (robust),39,0.684,6.291816310231465,1.0
2,CFR (robust),40,0.54,6.291816310231465,1.0
2,CFR (robust),41,0.452,6.291816310231465,1.0
2,CFR (robust),42,0.44,6.291816310231465,1.0
2,CFR (robust),43,0.532,6.291816310231465,1.0
2,CFR (robust),44,0.66,6.291816310231465,1.0
2,CFR (robust),45,0.544,6.291816310231465,1.0
2,CFR (robust),46,0.484,6.291816310231465,1.0
2,CFR (robust),47,0.38,6.291816310231465,1.0
2,CFR (robust),48,0.356,6.291816310231465,1.0
2,CFR (robust),49,0.42,6.291816310231465,1.0
2,CFR (robust),50,0.568,6.291816310231465,1.0
2,SPR (robust),0,0.996,4.900258159062949,1.0
2,SPR (robust),1,0.868,4.900258159062949,1.0
2,SPR (robust),2,0.8,4.900258159062949,1.0
2,SPR (robust),3,0.764,4.900258159062949,1.0
2,SPR (robust),4,0.688,4.900258159062949,1.0
2,SPR (robust),5,0.74,4.900258159062949,1.0
2,SPR (robust),6,0.768,4.900258159062949,1.0
2,SPR (robust),7,0.812,4.900258159062949,1.0
2,SPR (robust),8,0.772,4.900258159062949,1.0
2,SPR (robust),9,0.628,4.900258159062949,1.0
2,SPR (robust),10,0.636,4.900258159062949,1.0
2,SPR (robust),11,0.684,4.900258159062949,1.0
2,SPR (robust),12,0.728,4.900258159062949,1.0
2,SPR (robust),13,0.76,4.900258159062949,1.0
2,SPR (robust),14,0.72,4.900258159062949,1.0
2,SPR (robust),15,0.616,4.900258159062949,1.0
2,SPR (robust),16,0.536,4.900258159062949,1.0
2,SPR (robust),17,0.532,4.900258159062949,1.0
2,SPR (robust),18,0.604,4.900258159062949,1.0
2,SPR (robust),19,0.652,4.900258159062949,1.0
2,SPR (robust),20,0.628,4.900258159062949,1.0
2,SPR (robust),21,0.528,4.900258159062949,1.0
2,SPR (robust),22,0.46,4.900258159062949,1.0
2,SPR (robust),23,0.456,4.900258159062949,1.0
2,SPR (robust),24,0.444,4.900258159062949,1.0
2,SPR (robust),25,0.612,4.900258159062949,1.0
2,SPR (robust),26,0.636,4.900258159062949,1.0
2,SPR (robust),27,0.56,4.900258159062949,1.0
2,SPR (robust),28,0.372,4.900258159062949,1.0
2,SPR (robust),29,0.356,4.900258159062949,1.0
2,SPR (robust),30,0.372,4.900258159062949,1.0
2,SPR (robust),31,0.484,4.900258159062949,1.0
2,SPR (robust),32,0.504,4.900258159062949,1.0
2,SPR (robust),33,0.4,4.900258159062949,1.0
2,SPR (robust),34,0.288,4.900258159062949,1.0
2,SPR (robust),35,0.196,4.900258159062949,1.0
2,SPR (robust),36,0.24,4.900258159062949,1.0
2,SPR (robust),37,0.3,4.900258159062949,1.0
2,SPR (robust),38,0.396,4.900258159062949,1.0
2,SPR (robust),39,0.36,4.900258159062949,1.0
2,SPR (robust),40,0.232,4.900258159062949,1.0
2,SPR (robust),41,0.18,4.900258159062949,1.0
2,SPR (robust),42,0.144,4.900258159062949,1.0
2,SPR (robust),43,0.248,4.900258159062949,1.0
2,SPR (robust),44,0.364,4.900258159062949,1.0
2,SPR (robust),45,0.284,4.900258159062949,1.0
2,SPR (robust),46,0.164,4.900258159062949,1.0
2,SPR (robust),47,0.108,4.900258159062949,1.0
2,SPR (robust),48,0.104,4.900258159062949,1.0
2,SPR (robust),49,0.144,4.900258159062949,1.0
2,SPR (robust),50,0.288,4.900258159062949,1.0
2,IMF (robust),0,0.984,9.271879578024391,1.0
2,IMF (robust),1,0.952,9.271879578024391,1.0
2,IMF (robust),2,0.924,9.271879578024391,1.0
2,IMF (robust),3,0.888,9.271879578024391,1.0
2,IMF (robust),4,0.836,9.271879578024391,1.0
2,IMF (robust),5,0.888,9.271879578024391,1.0
2,IMF (robust),6,0.904,9.271879578024391,1.0
2,IMF (robust),7,0.932,9.271879578024391,1.0
2,IMF (robust),8,0.896,9.271879578024391,1.0
2,IMF (robust),9,0.844,9.271879578024391,1.0
2,IMF (robust),10,0.836,9.271879578024391,1.0
2,IMF (robust),11,0.876,9.271879578024391,1.0
2,IMF (robust),12,0.864,9.271879578024391,1.0
2,IMF (robust),13,0.896,9.271879578024391,1.0
2,IMF (robust),14,0.884,9.271879578024391,1.0
2,IMF (robust),15,0.832,9.271879578024391,1.0
2,IMF (robust),16,0.784,9.271879578024391,1.0
2,IMF (robust),17,0.784,9.271879578024391,1.0
2,IMF (robust),18,0.788,9.271879578024391,1.0
2,IMF (robust),19,0.856,9.271879578024391,1.0
2,IMF (robust),20,0.804,9.271879578024391,1.0
2,IMF (robust),21,0.772,9.271879578024391,1.0
2,IMF (robust),22,0.752,9.271879578024391,1.0
2,IMF (robust),23,0.74,9.271879578024391,1.0
2,IMF (robust),24,0.784,9.271879578024391,1.0
2,IMF (robust),25,0.852,9.271879578024391,1.0
2,IMF (robust),26,0.832,9.271879578024391,1.0
2,IMF (robust),27,0.792,9.271879578024391,1.0
2,IMF (robust),28,0.748,9.271879578024391,1.0
2,IMF (robust),29,0.712,9.271879578024391,1.0
2,IMF (robust),30,0.692,9.271879578024391,1.0
2,IMF (robust),31,0.768,9.271879578024391,1.0
2,IMF (robust),32,0.776,9.271879578024391,1.0
2,IMF (robust),33,0.716,9.271879578024391,1.0
2,IMF (robust),34,0.652,9.271879578024391,1.0
2,IMF (robust),35,0.564,9.271879578024391,1.0
2,IMF (robust),36,0.544,9.271879578024391,1.0
2,IMF (robust),37,0.648,9.271879578024391,1.0
2,IMF (robust),38,0.736,9.271879578024391,1.0
2,IMF (robust),39,0.684,9.271879578024391,1.0
2,IMF (robust),40,0.628,9.271879578024391,1.0
2,IMF (robust),41,0.58,9.271879578024391,1.0
2,IMF (robust),42,0.544,9.271879578024391,1.0
2,IMF (robust),43,0.552,9.271879578024391,1.0
2,IMF (robust),44,0.684,9.271879578024391,1.0
2,IMF (robust),45,0.608,9.271879578024391,1.0
2,IMF (robust),46,0.52,9.271879578024391,1.0
2,IMF (robust),47,0.484,9.271879578024391,1.0
2,IMF (robust),48,0.46,9.271879578024391,1.0
2,IMF (robust),49,0.52,9.271879578024391,1.0
2,IMF (robust),50,0.62,9.271879578024391,1.0
3,CFR (robust),0,0.884,6.488958647887631,1.0
3,CFR (robust),1,0.852,6.488958647887631,1.0
3,CFR (robust),2,0.848,6.488958647887631,1.0
3,CFR (robust),3,0.78,6.488958647887631,1.0
3,CFR (robust),4,0.752,6.488958647887631,1.0
3,CFR (robust),5,0.784,6.488958647887631,1.0
3,CFR (robust),6,0.796,6.488958647887631,1.0
3,CFR (robust),7,0.788,6.488958647887631,1.0
3,CFR (robust),8,0.812,6.488958647887631,1.0
3,CFR (robust),9,0.78,6.488958647887631,1.0
3,CFR (robust),10,0.736,6.488958647887631,1.0
3,CFR (robust),11,0.736,6.488958647887631,1.0
3,CFR (robust),12,0.744,6.488958647887631,1.0
3,CFR (robust),13,0.8,6.488958647887631,1.0
3,CFR (robust),14,0.704,6.488958647887631,1.0
3,CFR (robust),15,0.72,6.488958647887631,1.0
3,CFR (robust),16,0.74,6.488958647887631,1.0
3,CFR (robust),17,0.732,6.488958647887631,1.0
3,CFR (robust),18,0.744,6.488958647887631,1.0
3,CFR (robust),19,0.76,6.488958647887631,1.0
3,CFR (robust),20,0.748,6.488958647887631,1.0
3,CFR (robust),21,0.72,6.488958647887631,1.0
3,CFR (robust),22,0.712,6.488958647887631,1.0
3,CFR (robust),23,0.712,6.488958647887631,1.0
3,CFR (robust),24,0.7,6.488958647887631,1.0
3,CFR (robust),25,0.744,6.488958647887631,1.0
3,CFR (robust),26,0.724,6.488958647887631,1.0
3,CFR (robust),27,0.72,6.488958647887631,1.0
3,CFR (robust),28,0.704,6.488958647887631,1.0
3,CFR (robust),29,0.652,6.488958647887631,1.0
3,CFR (robust),30,0.664,6.488958647887631,1.0
3,CFR (robust),31,0.7,6.488958647887631,1.0
3,CFR (robust),32,0.712,6.488958647887631,1.0
3,CFR (robust),33,0.708,6.488958647887631,1.0
3,CFR (robust),34,0.68,6.488958647887631,1.0
3,CFR (robust),35,0.64,6.488958647887631,1.0
3,CFR (robust),36,0.612,6.488958647887631,1.0
3,CFR (robust),37,0.656,6.488958647887631,1.0
3,CFR (robust),38,0.688,6.488958647887631,1.0
3,CFR (robust),39,0.668,6.488958647887631,1.0
3,CFR (robust),40,0.664,6.488958647887631,1.0
3,CFR (robust),41,0.58,6.488958647887631,1.0
3,CFR (robust),42,0.608,6.488958647887631,1.0
3,CFR (robust),43,0.624,6.488958647887631,1.0
3,CFR (robust),44,0.66,6.488958647887631,1.0
3,CFR (robust),45,0.644,6.488958647887631,1.0
3,CFR (robust),46,0.58,6.488958647887631,1.0
3,CFR (robust),47,0.56,6.488958647887631,1.0
3,CFR (robust),48,0.532,6.488958647887631,1.0
3,CFR (robust),49,0.544,6.488958647887631,1.0
3,CFR (robust),50,0.656,6.488958647887631,1.0
3,SPR (robust),0,0.988,5.090301088958617,1.0
3,SPR (robust),1,0.82,5.090301088958617,1.0
3,SPR (robust),2,0.808,5.090301088958617,1.0
3,SPR (robust),3,0.732,5.090301088958617,1.0
3,SPR (robust),4,0.656,5.090301088958617,1.0
