run_id,type,timestep,recourse,cost
2,CFR (robust),0,1.0,3.2477668867111205
2,CFR (robust),1,0.764,3.2477668867111205
2,CFR (robust),2,0.672,3.2477668867111205
2,CFR (robust),3,0.648,3.2477668867111205
2,CFR (robust),4,0.596,3.2477668867111205
2,CFR (robust),5,0.624,3.2477668867111205
2,CFR (robust),6,0.66,3.2477668867111205
2,CFR (robust),7,0.708,3.2477668867111205
2,CFR (robust),8,0.632,3.2477668867111205
2,CFR (robust),9,0.516,3.2477668867111205
2,CFR (robust),10,0.524,3.2477668867111205
2,CFR (robust),11,0.496,3.2477668867111205
2,CFR (robust),12,0.584,3.2477668867111205
2,CFR (robust),13,0.632,3.2477668867111205
2,CFR (robust),14,0.624,3.2477668867111205
2,CFR (robust),15,0.54,3.2477668867111205
2,CFR (robust),16,0.516,3.2477668867111205
2,CFR (robust),17,0.492,3.2477668867111205
2,CFR (robust),18,0.548,3.2477668867111205
2,CFR (robust),19,0.58,3.2477668867111205
2,CFR (robust),20,0.56,3.2477668867111205
2,CFR (robust),21,0.44,3.2477668867111205
2,CFR (robust),22,0.436,3.2477668867111205
2,CFR (robust),23,0.456,3.2477668867111205
2,CFR (robust),24,0.468,3.2477668867111205
2,CFR (robust),25,0.536,3.2477668867111205
2,CFR (robust),26,0.536,3.2477668867111205
2,CFR (robust),27,0.508,3.2477668867111205
2,CFR (robust),28,0.432,3.2477668867111205
2,CFR (robust),29,0.4,3.2477668867111205
2,CFR (robust),30,0.408,3.2477668867111205
2,CFR (robust),31,0.42,3.2477668867111205
2,CFR (robust),32,0.476,3.2477668867111205
2,CFR (robust),33,0.428,3.2477668867111205
2,CFR (robust),34,0.404,3.2477668867111205
2,CFR (robust),35,0.396,3.2477668867111205
2,CFR (robust),36,0.388,3.2477668867111205
2,CFR (robust),37,0.408,3.2477668867111205
2,CFR (robust),38,0.416,3.2477668867111205
2,CFR (robust),39,0.384,3.2477668867111205
2,CFR (robust),40,0.36,3.2477668867111205
2,CFR (robust),41,0.3,3.2477668867111205
2,CFR (robust),42,0.26,3.2477668867111205
2,CFR (robust),43,0.312,3.2477668867111205
2,CFR (robust),44,0.38,3.2477668867111205
2,CFR (robust),45,0.364,3.2477668867111205
2,CFR (robust),46,0.352,3.2477668867111205
2,CFR (robust),47,0.328,3.2477668867111205
2,CFR (robust),48,0.316,3.2477668867111205
2,CFR (robust),49,0.292,3.2477668867111205
2,CFR (robust),50,0.34,3.2477668867111205
2,SPR (robust),0,0.996,4.56288505941031
2,SPR (robust),1,0.92,4.56288505941031
2,SPR (robust),2,0.86,4.56288505941031
2,SPR (robust),3,0.824,4.56288505941031
2,SPR (robust),4,0.796,4.56288505941031
2,SPR (robust),5,0.764,4.56288505941031
2,SPR (robust),6,0.788,4.56288505941031
2,SPR (robust),7,0.8,4.56288505941031
2,SPR (robust),8,0.788,4.56288505941031
2,SPR (robust),9,0.692,4.56288505941031
2,SPR (robust),10,0.692,4.56288505941031
2,SPR (robust),11,0.692,4.56288505941031
2,SPR (robust),12,0.76,4.56288505941031
2,SPR (robust),13,0.82,4.56288505941031
2,SPR (robust),14,0.768,4.56288505941031
2,SPR (robust),15,0.716,4.56288505941031
2,SPR (robust),16,0.672,4.56288505941031
2,SPR (robust),17,0.648,4.56288505941031
2,SPR (robust),18,0.692,4.56288505941031
2,SPR (robust),19,0.744,4.56288505941031
2,SPR (robust),20,0.724,4.56288505941031
2,SPR (robust),21,0.616,4.56288505941031
2,SPR (robust),22,0.584,4.56288505941031
2,SPR (robust),23,0.596,4.56288505941031
2,SPR (robust),24,0.624,4.56288505941031
2,SPR (robust),25,0.676,4.56288505941031
2,SPR (robust),26,0.676,4.56288505941031
2,SPR (robust),27,0.636,4.56288505941031
2,SPR (robust),28,0.624,4.56288505941031
2,SPR (robust),29,0.544,4.56288505941031
2,SPR (robust),30,0.58,4.56288505941031
2,SPR (robust),31,0.588,4.56288505941031
2,SPR (robust),32,0.636,4.56288505941031
2,SPR (robust),33,0.592,4.56288505941031
2,SPR (robust),34,0.556,4.56288505941031
2,SPR (robust),35,0.508,4.56288505941031
2,SPR (robust),36,0.508,4.56288505941031
2,SPR (robust),37,0.536,4.56288505941031
2,SPR (robust),38,0.572,4.56288505941031
2,SPR (robust),39,0.512,4.56288505941031
2,SPR (robust),40,0.464,4.56288505941031
2,SPR (robust),41,0.452,4.56288505941031
2,SPR (robust),42,0.42,4.56288505941031
2,SPR (robust),43,0.436,4.56288505941031
2,SPR (robust),44,0.484,4.56288505941031
2,SPR (robust),45,0.464,4.56288505941031
2,SPR (robust),46,0.488,4.56288505941031
2,SPR (robust),47,0.416,4.56288505941031
2,SPR (robust),48,0.416,4.56288505941031
2,SPR (robust),49,0.416,4.56288505941031
2,SPR (robust),50,0.46,4.56288505941031
2,IMF (robust),0,1.0,6.1839475898742675
2,IMF (robust),1,0.992,6.1839475898742675
2,IMF (robust),2,0.976,6.1839475898742675
2,IMF (robust),3,0.944,6.1839475898742675
2,IMF (robust),4,0.92,6.1839475898742675
2,IMF (robust),5,0.952,6.1839475898742675
2,IMF (robust),6,0.94,6.1839475898742675
2,IMF (robust),7,0.956,6.1839475898742675
2,IMF (robust),8,0.928,6.1839475898742675
2,IMF (robust),9,0.876,6.1839475898742675
2,IMF (robust),10,0.872,6.1839475898742675
2,IMF (robust),11,0.848,6.1839475898742675
2,IMF (robust),12,0.876,6.1839475898742675
2,IMF (robust),13,0.932,6.1839475898742675
2,IMF (robust),14,0.912,6.1839475898742675
2,IMF (robust),15,0.844,6.1839475898742675
2,IMF (robust),16,0.808,6.1839475898742675
2,IMF (robust),17,0.832,6.1839475898742675
2,IMF (robust),18,0.84,6.1839475898742675
2,IMF (robust),19,0.86,6.1839475898742675
2,IMF (robust),20,0.848,6.1839475898742675
2,IMF (robust),21,0.804,6.1839475898742675
2,IMF (robust),22,0.732,6.1839475898742675
2,IMF (robust),23,0.744,6.1839475898742675
2,IMF (robust),24,0.78,6.1839475898742675
2,IMF (robust),25,0.844,6.1839475898742675
