run_id,type,timestep,recourse,cost,alpha
0,IMF (robust),7,0.916,9.069346782194083,1.0
0,IMF (robust),8,0.884,9.069346782194083,1.0
0,IMF (robust),9,0.892,9.069346782194083,1.0
0,IMF (robust),10,0.876,9.069346782194083,1.0
0,IMF (robust),11,0.892,9.069346782194083,1.0
0,IMF (robust),12,0.904,9.069346782194083,1.0
0,IMF (robust),13,0.896,9.069346782194083,1.0
0,IMF (robust),14,0.888,9.069346782194083,1.0
0,IMF (robust),15,0.86,9.069346782194083,1.0
0,IMF (robust),16,0.876,9.069346782194083,1.0
0,IMF (robust),17,0.892,9.069346782194083,1.0
0,IMF (robust),18,0.86,9.069346782194083,1.0
0,IMF (robust),19,0.848,9.069346782194083,1.0
0,IMF (robust),20,0.832,9.069346782194083,1.0
0,IMF (robust),21,0.852,9.069346782194083,1.0
0,IMF (robust),22,0.884,9.069346782194083,1.0
0,IMF (robust),23,0.848,9.069346782194083,1.0
0,IMF (robust),24,0.864,9.069346782194083,1.0
0,IMF (robust),25,0.86,9.069346782194083,1.0
0,IMF (robust),26,0.84,9.069346782194083,1.0
0,IMF (robust),27,0.816,9.069346782194083,1.0
0,IMF (robust),28,0.836,9.069346782194083,1.0
0,IMF (robust),29,0.856,9.069346782194083,1.0
0,IMF (robust),30,0.828,9.069346782194083,1.0
0,IMF (robust),31,0.804,9.069346782194083,1.0
0,IMF (robust),32,0.804,9.069346782194083,1.0
0,IMF (robust),33,0.828,9.069346782194083,1.0
0,IMF (robust),34,0.8,9.069346782194083,1.0
0,IMF (robust),35,0.82,9.069346782194083,1.0
0,IMF (robust),36,0.792,9.069346782194083,1.0
0,IMF (robust),37,0.788,9.069346782194083,1.0
0,IMF (robust),38,0.768,9.069346782194083,1.0
0,IMF (robust),39,0.74,9.069346782194083,1.0
0,IMF (robust),40,0.764,9.069346782194083,1.0
0,IMF (robust),41,0.768,9.069346782194083,1.0
0,IMF (robust),42,0.728,9.069346782194083,1.0
0,IMF (robust),43,0.732,9.069346782194083,1.0
0,IMF (robust),44,0.756,9.069346782194083,1.0
0,IMF (robust),45,0.708,9.069346782194083,1.0
0,IMF (robust),46,0.748,9.069346782194083,1.0
0,IMF (robust),47,0.752,9.069346782194083,1.0
0,IMF (robust),48,0.692,9.069346782194083,1.0
0,IMF (robust),49,0.716,9.069346782194083,1.0
0,IMF (robust),50,0.688,9.069346782194083,1.0
1,CFR (robust),0,1.0,7.98959713935852,1.0
1,CFR (robust),1,0.992,7.98959713935852,1.0
1,CFR (robust),2,0.968,7.98959713935852,1.0
1,CFR (robust),3,0.928,7.98959713935852,1.0
1,CFR (robust),4,0.948,7.98959713935852,1.0
1,CFR (robust),5,0.932,7.98959713935852,1.0
1,CFR (robust),6,0.924,7.98959713935852,1.0
1,CFR (robust),7,0.896,7.98959713935852,1.0
1,CFR (robust),8,0.944,7.98959713935852,1.0
1,CFR (robust),9,0.896,7.98959713935852,1.0
1,CFR (robust),10,0.86,7.98959713935852,1.0
1,CFR (robust),11,0.916,7.98959713935852,1.0
1,CFR (robust),12,0.88,7.98959713935852,1.0
1,CFR (robust),13,0.88,7.98959713935852,1.0
1,CFR (robust),14,0.88,7.98959713935852,1.0
1,CFR (robust),15,0.884,7.98959713935852,1.0
1,CFR (robust),16,0.868,7.98959713935852,1.0
1,CFR (robust),17,0.832,7.98959713935852,1.0
1,CFR (robust),18,0.828,7.98959713935852,1.0
1,CFR (robust),19,0.876,7.98959713935852,1.0
1,CFR (robust),20,0.864,7.98959713935852,1.0
1,CFR (robust),21,0.856,7.98959713935852,1.0
1,CFR (robust),22,0.824,7.98959713935852,1.0
1,CFR (robust),23,0.844,7.98959713935852,1.0
1,CFR (robust),24,0.8,7.98959713935852,1.0
1,CFR (robust),25,0.816,7.98959713935852,1.0
1,CFR (robust),26,0.752,7.98959713935852,1.0
1,CFR (robust),27,0.788,7.98959713935852,1.0
1,CFR (robust),28,0.808,7.98959713935852,1.0
1,CFR (robust),29,0.788,7.98959713935852,1.0
1,CFR (robust),30,0.8,7.98959713935852,1.0
1,CFR (robust),31,0.764,7.98959713935852,1.0
1,CFR (robust),32,0.732,7.98959713935852,1.0
1,CFR (robust),33,0.7,7.98959713935852,1.0
1,CFR (robust),34,0.712,7.98959713935852,1.0
1,CFR (robust),35,0.708,7.98959713935852,1.0
1,CFR (robust),36,0.664,7.98959713935852,1.0
1,CFR (robust),37,0.728,7.98959713935852,1.0
1,CFR (robust),38,0.688,7.98959713935852,1.0
1,CFR (robust),39,0.7,7.98959713935852,1.0
1,CFR (robust),40,0.664,7.98959713935852,1.0
1,CFR (robust),41,0.64,7.98959713935852,1.0
1,CFR (robust),42,0.628,7.98959713935852,1.0
1,CFR (robust),43,0.604,7.98959713935852,1.0
1,CFR (robust),44,0.632,7.98959713935852,1.0
1,CFR (robust),45,0.616,7.98959713935852,1.0
1,CFR (robust),46,0.608,7.98959713935852,1.0
1,CFR (robust),47,0.624,7.98959713935852,1.0
1,CFR (robust),48,0.56,7.98959713935852,1.0
1,CFR (robust),49,0.6,7.98959713935852,1.0
1,CFR (robust),50,0.604,7.98959713935852,1.0
1,SPR (robust),0,1.0,5.890656217575073,1.0
1,SPR (robust),1,0.872,5.890656217575073,1.0
1,SPR (robust),2,0.856,5.890656217575073,1.0
1,SPR (robust),3,0.776,5.890656217575073,1.0
1,SPR (robust),4,0.76,5.890656217575073,1.0
1,SPR (robust),5,0.764,5.890656217575073,1.0
1,SPR (robust),6,0.792,5.890656217575073,1.0
1,SPR (robust),7,0.764,5.890656217575073,1.0
1,SPR (robust),8,0.744,5.890656217575073,1.0
1,SPR (robust),9,0.74,5.890656217575073,1.0
1,SPR (robust),10,0.716,5.890656217575073,1.0
1,SPR (robust),11,0.708,5.890656217575073,1.0
1,SPR (robust),12,0.684,5.890656217575073,1.0
1,SPR (robust),13,0.64,5.890656217575073,1.0
1,SPR (robust),14,0.664,5.890656217575073,1.0
1,SPR (robust),15,0.644,5.890656217575073,1.0
1,SPR (robust),16,0.656,5.890656217575073,1.0
1,SPR (robust),17,0.688,5.890656217575073,1.0
1,SPR (robust),18,0.636,5.890656217575073,1.0
1,SPR (robust),19,0.668,5.890656217575073,1.0
1,SPR (robust),20,0.644,5.890656217575073,1.0
1,SPR (robust),21,0.604,5.890656217575073,1.0
1,SPR (robust),22,0.636,5.890656217575073,1.0
1,SPR (robust),23,0.584,5.890656217575073,1.0
1,SPR (robust),24,0.548,5.890656217575073,1.0
1,SPR (robust),25,0.568,5.890656217575073,1.0
1,SPR (robust),26,0.576,5.890656217575073,1.0
1,SPR (robust),27,0.536,5.890656217575073,1.0
1,SPR (robust),28,0.56,5.890656217575073,1.0
1,SPR (robust),29,0.544,5.890656217575073,1.0
1,SPR (robust),30,0.532,5.890656217575073,1.0
1,SPR (robust),31,0.524,5.890656217575073,1.0
1,SPR (robust),32,0.512,5.890656217575073,1.0
1,SPR (robust),33,0.48,5.890656217575073,1.0
1,SPR (robust),34,0.464,5.890656217575073,1.0
1,SPR (robust),35,0.44,5.890656217575073,1.0
1,SPR (robust),36,0.412,5.890656217575073,1.0
1,SPR (robust),37,0.408,5.890656217575073,1.0
1,SPR (robust),38,0.42,5.890656217575073,1.0
1,SPR (robust),39,0.404,5.890656217575073,1.0
1,SPR (robust),40,0.388,5.890656217575073,1.0
1,SPR (robust),41,0.316,5.890656217575073,1.0
1,SPR (robust),42,0.36,5.890656217575073,1.0
1,SPR (robust),43,0.344,5.890656217575073,1.0
1,SPR (robust),44,0.324,5.890656217575073,1.0
1,SPR (robust),45,0.336,5.890656217575073,1.0
1,SPR (robust),46,0.352,5.890656217575073,1.0
1,SPR (robust),47,0.344,5.890656217575073,1.0
1,SPR (robust),48,0.312,5.890656217575073,1.0
1,SPR (robust),49,0.324,5.890656217575073,1.0
1,SPR (robust),50,0.292,5.890656217575073,1.0
1,IMF (robust),0,1.0,8.758691577911376,1.0
1,IMF (robust),1,0.996,8.758691577911376,1.0
1,IMF (robust),2,0.976,8.758691577911376,1.0
1,IMF (robust),3,0.932,8.758691577911376,1.0
1,IMF (robust),4,0.94,8.758691577911376,1.0
1,IMF (robust),5,0.948,8.758691577911376,1.0
1,IMF (robust),6,0.944,8.758691577911376,1.0
1,IMF (robust),7,0.928,8.758691577911376,1.0
1,IMF (robust),8,0.948,8.758691577911376,1.0
1,IMF (robust),9,0.908,8.758691577911376,1.0
1,IMF (robust),10,0.876,8.758691577911376,1.0
1,IMF (robust),11,0.928,8.758691577911376,1.0
1,IMF (robust),12,0.884,8.758691577911376,1.0
1,IMF (robust),13,0.896,8.758691577911376,1.0
1,IMF (robust),14,0.896,8.758691577911376,1.0
1,IMF (robust),15,0.9,8.758691577911376,1.0
1,IMF (robust),16,0.892,8.758691577911376,1.0
1,IMF (robust),17,0.86,8.758691577911376,1.0
1,IMF (robust),18,0.856,8.758691577911376,1.0
1,IMF (robust),19,0.896,8.758691577911376,1.0
1,IMF (robust),20,0.896,8.758691577911376,1.0
1,IMF (robust),21,0.876,8.758691577911376,1.0
1,IMF (robust),22,0.84,8.758691577911376,1.0
1,IMF (robust),23,0.864,8.758691577911376,1.0
1,IMF (robust),24,0.844,8.758691577911376,1.0
1,IMF (robust),25,0.852,8.758691577911376,1.0
1,IMF (robust),26,0.792,8.758691577911376,1.0
1,IMF (robust),27,0.804,8.758691577911376,1.0
1,IMF (robust),28,0.816,8.758691577911376,1.0
1,IMF (robust),29,0.816,8.758691577911376,1.0
1,IMF (robust),30,0.828,8.758691577911376,1.0
1,IMF (robust),31,0.788,8.758691577911376,1.0
1,IMF (robust),32,0.756,8.758691577911376,1.0
1,IMF (robust),33,0.724,8.758691577911376,1.0
1,IMF (robust),34,0.744,8.758691577911376,1.0
1,IMF (robust),35,0.756,8.758691577911376,1.0
1,IMF (robust),36,0.744,8.758691577911376,1.0
1,IMF (robust),37,0.736,8.758691577911376,1.0
1,IMF (robust),38,0.728,8.758691577911376,1.0
1,IMF (robust),39,0.736,8.758691577911376,1.0
1,IMF (robust),40,0.708,8.758691577911376,1.0
1,IMF (robust),41,0.684,8.758691577911376,1.0
1,IMF (robust),42,0.652,8.758691577911376,1.0
1,IMF (robust),43,0.62,8.758691577911376,1.0
1,IMF (robust),44,0.656,8.758691577911376,1.0
1,IMF (robust),45,0.66,8.758691577911376,1.0
1,IMF (robust),46,0.656,8.758691577911376,1.0
1,IMF (robust),47,0.652,8.758691577911376,1.0
1,IMF (robust),48,0.564,8.758691577911376,1.0
1,IMF (robust),49,0.644,8.758691577911376,1.0
1,IMF (robust),50,0.612,8.758691577911376,1.0
2,CFR (robust),0,1.0,5.488134990692139,1.0
2,CFR (robust),1,1.0,5.488134990692139,1.0
2,CFR (robust),2,0.988,5.488134990692139,1.0
2,CFR (robust),3,0.984,5.488134990692139,1.0
2,CFR (robust),4,0.976,5.488134990692139,1.0
2,CFR (robust),5,0.984,5.488134990692139,1.0
2,CFR (robust),6,0.976,5.488134990692139,1.0
2,CFR (robust),7,0.98,5.488134990692139,1.0
2,CFR (robust),8,0.984,5.488134990692139,1.0
2,CFR (robust),9,0.968,5.488134990692139,1.0
2,CFR (robust),10,0.96,5.488134990692139,1.0
2,CFR (robust),11,0.956,5.488134990692139,1.0
2,CFR (robust),12,0.952,5.488134990692139,1.0
2,CFR (robust),13,0.956,5.488134990692139,1.0
2,CFR (robust),14,0.972,5.488134990692139,1.0
2,CFR (robust),15,0.976,5.488134990692139,1.0
2,CFR (robust),16,0.96,5.488134990692139,1.0
2,CFR (robust),17,0.98,5.488134990692139,1.0
2,CFR (robust),18,0.956,5.488134990692139,1.0
2,CFR (robust),19,0.928,5.488134990692139,1.0
2,CFR (robust),20,0.936,5.488134990692139,1.0
2,CFR (robust),21,0.94,5.488134990692139,1.0
2,CFR (robust),22,0.96,5.488134990692139,1.0
2,CFR (robust),23,0.956,5.488134990692139,1.0
2,CFR (robust),24,0.96,5.488134990692139,1.0
2,CFR (robust),25,0.956,5.488134990692139,1.0
2,CFR (robust),26,0.94,5.488134990692139,1.0
2,CFR (robust),27,0.936,5.488134990692139,1.0
2,CFR (robust),28,0.94,5.488134990692139,1.0
2,CFR (robust),29,0.94,5.488134990692139,1.0
2,CFR (robust),30,0.952,5.488134990692139,1.0
2,CFR (robust),31,0.94,5.488134990692139,1.0
2,CFR (robust),32,0.916,5.488134990692139,1.0
2,CFR (robust),33,0.94,5.488134990692139,1.0
2,CFR (robust),34,0.956,5.488134990692139,1.0
2,CFR (robust),35,0.944,5.488134990692139,1.0
2,CFR (robust),36,0.952,5.488134990692139,1.0
2,CFR (robust),37,0.956,5.488134990692139,1.0
2,CFR (robust),38,0.952,5.488134990692139,1.0
2,CFR (robust),39,0.936,5.488134990692139,1.0
2,CFR (robust),40,0.92,5.488134990692139,1.0
2,CFR (robust),41,0.932,5.488134990692139,1.0
2,CFR (robust),42,0.904,5.488134990692139,1.0
2,CFR (robust),43,0.912,5.488134990692139,1.0
2,CFR (robust),44,0.932,5.488134990692139,1.0
2,CFR (robust),45,0.916,5.488134990692139,1.0
2,CFR (robust),46,0.932,5.488134990692139,1.0
2,CFR (robust),47,0.916,5.488134990692139,1.0
2,CFR (robust),48,0.924,5.488134990692139,1.0
2,CFR (robust),49,0.904,5.488134990692139,1.0
2,CFR (robust),50,0.944,5.488134990692139,1.0
2,SPR (robust),0,1.0,4.3863375358581544,1.0
2,SPR (robust),1,0.968,4.3863375358581544,1.0
2,SPR (robust),2,0.952,4.3863375358581544,1.0
2,SPR (robust),3,0.924,4.3863375358581544,1.0
2,SPR (robust),4,0.92,4.3863375358581544,1.0
2,SPR (robust),5,0.916,4.3863375358581544,1.0
2,SPR (robust),6,0.892,4.3863375358581544,1.0
2,SPR (robust),7,0.912,4.3863375358581544,1.0
2,SPR (robust),8,0.892,4.3863375358581544,1.0
2,SPR (robust),9,0.884,4.3863375358581544,1.0
2,SPR (robust),10,0.88,4.3863375358581544,1.0
2,SPR (robust),11,0.9,4.3863375358581544,1.0
2,SPR (robust),12,0.872,4.3863375358581544,1.0
2,SPR (robust),13,0.88,4.3863375358581544,1.0
2,SPR (robust),14,0.9,4.3863375358581544,1.0
2,SPR (robust),15,0.88,4.3863375358581544,1.0
2,SPR (robust),16,0.836,4.3863375358581544,1.0
2,SPR (robust),17,0.836,4.3863375358581544,1.0
2,SPR (robust),18,0.864,4.3863375358581544,1.0
2,SPR (robust),19,0.852,4.3863375358581544,1.0
2,SPR (robust),20,0.832,4.3863375358581544,1.0
2,SPR (robust),21,0.86,4.3863375358581544,1.0
2,SPR (robust),22,0.848,4.3863375358581544,1.0
2,SPR (robust),23,0.804,4.3863375358581544,1.0
2,SPR (robust),24,0.856,4.3863375358581544,1.0
2,SPR (robust),25,0.848,4.3863375358581544,1.0
2,SPR (robust),26,0.84,4.3863375358581544,1.0
2,SPR (robust),27,0.84,4.3863375358581544,1.0
2,SPR (robust),28,0.832,4.3863375358581544,1.0
2,SPR (robust),29,0.86,4.3863375358581544,1.0
2,SPR (robust),30,0.828,4.3863375358581544,1.0
2,SPR (robust),31,0.812,4.3863375358581544,1.0
2,SPR (robust),32,0.824,4.3863375358581544,1.0
2,SPR (robust),33,0.8,4.3863375358581544,1.0
2,SPR (robust),34,0.832,4.3863375358581544,1.0
2,SPR (robust),35,0.82,4.3863375358581544,1.0
2,SPR (robust),36,0.76,4.3863375358581544,1.0
2,SPR (robust),37,0.788,4.3863375358581544,1.0
2,SPR (robust),38,0.804,4.3863375358581544,1.0
2,SPR (robust),39,0.804,4.3863375358581544,1.0
2,SPR (robust),40,0.812,4.3863375358581544,1.0
2,SPR (robust),41,0.8,4.3863375358581544,1.0
2,SPR (robust),42,0.752,4.3863375358581544,1.0
2,SPR (robust),43,0.756,4.3863375358581544,1.0
2,SPR (robust),44,0.812,4.3863375358581544,1.0
2,SPR (robust),45,0.78,4.3863375358581544,1.0
2,SPR (robust),46,0.796,4.3863375358581544,1.0
2,SPR (robust),47,0.74,4.3863375358581544,1.0
2,SPR (robust),48,0.772,4.3863375358581544,1.0
2,SPR (robust),49,0.756,4.3863375358581544,1.0
2,SPR (robust),50,0.788,4.3863375358581544,1.0
2,IMF (robust),0,1.0,7.222645290374756,1.0
2,IMF (robust),1,1.0,7.222645290374756,1.0
2,IMF (robust),2,0.992,7.222645290374756,1.0
2,IMF (robust),3,0.988,7.222645290374756,1.0
2,IMF (robust),4,0.98,7.222645290374756,1.0
2,IMF (robust),5,0.984,7.222645290374756,1.0
2,IMF (robust),6,0.972,7.222645290374756,1.0
2,IMF (robust),7,0.98,7.222645290374756,1.0
2,IMF (robust),8,0.988,7.222645290374756,1.0
2,IMF (robust),9,0.972,7.222645290374756,1.0
2,IMF (robust),10,0.968,7.222645290374756,1.0
2,IMF (robust),11,0.96,7.222645290374756,1.0
2,IMF (robust),12,0.952,7.222645290374756,1.0
2,IMF (robust),13,0.964,7.222645290374756,1.0
2,IMF (robust),14,0.968,7.222645290374756,1.0
2,IMF (robust),15,0.972,7.222645290374756,1.0
2,IMF (robust),16,0.948,7.222645290374756,1.0
2,IMF (robust),17,0.968,7.222645290374756,1.0
2,IMF (robust),18,0.944,7.222645290374756,1.0
2,IMF (robust),19,0.924,7.222645290374756,1.0
2,IMF (robust),20,0.94,7.222645290374756,1.0
2,IMF (robust),21,0.94,7.222645290374756,1.0
2,IMF (robust),22,0.944,7.222645290374756,1.0
2,IMF (robust),23,0.936,7.222645290374756,1.0
2,IMF (robust),24,0.948,7.222645290374756,1.0
2,IMF (robust),25,0.94,7.222645290374756,1.0
2,IMF (robust),26,0.94,7.222645290374756,1.0
2,IMF (robust),27,0.936,7.222645290374756,1.0
2,IMF (robust),28,0.94,7.222645290374756,1.0
2,IMF (robust),29,0.944,7.222645290374756,1.0
2,IMF (robust),30,0.94,7.222645290374756,1.0
2,IMF (robust),31,0.932,7.222645290374756,1.0
2,IMF (robust),32,0.912,7.222645290374756,1.0
2,IMF (robust),33,0.944,7.222645290374756,1.0
2,IMF (robust),34,0.96,7.222645290374756,1.0
2,IMF (robust),35,0.932,7.222645290374756,1.0
2,IMF (robust),36,0.964,7.222645290374756,1.0
2,IMF (robust),37,0.956,7.222645290374756,1.0
2,IMF (robust),38,0.96,7.222645290374756,1.0
2,IMF (robust),39,0.932,7.222645290374756,1.0
2,IMF (robust),40,0.924,7.222645290374756,1.0
2,IMF (robust),41,0.928,7.222645290374756,1.0
2,IMF (robust),42,0.9,7.222645290374756,1.0
2,IMF (robust),43,0.896,7.222645290374756,1.0
2,IMF (robust),44,0.936,7.222645290374756,1.0
2,IMF (robust),45,0.908,7.222645290374756,1.0
2,IMF (robust),46,0.936,7.222645290374756,1.0
2,IMF (robust),47,0.916,7.222645290374756,1.0
2,IMF (robust),48,0.92,7.222645290374756,1.0
2,IMF (robust),49,0.928,7.222645290374756,1.0
2,IMF (robust),50,0.94,7.222645290374756,1.0
3,CFR (robust),0,0.996,6.65540658805265,1.0
3,CFR (robust),1,0.968,6.65540658805265,1.0
3,CFR (robust),2,0.968,6.65540658805265,1.0
3,CFR (robust),3,0.94,6.65540658805265,1.0
3,CFR (robust),4,0.948,6.65540658805265,1.0
3,CFR (robust),5,0.944,6.65540658805265,1.0
3,CFR (robust),6,0.924,6.65540658805265,1.0
3,CFR (robust),7,0.92,6.65540658805265,1.0
3,CFR (robust),8,0.948,6.65540658805265,1.0
3,CFR (robust),9,0.924,6.65540658805265,1.0
3,CFR (robust),10,0.92,6.65540658805265,1.0
3,CFR (robust),11,0.908,6.65540658805265,1.0
3,CFR (robust),12,0.892,6.65540658805265,1.0
3,CFR (robust),13,0.916,6.65540658805265,1.0
3,CFR (robust),14,0.852,6.65540658805265,1.0
3,CFR (robust),15,0.88,6.65540658805265,1.0
3,CFR (robust),16,0.9,6.65540658805265,1.0
3,CFR (robust),17,0.904,6.65540658805265,1.0
3,CFR (robust),18,0.9,6.65540658805265,1.0
3,CFR (robust),19,0.888,6.65540658805265,1.0
3,CFR (robust),20,0.864,6.65540658805265,1.0
3,CFR (robust),21,0.852,6.65540658805265,1.0
3,CFR (robust),22,0.872,6.65540658805265,1.0
3,CFR (robust),23,0.888,6.65540658805265,1.0
3,CFR (robust),24,0.848,6.65540658805265,1.0
3,CFR (robust),25,0.856,6.65540658805265,1.0
3,CFR (robust),26,0.828,6.65540658805265,1.0
3,CFR (robust),27,0.848,6.65540658805265,1.0
3,CFR (robust),28,0.848,6.65540658805265,1.0
3,CFR (robust),29,0.82,6.65540658805265,1.0
3,CFR (robust),30,0.828,6.65540658805265,1.0
3,CFR (robust),31,0.808,6.65540658805265,1.0
3,CFR (robust),32,0.816,6.65540658805265,1.0
3,CFR (robust),33,0.824,6.65540658805265,1.0
3,CFR (robust),34,0.84,6.65540658805265,1.0
3,CFR (robust),35,0.776,6.65540658805265,1.0
3,CFR (robust),36,0.792,6.65540658805265,1.0
3,CFR (robust),37,0.768,6.65540658805265,1.0
3,CFR (robust),38,0.76,6.65540658805265,1.0
3,CFR (robust),39,0.768,6.65540658805265,1.0
3,CFR (robust),40,0.804,6.65540658805265,1.0
3,CFR (robust),41,0.768,6.65540658805265,1.0
3,CFR (robust),42,0.772,6.65540658805265,1.0
3,CFR (robust),43,0.776,6.65540658805265,1.0
3,CFR (robust),44,0.78,6.65540658805265,1.0
3,CFR (robust),45,0.748,6.65540658805265,1.0
3,CFR (robust),46,0.7,6.65540658805265,1.0
3,CFR (robust),47,0.744,6.65540658805265,1.0
3,CFR (robust),48,0.688,6.65540658805265,1.0
3,CFR (robust),49,0.676,6.65540658805265,1.0
3,CFR (robust),50,0.716,6.65540658805265,1.0
3,SPR (robust),0,1.0,5.755293342590332,1.0
3,SPR (robust),1,0.92,5.755293342590332,1.0
3,SPR (robust),2,0.924,5.755293342590332,1.0
3,SPR (robust),3,0.892,5.755293342590332,1.0
3,SPR (robust),4,0.872,5.755293342590332,1.0
