run_id,type,timestep,recourse,cost
1,SPR (robust),18,0.944,6.02848876953125
1,SPR (robust),19,0.96,6.02848876953125
1,SPR (robust),20,0.964,6.02848876953125
1,SPR (robust),21,0.944,6.02848876953125
1,SPR (robust),22,0.884,6.02848876953125
1,SPR (robust),23,0.904,6.02848876953125
1,SPR (robust),24,0.92,6.02848876953125
1,SPR (robust),25,0.956,6.02848876953125
1,SPR (robust),26,0.964,6.02848876953125
1,SPR (robust),27,0.904,6.02848876953125
1,SPR (robust),28,0.88,6.02848876953125
1,SPR (robust),29,0.832,6.02848876953125
1,SPR (robust),30,0.856,6.02848876953125
1,SPR (robust),31,0.928,6.02848876953125
1,SPR (robust),32,0.94,6.02848876953125
1,SPR (robust),33,0.936,6.02848876953125
1,SPR (robust),34,0.864,6.02848876953125
1,SPR (robust),35,0.836,6.02848876953125
1,SPR (robust),36,0.832,6.02848876953125
1,SPR (robust),37,0.9,6.02848876953125
1,SPR (robust),38,0.948,6.02848876953125
1,SPR (robust),39,0.92,6.02848876953125
1,SPR (robust),40,0.904,6.02848876953125
1,SPR (robust),41,0.836,6.02848876953125
1,SPR (robust),42,0.8,6.02848876953125
1,SPR (robust),43,0.868,6.02848876953125
1,SPR (robust),44,0.908,6.02848876953125
1,SPR (robust),45,0.932,6.02848876953125
1,SPR (robust),46,0.864,6.02848876953125
1,SPR (robust),47,0.788,6.02848876953125
1,SPR (robust),48,0.76,6.02848876953125
1,SPR (robust),49,0.796,6.02848876953125
1,SPR (robust),50,0.852,6.02848876953125
1,IMF (robust),0,1.0,3.818186318397522
1,IMF (robust),1,0.828,3.818186318397522
1,IMF (robust),2,0.736,3.818186318397522
1,IMF (robust),3,0.632,3.818186318397522
1,IMF (robust),4,0.568,3.818186318397522
1,IMF (robust),5,0.572,3.818186318397522
1,IMF (robust),6,0.744,3.818186318397522
1,IMF (robust),7,0.8,3.818186318397522
1,IMF (robust),8,0.692,3.818186318397522
1,IMF (robust),9,0.652,3.818186318397522
1,IMF (robust),10,0.544,3.818186318397522
1,IMF (robust),11,0.6,3.818186318397522
1,IMF (robust),12,0.644,3.818186318397522
1,IMF (robust),13,0.784,3.818186318397522
1,IMF (robust),14,0.724,3.818186318397522
1,IMF (robust),15,0.584,3.818186318397522
1,IMF (robust),16,0.508,3.818186318397522
1,IMF (robust),17,0.448,3.818186318397522
1,IMF (robust),18,0.572,3.818186318397522
1,IMF (robust),19,0.764,3.818186318397522
1,IMF (robust),20,0.736,3.818186318397522
1,IMF (robust),21,0.636,3.818186318397522
1,IMF (robust),22,0.476,3.818186318397522
1,IMF (robust),23,0.444,3.818186318397522
1,IMF (robust),24,0.464,3.818186318397522
1,IMF (robust),25,0.588,3.818186318397522
1,IMF (robust),26,0.664,3.818186318397522
1,IMF (robust),27,0.548,3.818186318397522
1,IMF (robust),28,0.44,3.818186318397522
1,IMF (robust),29,0.34,3.818186318397522
1,IMF (robust),30,0.388,3.818186318397522
1,IMF (robust),31,0.484,3.818186318397522
1,IMF (robust),32,0.608,3.818186318397522
1,IMF (robust),33,0.56,3.818186318397522
1,IMF (robust),34,0.42,3.818186318397522
1,IMF (robust),35,0.332,3.818186318397522
1,IMF (robust),36,0.376,3.818186318397522
1,IMF (robust),37,0.472,3.818186318397522
1,IMF (robust),38,0.588,3.818186318397522
1,IMF (robust),39,0.544,3.818186318397522
1,IMF (robust),40,0.46,3.818186318397522
1,IMF (robust),41,0.296,3.818186318397522
1,IMF (robust),42,0.276,3.818186318397522
1,IMF (robust),43,0.352,3.818186318397522
1,IMF (robust),44,0.492,3.818186318397522
1,IMF (robust),45,0.528,3.818186318397522
1,IMF (robust),46,0.424,3.818186318397522
1,IMF (robust),47,0.324,3.818186318397522
1,IMF (robust),48,0.272,3.818186318397522
1,IMF (robust),49,0.316,3.818186318397522
1,IMF (robust),50,0.42,3.818186318397522
2,robust_time,0,0.992,8.234279459522616
2,robust_time,5,0.996,16.134884669598804
2,robust_time,10,1.0,23.722189910888673
2,robust_time,15,1.0,31.16866304016113
