run_id,type,timestep,recourse,cost
2,CFR (robust),35,0.38,9.982453125350329
2,CFR (robust),36,0.348,9.982453125350329
2,CFR (robust),37,0.372,9.982453125350329
2,CFR (robust),38,0.42,9.982453125350329
2,CFR (robust),39,0.412,9.982453125350329
2,CFR (robust),40,0.344,9.982453125350329
2,CFR (robust),41,0.304,9.982453125350329
2,CFR (robust),42,0.316,9.982453125350329
2,CFR (robust),43,0.272,9.982453125350329
2,CFR (robust),44,0.328,9.982453125350329
2,CFR (robust),45,0.336,9.982453125350329
2,CFR (robust),46,0.304,9.982453125350329
2,CFR (robust),47,0.232,9.982453125350329
2,CFR (robust),48,0.204,9.982453125350329
2,CFR (robust),49,0.192,9.982453125350329
2,CFR (robust),50,0.224,9.982453125350329
2,SPR (robust),0,0.756,22.54293873701146
2,SPR (robust),1,0.756,22.54293873701146
2,SPR (robust),2,0.756,22.54293873701146
2,SPR (robust),3,0.756,22.54293873701146
2,SPR (robust),4,0.752,22.54293873701146
2,SPR (robust),5,0.752,22.54293873701146
2,SPR (robust),6,0.752,22.54293873701146
2,SPR (robust),7,0.752,22.54293873701146
2,SPR (robust),8,0.752,22.54293873701146
2,SPR (robust),9,0.752,22.54293873701146
2,SPR (robust),10,0.752,22.54293873701146
2,SPR (robust),11,0.748,22.54293873701146
2,SPR (robust),12,0.752,22.54293873701146
2,SPR (robust),13,0.756,22.54293873701146
2,SPR (robust),14,0.756,22.54293873701146
2,SPR (robust),15,0.748,22.54293873701146
2,SPR (robust),16,0.74,22.54293873701146
2,SPR (robust),17,0.748,22.54293873701146
2,SPR (robust),18,0.748,22.54293873701146
2,SPR (robust),19,0.744,22.54293873701146
2,SPR (robust),20,0.756,22.54293873701146
2,SPR (robust),21,0.744,22.54293873701146
2,SPR (robust),22,0.752,22.54293873701146
2,SPR (robust),23,0.744,22.54293873701146
2,SPR (robust),24,0.74,22.54293873701146
2,SPR (robust),25,0.74,22.54293873701146
2,SPR (robust),26,0.748,22.54293873701146
2,SPR (robust),27,0.74,22.54293873701146
2,SPR (robust),28,0.736,22.54293873701146
2,SPR (robust),29,0.736,22.54293873701146
2,SPR (robust),30,0.724,22.54293873701146
2,SPR (robust),31,0.732,22.54293873701146
2,SPR (robust),32,0.748,22.54293873701146
2,SPR (robust),33,0.752,22.54293873701146
2,SPR (robust),34,0.736,22.54293873701146
2,SPR (robust),35,0.716,22.54293873701146
2,SPR (robust),36,0.704,22.54293873701146
2,SPR (robust),37,0.724,22.54293873701146
2,SPR (robust),38,0.732,22.54293873701146
2,SPR (robust),39,0.712,22.54293873701146
2,SPR (robust),40,0.72,22.54293873701146
2,SPR (robust),41,0.708,22.54293873701146
2,SPR (robust),42,0.724,22.54293873701146
2,SPR (robust),43,0.716,22.54293873701146
2,SPR (robust),44,0.724,22.54293873701146
2,SPR (robust),45,0.732,22.54293873701146
2,SPR (robust),46,0.708,22.54293873701146
2,SPR (robust),47,0.692,22.54293873701146
2,SPR (robust),48,0.692,22.54293873701146
2,SPR (robust),49,0.7,22.54293873701146
2,SPR (robust),50,0.704,22.54293873701146
2,IMF (robust),0,0.944,11.280815467996112
2,IMF (robust),1,0.876,11.280815467996112
2,IMF (robust),2,0.724,11.280815467996112
2,IMF (robust),3,0.66,11.280815467996112
2,IMF (robust),4,0.616,11.280815467996112
2,IMF (robust),5,0.616,11.280815467996112
