run_id,type,timestep,recourse,cost,alpha
0,SPR (robust),76,0.26,6.192686753100659,1.0
0,SPR (robust),77,0.276,6.192686753100659,1.0
0,SPR (robust),78,0.192,6.192686753100659,1.0
0,SPR (robust),79,0.148,6.192686753100659,1.0
0,SPR (robust),80,0.14,6.192686753100659,1.0
0,SPR (robust),81,0.128,6.192686753100659,1.0
0,SPR (robust),82,0.176,6.192686753100659,1.0
0,SPR (robust),83,0.184,6.192686753100659,1.0
0,SPR (robust),84,0.148,6.192686753100659,1.0
0,SPR (robust),85,0.08,6.192686753100659,1.0
0,SPR (robust),86,0.096,6.192686753100659,1.0
0,SPR (robust),87,0.108,6.192686753100659,1.0
0,SPR (robust),88,0.1,6.192686753100659,1.0
0,SPR (robust),89,0.108,6.192686753100659,1.0
0,SPR (robust),90,0.112,6.192686753100659,1.0
0,SPR (robust),91,0.072,6.192686753100659,1.0
0,SPR (robust),92,0.084,6.192686753100659,1.0
0,SPR (robust),93,0.088,6.192686753100659,1.0
0,SPR (robust),94,0.1,6.192686753100659,1.0
0,SPR (robust),95,0.084,6.192686753100659,1.0
0,SPR (robust),96,0.06,6.192686753100659,1.0
0,SPR (robust),97,0.076,6.192686753100659,1.0
0,SPR (robust),98,0.072,6.192686753100659,1.0
0,SPR (robust),99,0.056,6.192686753100659,1.0
0,SPR (robust),100,0.056,6.192686753100659,1.0
0,IMF (robust),0,0.524,13.864102414546123,1.0
0,IMF (robust),1,0.524,13.864102414546123,1.0
0,IMF (robust),2,0.524,13.864102414546123,1.0
0,IMF (robust),3,0.52,13.864102414546123,1.0
0,IMF (robust),4,0.516,13.864102414546123,1.0
0,IMF (robust),5,0.516,13.864102414546123,1.0
0,IMF (robust),6,0.52,13.864102414546123,1.0
0,IMF (robust),7,0.524,13.864102414546123,1.0
0,IMF (robust),8,0.52,13.864102414546123,1.0
0,IMF (robust),9,0.508,13.864102414546123,1.0
0,IMF (robust),10,0.52,13.864102414546123,1.0
0,IMF (robust),11,0.524,13.864102414546123,1.0
0,IMF (robust),12,0.516,13.864102414546123,1.0
0,IMF (robust),13,0.524,13.864102414546123,1.0
0,IMF (robust),14,0.52,13.864102414546123,1.0
0,IMF (robust),15,0.516,13.864102414546123,1.0
0,IMF (robust),16,0.496,13.864102414546123,1.0
0,IMF (robust),17,0.512,13.864102414546123,1.0
0,IMF (robust),18,0.512,13.864102414546123,1.0
0,IMF (robust),19,0.516,13.864102414546123,1.0
0,IMF (robust),20,0.5,13.864102414546123,1.0
0,IMF (robust),21,0.516,13.864102414546123,1.0
0,IMF (robust),22,0.512,13.864102414546123,1.0
0,IMF (robust),23,0.52,13.864102414546123,1.0
0,IMF (robust),24,0.508,13.864102414546123,1.0
0,IMF (robust),25,0.508,13.864102414546123,1.0
0,IMF (robust),26,0.504,13.864102414546123,1.0
0,IMF (robust),27,0.504,13.864102414546123,1.0
0,IMF (robust),28,0.504,13.864102414546123,1.0
0,IMF (robust),29,0.5,13.864102414546123,1.0
0,IMF (robust),30,0.492,13.864102414546123,1.0
0,IMF (robust),31,0.5,13.864102414546123,1.0
0,IMF (robust),32,0.488,13.864102414546123,1.0
0,IMF (robust),33,0.48,13.864102414546123,1.0
0,IMF (robust),34,0.468,13.864102414546123,1.0
0,IMF (robust),35,0.472,13.864102414546123,1.0
0,IMF (robust),36,0.476,13.864102414546123,1.0
0,IMF (robust),37,0.46,13.864102414546123,1.0
0,IMF (robust),38,0.456,13.864102414546123,1.0
0,IMF (robust),39,0.452,13.864102414546123,1.0
0,IMF (robust),40,0.444,13.864102414546123,1.0
0,IMF (robust),41,0.46,13.864102414546123,1.0
0,IMF (robust),42,0.464,13.864102414546123,1.0
0,IMF (robust),43,0.452,13.864102414546123,1.0
0,IMF (robust),44,0.444,13.864102414546123,1.0
0,IMF (robust),45,0.42,13.864102414546123,1.0
0,IMF (robust),46,0.444,13.864102414546123,1.0
0,IMF (robust),47,0.456,13.864102414546123,1.0
0,IMF (robust),48,0.428,13.864102414546123,1.0
0,IMF (robust),49,0.412,13.864102414546123,1.0
0,IMF (robust),50,0.4,13.864102414546123,1.0
0,IMF (robust),51,0.432,13.864102414546123,1.0
