run_id,type,timestep,recourse,cost,alpha
0,SPR (robust),73,0.684,5.325632166087143,1.0
0,SPR (robust),74,0.732,5.325632166087143,1.0
0,SPR (robust),75,0.82,5.325632166087143,1.0
0,SPR (robust),76,0.852,5.325632166087143,1.0
0,SPR (robust),77,0.844,5.325632166087143,1.0
0,SPR (robust),78,0.74,5.325632166087143,1.0
0,SPR (robust),79,0.72,5.325632166087143,1.0
0,SPR (robust),80,0.72,5.325632166087143,1.0
0,SPR (robust),81,0.744,5.325632166087143,1.0
0,SPR (robust),82,0.868,5.325632166087143,1.0
0,SPR (robust),83,0.784,5.325632166087143,1.0
0,SPR (robust),84,0.744,5.325632166087143,1.0
0,SPR (robust),85,0.656,5.325632166087143,1.0
0,SPR (robust),86,0.712,5.325632166087143,1.0
0,SPR (robust),87,0.776,5.325632166087143,1.0
0,SPR (robust),88,0.784,5.325632166087143,1.0
0,SPR (robust),89,0.764,5.325632166087143,1.0
0,SPR (robust),90,0.672,5.325632166087143,1.0
0,SPR (robust),91,0.704,5.325632166087143,1.0
0,SPR (robust),92,0.704,5.325632166087143,1.0
0,SPR (robust),93,0.74,5.325632166087143,1.0
0,SPR (robust),94,0.832,5.325632166087143,1.0
0,SPR (robust),95,0.828,5.325632166087143,1.0
0,SPR (robust),96,0.752,5.325632166087143,1.0
0,SPR (robust),97,0.728,5.325632166087143,1.0
0,SPR (robust),98,0.724,5.325632166087143,1.0
0,SPR (robust),99,0.776,5.325632166087143,1.0
0,SPR (robust),100,0.792,5.325632166087143,1.0
0,IMF (robust),0,0.9,11.228495110405817,1.0
0,IMF (robust),1,0.868,11.228495110405817,1.0
0,IMF (robust),2,0.82,11.228495110405817,1.0
0,IMF (robust),3,0.728,11.228495110405817,1.0
0,IMF (robust),4,0.732,11.228495110405817,1.0
0,IMF (robust),5,0.74,11.228495110405817,1.0
0,IMF (robust),6,0.788,11.228495110405817,1.0
0,IMF (robust),7,0.808,11.228495110405817,1.0
0,IMF (robust),8,0.76,11.228495110405817,1.0
0,IMF (robust),9,0.74,11.228495110405817,1.0
0,IMF (robust),10,0.716,11.228495110405817,1.0
0,IMF (robust),11,0.748,11.228495110405817,1.0
0,IMF (robust),12,0.756,11.228495110405817,1.0
0,IMF (robust),13,0.824,11.228495110405817,1.0
0,IMF (robust),14,0.804,11.228495110405817,1.0
0,IMF (robust),15,0.728,11.228495110405817,1.0
0,IMF (robust),16,0.676,11.228495110405817,1.0
0,IMF (robust),17,0.724,11.228495110405817,1.0
0,IMF (robust),18,0.76,11.228495110405817,1.0
0,IMF (robust),19,0.788,11.228495110405817,1.0
0,IMF (robust),20,0.772,11.228495110405817,1.0
0,IMF (robust),21,0.788,11.228495110405817,1.0
0,IMF (robust),22,0.748,11.228495110405817,1.0
0,IMF (robust),23,0.692,11.228495110405817,1.0
0,IMF (robust),24,0.764,11.228495110405817,1.0
0,IMF (robust),25,0.828,11.228495110405817,1.0
0,IMF (robust),26,0.84,11.228495110405817,1.0
0,IMF (robust),27,0.796,11.228495110405817,1.0
0,IMF (robust),28,0.74,11.228495110405817,1.0
0,IMF (robust),29,0.748,11.228495110405817,1.0
0,IMF (robust),30,0.724,11.228495110405817,1.0
0,IMF (robust),31,0.796,11.228495110405817,1.0
0,IMF (robust),32,0.796,11.228495110405817,1.0
0,IMF (robust),33,0.804,11.228495110405817,1.0
0,IMF (robust),34,0.752,11.228495110405817,1.0
0,IMF (robust),35,0.74,11.228495110405817,1.0
0,IMF (robust),36,0.708,11.228495110405817,1.0
0,IMF (robust),37,0.776,11.228495110405817,1.0
0,IMF (robust),38,0.796,11.228495110405817,1.0
0,IMF (robust),39,0.808,11.228495110405817,1.0
0,IMF (robust),40,0.784,11.228495110405817,1.0
0,IMF (robust),41,0.768,11.228495110405817,1.0
0,IMF (robust),42,0.724,11.228495110405817,1.0
0,IMF (robust),43,0.756,11.228495110405817,1.0
0,IMF (robust),44,0.844,11.228495110405817,1.0
0,IMF (robust),45,0.796,11.228495110405817,1.0
